trail_id,for_display,lat,lon,elevation,slope,index
769385590,True,45.43656976,-113.13361997,2294.47,-21.39,37
769385590,True,45.43653836,-113.13350421,2291.06,-19.42,38
769385590,True,45.43650695,-113.13338846,2287.78,-18.71,39
769385590,True,45.43647555,-113.13327270,2284.66,-17.88,40
769385590,True,45.43644415,-113.13315694,2281.44,-18.40,41
769385590,True,45.43641274,-113.13304119,2277.38,-22.73,42
769385590,True,45.43638134,-113.13292543,2272.98,-24.43,43
769385590,True,45.43634993,-113.13280967,2268.89,-22.89,44
769385590,True,45.43631853,-113.13269392,2265.02,-21.79,45
769385590,True,45.43628712,-113.13257816,2261.27,-21.15,46
769385590,True,45.43625572,-113.13246241,2257.53,-21.15,47
769385590,True,45.43622431,-113.13234665,2253.61,-22.01,48
769385590,True,45.43619291,-113.13223089,2249.64,-22.28,49
769385590,True,45.43616150,-113.13211514,2245.61,-22.64,50
769385590,True,45.43613010,-113.13199938,2240.85,-26.18,51
769385590,True,45.43609869,-113.13188363,2235.76,-27.71,52
769385590,True,45.43606729,-113.13176787,2231.50,-23.76,53
769385590,True,45.43603588,-113.13165211,2228.16,-19.03,54
769385590,True,45.43600448,-113.13153636,2225.24,-16.78,55
769385590,True,45.43597307,-113.13142060,2222.53,-15.61,56
769385590,True,45.43594167,-113.13130484,2219.44,-17.70,57
769385590,True,45.43591027,-113.13118909,2215.86,-20.28,58
769385590,True,45.43587886,-113.13107333,2212.28,-20.30,59
769385590,True,45.43584746,-113.13095757,2208.83,-19.62,60
769385590,True,45.43581605,-113.13084182,2205.21,-20.52,61
769385590,True,45.43578465,-113.13072606,2201.47,-21.09,62
769385590,True,45.43575324,-113.13061031,2197.86,-20.46,63
769385590,True,45.43572184,-113.13049455,2194.26,-20.37,64
769385590,True,45.43569043,-113.13037879,2190.56,-20.94,65
769385590,True,45.43565903,-113.13026304,2186.94,-20.49,66
769385590,True,45.43562762,-113.13014728,2183.46,-19.76,67
769385590,True,45.43559622,-113.13003153,2180.15,-18.88,68
769385590,True,45.43556481,-113.12991577,2177.00,-18.02,69
769385590,True,45.43553341,-113.12980001,2174.04,-16.99,70
769385590,True,45.43550200,-113.12968426,2171.19,-16.40,71
769385590,True,45.43547060,-113.12956850,2168.13,-17.58,72
769385591,True,45.43845480,-113.13126770,2217.58,0.00,0
769385591,True,45.43843435,-113.13112690,2214.73,-14.25,1
769385591,True,45.43841390,-113.13098610,2212.03,-13.52,2
769385591,True,45.43839345,-113.13084530,2209.85,-10.97,3
769385591,True,45.43837300,-113.13070450,2208.07,-9.04,4
