,trail_id,for_display,lat,lon,elevation,slope
6,554389104,True,42.31651542,-90.39790245,302.30,-6.25
7,554389104,True,42.31649921,-90.39799182,301.39,-6.92
8,554389104,True,42.316483,-90.3980812,300.43,-7.23
9,554389104,True,42.31646423,-90.39824992,298.51,-7.79
10,554389104,True,42.31644545,-90.39841865,296.47,-8.27
11,554389104,True,42.31642668,-90.39858738,294.20,-9.19
12,554389104,True,42.3164079,-90.3987561,291.69,-10.15
13,554389104,True,42.31641015,-90.39889737,289.29,-11.64
14,554389104,True,42.3164124,-90.39903865,286.40,-13.97
15,554389104,True,42.31641465,-90.39917992,282.75,-17.45
16,554389104,True,42.3164169,-90.3993212,278.46,-20.24
17,554389104,True,42.31642967,-90.39946755,273.21,-23.44
18,554389104,True,42.31644245,-90.3996139,267.83,-23.94
19,554389104,True,42.31645522,-90.39976025,262.28,-24.62
20,554389104,True,42.316468,-90.3999066,256.51,-25.43
