trail_id,for_display,lat,lon,elevation,slope,index
380785604,True,38.32973345,-112.37175630,3101.91,-3.26,25
380785604,True,38.32966910,-112.37188310,3101.80,-0.48,26
380785604,True,38.32959522,-112.37192785,3100.43,-8.57,27
380785604,True,38.32952135,-112.37197260,3099.59,-5.28,28
380785604,True,38.32944747,-112.37201735,3098.95,-4.03,29
380785604,True,38.32937360,-112.37206210,3098.47,-3.02,30
380785604,True,38.32932095,-112.37213202,3099.01,3.65,31
380785604,True,38.32926830,-112.37220195,3099.49,3.25,32
380785604,True,38.32921565,-112.37227187,3099.75,1.76,33
380785604,True,38.32916300,-112.37234180,3099.81,0.41,34
380785604,True,38.32911400,-112.37243876,3099.98,0.97,35
380785604,True,38.32906500,-112.37253573,3099.84,-0.80,36
380785604,True,38.32901600,-112.37263269,3099.59,-1.42,37
380785604,True,38.32896700,-112.37272965,3098.97,-3.53,38
380785604,True,38.32891800,-112.37282661,3098.02,-5.39,39
380785604,True,38.32886900,-112.37292358,3096.83,-6.75,40
380785604,True,38.32882000,-112.37302054,3095.62,-6.86,41
380785604,True,38.32877100,-112.37311750,3094.32,-7.36,42
380785604,True,38.32867735,-112.37320510,3091.72,-11.38,43
380785604,True,38.32858370,-112.37329270,3088.84,-12.57,44
380785604,True,38.32846340,-112.37336948,3085.47,-12.70,45
380785604,True,38.32834310,-112.37344625,3083.67,-6.86,46
380785604,True,38.32822280,-112.37352302,3081.77,-7.24,47
380785604,True,38.32810250,-112.37359980,3079.63,-8.14,48
380785604,True,38.32804716,-112.37366770,3078.85,-5.22,49
380785604,True,38.32799182,-112.37373560,3078.23,-4.15,50
380785604,True,38.32793649,-112.37380350,3077.86,-2.48,51
380785604,True,38.32788115,-112.37387140,3077.62,-1.61,52
380785604,True,38.32782581,-112.37393930,3077.37,-1.68,53
380785604,True,38.32777047,-112.37400720,3077.17,-1.34,54
380785604,True,38.32771514,-112.37407510,3077.01,-1.07,55
380785604,True,38.32765980,-112.37414300,3076.87,-0.94,56
380785604,True,38.32756470,-112.37421160,3076.24,-2.97,57
380785604,True,38.32746540,-112.37421160,3075.23,-5.23,58
380785604,True,38.32736610,-112.37421160,3073.88,-6.97,59
380785604,True,38.32726270,-112.37425380,3071.82,-9.68,60
380785604,True,38.32720219,-112.37429335,3070.51,-9.83,61
380785604,True,38.32714167,-112.37433290,3069.20,-9.83,62
380785604,True,38.32708116,-112.37437245,3067.83,-10.27,63
380785604,True,38.32702065,-112.37441200,3066.59,-9.31,64
380785604,True,38.32696014,-112.37445155,3065.38,-9.09,65
380785604,True,38.32689962,-112.37449110,3064.24,-8.57,66
