,trail_id,for_display,lat,lon,elevation,slope
26,256439432,True,43.28984805,-73.7315441,187.04,-11.44
27,256439432,True,43.28993983,-73.731425,182.53,-17.81
28,256439432,True,43.2900316,-73.7313059,178.87,-14.63
29,256439432,True,43.29014035,-73.7312312,174.89,-16.39
30,256439432,True,43.2902491,-73.7311565,171.02,-15.97
31,256439432,True,43.29031539,-73.73113549,169.27,-13.05
32,256439432,True,43.29038167,-73.73111447,168.12,-8.66
33,256439432,True,43.29044796,-73.73109346,167.38,-5.57
34,256439432,True,43.29051425,-73.73107245,166.94,-3.34
35,256439432,True,43.29058054,-73.73105144,166.45,-3.69
36,256439432,True,43.29064682,-73.73103043,166.12,-2.48
37,256439432,True,43.29071311,-73.73100941,165.53,-4.52
38,256439432,True,43.2907794,-73.7309884,164.50,-7.72
39,256439432,True,43.29090347,-73.73093002,162.77,-6.75
40,256439432,True,43.29102755,-73.73087165,161.01,-6.89
41,256439432,True,43.29115162,-73.73081328,158.82,-8.56
42,256439432,True,43.2912757,-73.7307549,156.66,-8.42
43,256439432,True,43.29135472,-73.73072454,155.35,-8.16
44,256439432,True,43.29143375,-73.73069417,154.09,-7.85
45,256439432,True,43.29151278,-73.73066381,152.96,-7.05
46,256439432,True,43.2915918,-73.73063345,151.72,-7.76
47,256439432,True,43.29167082,-73.73060309,150.68,-6.49
48,256439432,True,43.29174985,-73.73057273,149.64,-6.52
49,256439432,True,43.29182888,-73.73054236,148.80,-5.28
50,256439432,True,43.2919079,-73.730512,148.06,-4.61
0,256440222,True,43.2882489,-73.7336666,249.36,0.00
1,256440222,True,43.2882763,-73.73356235,247.05,-14.44
2,256440222,True,43.2883037,-73.7334581,245.45,-10.15
3,256440222,True,43.28829035,-73.7333405,244.04,-8.30
4,256440222,True,43.288277,-73.7332229,242.85,-7.04
5,256440222,True,43.288232,-73.7330699,241.24,-6.86
6,256440222,True,43.28818938,-73.7329867,241.16,-0.57
7,256440222,True,43.28814675,-73.7329035,240.70,-3.19
8,256440222,True,43.28810412,-73.7328203,240.27,-2.99
9,256440222,True,43.2880615,-73.7327371,240.05,-1.57
10,256440222,True,43.2879606,-73.7326385,239.59,-1.90
11,256440222,True,43.2878597,-73.7325399,240.17,2.41
12,256440222,True,43.28776775,-73.73240435,238.66,-5.75
13,256440222,True,43.2876758,-73.7322688,237.38,-4.88
14,256440222,True,43.2876085,-73.73211785,234.41,-11.70
15,256440222,True,43.2875412,-73.7319669,231.54,-11.36
16,256440222,True,43.2874582,-73.73182515,227.65,-14.80
17,256440222,True,43.2873752,-73.7316834,225.51,-8.25
18,256440222,True,43.28730905,-73.73160175,224.59,-5.34
19,256440222,True,43.2872429,-73.7315201,223.33,-7.25
20,256440222,True,43.28717675,-73.73143845,222.08,-7.20
21,256440222,True,43.2871106,-73.7313568,220.86,-7.05
22,256440222,True,43.2870214,-73.7312796,219.69,-5.69
0,256441312,True,43.2870214,-73.7312796,219.69,0.00
1,256441312,True,43.28703225,-73.73114361,216.93,-14.00
2,256441312,True,43.2870431,-73.73100762,213.33,-17.99
3,256441312,True,43.28705395,-73.73087164,210.07,-16.40
4,256441312,True,43.2870648,-73.73073565,206.99,-15.54
5,256441312,True,43.28707565,-73.73059966,204.69,-11.74
