,trail_id,for_display,lat,lon,elevation,slope
43,198369110,True,39.0333988,-79.3865757,1213.72,-7.71
44,198369110,True,39.0334029,-79.3864587,1212.38,-7.55
45,198369110,True,39.033407,-79.3863417,1211.02,-7.66
46,198369110,True,39.0334149,-79.3861736,1209.16,-7.29
47,198369110,True,39.0334228,-79.3860055,1207.25,-7.48
48,198369110,True,39.03344605,-79.3858581,1205.63,-7.11
49,198369110,True,39.0334693,-79.3857107,1204.16,-6.46
50,198369110,True,39.0335031,-79.3856106,1203.41,-4.55
51,198369110,True,39.0335369,-79.3855105,1202.70,-4.31
52,198369110,True,39.0336378,-79.3854672,1202.20,-2.42
53,198369110,True,39.0337387,-79.3854239,1201.64,-2.71
54,198369110,True,39.03381603,-79.38543258,1201.35,-1.92
55,198369110,True,39.03389335,-79.38544125,1200.85,-3.32
56,198369110,True,39.03397067,-79.38544993,1200.00,-5.62
57,198369110,True,39.034048,-79.3854586,1198.94,-7.00
58,198369110,True,39.0341256,-79.3855201,1198.28,-3.73
59,198369110,True,39.0342229,-79.3855971,1197.00,-5.76
60,198369110,True,39.03429685,-79.3857183,1196.42,-2.49
61,198369110,True,39.0343708,-79.3858395,1195.07,-5.79
62,198369110,True,39.03442797,-79.3859737,1194.37,-3.03
63,198369110,True,39.03448515,-79.3861079,1193.75,-2.69
64,198369110,True,39.03454232,-79.3862421,1192.63,-4.84
65,198369110,True,39.0345995,-79.3863763,1191.72,-3.94
66,198369110,True,39.0346432,-79.38652347,1190.46,-5.29
67,198369110,True,39.0346869,-79.38667065,1189.75,-2.99
68,198369110,True,39.0347306,-79.38681783,1188.45,-5.46
69,198369110,True,39.0347743,-79.386965,1187.65,-3.36
70,198369110,True,39.03484828,-79.38710353,1185.95,-6.68
71,198369110,True,39.03492225,-79.38724205,1183.98,-7.73
72,198369110,True,39.03499623,-79.38738058,1182.54,-5.66
73,198369110,True,39.0350702,-79.3875191,1180.81,-6.80
74,198369110,True,39.035124,-79.38763597,1179.32,-7.24
75,198369110,True,39.0351778,-79.38775285,1177.50,-8.82
76,198369110,True,39.0352316,-79.38786973,1175.98,-7.38
77,198369110,True,39.0352854,-79.3879866,1174.21,-8.58
78,198369110,True,39.03531245,-79.38813258,1172.22,-8.73
79,198369110,True,39.0353395,-79.38827855,1170.46,-7.73
80,198369110,True,39.03536655,-79.38842453,1169.14,-5.81
81,198369110,True,39.0353936,-79.3885705,1167.90,-5.46
82,198369110,True,39.03544732,-79.38864686,1166.77,-7.24
83,198369110,True,39.03550105,-79.38872323,1165.61,-7.43
84,198369110,True,39.03555477,-79.38879959,1164.20,-9.00
85,198369110,True,39.0356085,-79.38887595,1162.82,-8.81
86,198369110,True,39.03566222,-79.38895231,1161.19,-10.38
87,198369110,True,39.03571595,-79.38902867,1159.48,-10.88
88,198369110,True,39.03576967,-79.38910504,1157.97,-9.63
89,198369110,True,39.0358234,-79.3891814,1156.62,-8.63
