coordinates,elevation
"(44.9422033, -70.52742035)",809.59
"(44.942283, -70.5273028)",808.37
"(44.9423228, -70.5272631)",807.75
"(44.9424179, -70.5271683)",806.56
"(44.942513, -70.5270735)",805.50
"(44.9425436, -70.52698)",805.63
"(44.9425792, -70.52687135)",805.47
"(44.9426148, -70.5267627)",805.69
"(44.94261515, -70.526613)",806.36
"(44.9426155, -70.5264633)",807.05
"(44.94261585, -70.5263136)",807.84
"(44.9426162, -70.5261639)",808.87
"(44.94266325, -70.5260815)",808.82
"(44.9427103, -70.5259991)",808.73
"(44.94275735, -70.5259167)",808.66
"(44.9428044, -70.5258343)",808.53
"(44.9428301, -70.5256526)",808.85
"(44.942848, -70.52552628)",809.02
"(44.9428659, -70.52539995)",809.46
"(44.9428838, -70.52527363)",809.99
"(44.9429017, -70.5251473)",810.67
"(44.9400053, -70.5317531)",832.83
"(44.94009955, -70.53173152)",830.72
"(44.9401938, -70.53170995)",829.11
"(44.94028805, -70.53168837)",828.02
"(44.9403823, -70.5316668)",826.66
"(44.9404517, -70.5315547)",826.10
"(44.9405211, -70.5314426)",825.02
"(44.9405839, -70.53140293)",824.07
"(44.9406467, -70.53136325)",823.01
"(44.9407095, -70.53132358)",821.80
"(44.9407723, -70.5312839)",820.39
"(44.9408318, -70.53123253)",819.33
"(44.9408913, -70.53118115)",818.45
"(44.9409508, -70.53112978)",817.56
"(44.9410103, -70.5310784)",816.45
"(44.9410632, -70.531006)",815.52
"(44.9411161, -70.5309336)",814.59
"(44.941169, -70.5308612)",813.55
"(44.9412219, -70.5307888)",812.59
"(44.9412814, -70.5306301)",811.59
"(44.94137065, -70.5305647)",809.54
"(44.9414599, -70.5304993)",807.68
"(44.94155905, -70.5304339)",806.32
"(44.9416582, -70.5303685)",804.63
"(44.9400053, -70.5317531)",832.83
"(44.94005288, -70.53185005)",831.38
"(44.94010045, -70.531947)",830.29
"(44.94014802, -70.53204395)",828.72
"(44.9401956, -70.5321409)",827.03
"(44.94023012, -70.53223238)",825.33
"(44.94026465, -70.53232385)",824.13
"(44.94029917, -70.53241532)",823.09
"(44.9403337, -70.5325068)",822.07
"(44.94043082, -70.5326308)",819.89
"(44.94052795, -70.5327548)",817.35
"(44.94062507, -70.5328788)",815.14
"(44.9407222, -70.5330028)",813.33
"(44.94077436, -70.53307191)",812.20
"(44.94082653, -70.53314102)",810.99
"(44.94087869, -70.53321014)",809.82
"(44.94093085, -70.53327925)",808.70
"(44.94098301, -70.53334836)",807.59
"(44.94103517, -70.53341747)",806.50
"(44.94108734, -70.53348659)",805.47
"(44.9411395, -70.5335557)",804.48
"(44.94121918, -70.53359675)",803.16
"(44.94129885, -70.5336378)",801.86
"(44.94137852, -70.53367885)",800.08
"(44.9414582, -70.5337199)",797.90
"(44.94153585, -70.5338013)",795.70
"(44.9416135, -70.5338827)",793.94
"(44.94164483, -70.5340048)",793.01
"(44.94167615, -70.5341269)",791.90
"(44.94170748, -70.534249)",790.91
"(44.9417388, -70.5343711)",789.77
"(44.94178138, -70.5345003)",788.47
"(44.94182395, -70.5346295)",787.13
"(44.94186652, -70.5347587)",785.78
"(44.9419091, -70.5348879)",784.30
"(44.9419567, -70.53496752)",782.87
"(44.9420043, -70.53504715)",781.06
"(44.9420519, -70.53512678)",779.45
"(44.9420995, -70.5352064)",777.58
"(44.94216965, -70.53526125)",775.24
"(44.9422398, -70.5353161)",772.84
"(44.94230995, -70.53537095)",770.06
"(44.9423801, -70.5354258)",767.03
"(44.94245025, -70.53556735)",763.07
"(44.9425204, -70.5357089)",760.04
"(44.94255295, -70.5358611)",758.66
"(44.9425855, -70.5360133)",757.56
"(44.94261805, -70.5361655)",756.75
"(44.9426506, -70.5363177)",755.68
"(44.94268068, -70.53643095)",754.84
"(44.94271075, -70.5365442)",753.74
"(44.94274083, -70.53665745)",752.49
"(44.9427709, -70.5367707)",751.35
"(44.9428135, -70.5369229)",749.76
"(44.9428561, -70.5370751)",747.94
"(44.9428586, -70.5372202)",747.07
"(44.9428611, -70.5373653)",746.23
"(44.94290368, -70.53747325)",744.94
"(44.94294625, -70.5375812)",743.57
"(44.94298883, -70.53768915)",742.23
"(44.9430314, -70.5377971)",740.61
"(44.94309028, -70.53786965)",738.91
"(44.94314915, -70.5379422)",737.05
"(44.94320802, -70.53801475)",735.00
"(44.9432669, -70.5380873)",733.40
"(44.94330635, -70.53817224)",732.31
"(44.9433458, -70.53825717)",731.29
"(44.94338525, -70.53834211)",730.12
"(44.9434247, -70.53842705)",728.72
"(44.94346415, -70.53851199)",727.37
"(44.9435036, -70.53859693)",726.02
"(44.94354305, -70.53868186)",724.86
"(44.9435825, -70.5387668)",723.73
"(44.94366392, -70.53889245)",721.75
"(44.94374535, -70.5390181)",719.53
"(44.94382678, -70.53914375)",717.42
"(44.9439082, -70.5392694)",715.34
"(44.94399587, -70.53930477)",713.80
"(44.94408355, -70.53934015)",712.11
"(44.94417123, -70.53937552)",710.51
"(44.9442589, -70.5394109)",709.02
"(44.9443403, -70.53935075)",708.08
"(44.9444217, -70.5392906)",707.12
"(44.9445031, -70.53923045)",706.19
"(44.9445845, -70.5391703)",705.24
"(44.94468722, -70.5390659)",704.14
"(44.94478995, -70.5389615)",703.03
"(44.94489268, -70.5388571)",701.84
"(44.9449954, -70.5387527)",700.86
"(44.94509735, -70.5387127)",699.93
"(44.9451993, -70.5386727)",699.13
"(44.9453127, -70.53862955)",697.86
"(44.9454261, -70.5385864)",695.95
"(44.94546536, -70.5385063)",695.56
"(44.94550462, -70.5384262)",695.45
"(44.94554389, -70.5383461)",695.52
"(44.94558315, -70.538266)",695.57
"(44.94562241, -70.5381859)",695.47
"(44.94566168, -70.5381058)",695.30
"(44.94570094, -70.5380257)",695.20
"(44.9457402, -70.5379456)",695.18
"(44.94577618, -70.53785316)",695.22
"(44.94581215, -70.53776072)",695.15
"(44.94584812, -70.53766829)",695.16
"(44.9458841, -70.53757585)",695.12
"(44.94592008, -70.53748341)",694.98
"(44.94595605, -70.53739097)",694.79
"(44.94599202, -70.53729854)",694.80
"(44.946028, -70.5372061)",695.11
"(44.9463944, -70.5368857)",693.13
"(44.94645545, -70.53682254)",692.86
"(44.9465165, -70.53675938)",692.90
"(44.94657755, -70.53669621)",692.69
"(44.9466386, -70.53663305)",692.35
"(44.94669965, -70.53656989)",692.03
"(44.9467607, -70.53650673)",691.48
"(44.94682175, -70.53644356)",690.74
"(44.9468828, -70.5363804)",689.94
"(44.94694822, -70.5363311)",688.95
"(44.94701365, -70.5362818)",688.07
"(44.94707908, -70.5362325)",687.54
"(44.9471445, -70.5361832)",687.14
"(44.94720992, -70.5361339)",686.63
"(44.94727535, -70.5360846)",686.11
"(44.94734078, -70.5360353)",685.64
"(44.9474062, -70.535986)",685.11
"(44.94748905, -70.53592745)",684.33
"(44.9475719, -70.5358689)",683.36
"(44.94765475, -70.53581035)",681.73
"(44.9477376, -70.5357518)",680.95
"(44.94783138, -70.53571175)",681.00
"(44.94792515, -70.5356717)",680.61
"(44.94801892, -70.53563165)",679.43
"(44.9481127, -70.5355916)",678.36
"(44.94817375, -70.53553615)",677.99
"(44.9482348, -70.5354807)",677.63
"(44.94829585, -70.53542525)",677.30
"(44.9483569, -70.5353698)",676.90
"(44.9483918, -70.53528045)",676.86
"(44.9484267, -70.5351911)",676.78
"(44.9484616, -70.53510175)",676.77
"(44.9484965, -70.5350124)",676.79
"(44.94857935, -70.5349292)",676.17
"(44.9486622, -70.534846)",675.81
"(44.94874505, -70.5347628)",675.76
"(44.9488279, -70.5346796)",675.45
"(44.94890422, -70.53461183)",675.14
"(44.94898055, -70.53454405)",674.87
"(44.94905687, -70.53447628)",674.61
"(44.9491332, -70.5344085)",674.22
"(44.94920953, -70.53434073)",673.62
"(44.94928585, -70.53427295)",673.03
"(44.94936217, -70.53420518)",672.63
"(44.9494385, -70.5341374)",671.96
"(44.94948865, -70.53405113)",671.50
"(44.9495388, -70.53396485)",670.98
"(44.94958895, -70.53387858)",670.43
"(44.9496391, -70.5337923)",670.10
"(44.94969142, -70.53368448)",669.81
"(44.94974375, -70.53357665)",669.31
"(44.94979607, -70.53346882)",668.91
"(44.9498484, -70.533361)",668.69
"(44.9499269, -70.5333425)",668.53
"(44.9500054, -70.533324)",668.47
"(44.9500839, -70.5333055)",668.15
"(44.9501624, -70.533287)",667.47
"(44.9365023, -70.5211183)",1018.87
"(44.93652905, -70.5212281)",1016.16
"(44.9365558, -70.5213379)",1012.70
"(44.93663803, -70.52144503)",1007.73
"(44.93672025, -70.52155215)",1003.01
"(44.93680248, -70.52165928)",999.10
"(44.9368847, -70.5217664)",997.81
"(44.93695235, -70.5218761)",997.58
"(44.93702, -70.5219858)",997.37
"(44.93705505, -70.52213445)",998.00
"(44.9370901, -70.5222831)",999.01
"(44.9370901, -70.52242112)",999.35
"(44.9370901, -70.52255915)",999.34
"(44.9370901, -70.52269718)",999.62
"(44.9370901, -70.5228352)",999.76
"(44.93710451, -70.52293076)",999.55
"(44.93711893, -70.52302633)",999.11
"(44.93713334, -70.52312189)",998.41
"(44.93714775, -70.52321745)",996.86
"(44.93716216, -70.52331301)",994.09
"(44.93717658, -70.52340858)",990.83
"(44.93719099, -70.52350414)",987.61
"(44.9372054, -70.5235997)",984.72
"(44.93728603, -70.52374485)",978.16
"(44.93736665, -70.52389)",972.79
"(44.93744727, -70.52403515)",967.40
"(44.9375279, -70.5241803)",962.71
"(44.93757505, -70.5242652)",960.38
"(44.9376222, -70.5243501)",958.04
"(44.93766935, -70.524435)",955.67
"(44.9377165, -70.5245199)",953.39
"(44.93773653, -70.5246119)",951.55
"(44.93775655, -70.5247039)",949.50
"(44.93777658, -70.5247959)",947.48
"(44.9377966, -70.5248879)",945.61
"(44.9378663, -70.52498635)",942.49
"(44.937936, -70.5250848)",939.24
"(44.93798508, -70.52515415)",936.66
"(44.93803415, -70.5252235)",933.90
"(44.93808322, -70.52529285)",931.46
"(44.9381323, -70.5253622)",929.00
"(44.93816487, -70.52545953)",926.46
"(44.93819745, -70.52555685)",924.08
"(44.93823003, -70.52565417)",921.82
"(44.9382626, -70.5257515)",919.49
"(44.93833775, -70.52585415)",916.81
"(44.9384129, -70.5259568)",914.57
"(44.93851315, -70.52597095)",913.28
"(44.9386134, -70.5259851)",912.42
"(44.9387146, -70.52594145)",911.83
"(44.9388158, -70.5258978)",911.10
"(44.9388842, -70.5258683)",910.32
"(44.9389526, -70.5258388)",909.35
"(44.939021, -70.5258093)",908.05
"(44.9390894, -70.5257798)",906.71
"(44.93918207, -70.52580812)",904.52
"(44.93927475, -70.52583645)",902.08
"(44.93936743, -70.52586478)",899.70
"(44.9394601, -70.5258931)",897.39
"(44.9395503, -70.52601695)",894.44
"(44.9396405, -70.5261408)",890.92
"(44.93967432, -70.526316)",888.30
"(44.93970815, -70.5264912)",886.00
"(44.93974198, -70.5266664)",884.19
"(44.9397758, -70.5268416)",882.17
"(44.93984092, -70.52693715)",879.73
"(44.93990605, -70.5270327)",876.85
"(44.93997118, -70.52712825)",873.69
"(44.9400363, -70.5272238)",870.39
"(44.94010395, -70.5272999)",867.47
"(44.9401716, -70.527376)",864.68
"(44.94023925, -70.5274521)",861.84
"(44.9403069, -70.5275282)",859.02
"(44.94036953, -70.52756713)",856.91
"(44.94043215, -70.52760605)",854.81
"(44.94049478, -70.52764498)",852.60
"(44.9405574, -70.5276839)",850.36
"(44.94063255, -70.52780425)",847.31
"(44.9407077, -70.5279246)",843.85
"(44.94077285, -70.52800245)",840.66
"(44.940838, -70.5280803)",837.41
"(44.94090315, -70.52815815)",834.39
"(44.9409683, -70.528236)",831.28
"(44.94109105, -70.5282608)",827.61
"(44.9412138, -70.5282856)",824.34
"(44.94132045, -70.5282872)",821.73
"(44.9414271, -70.5282888)",819.69
"(44.94153375, -70.5282904)",817.83
"(44.9416404, -70.528292)",816.23
"(44.937408, -70.5226276)",994.57
"(44.93743852, -70.52276933)",991.86
"(44.93746905, -70.52291105)",988.38
"(44.93749957, -70.52305277)",984.64
"(44.9375301, -70.5231945)",980.87
"(44.93756063, -70.52328385)",977.95
"(44.93759115, -70.5233732)",975.02
"(44.93762168, -70.52346255)",972.21
"(44.9376522, -70.5235519)",969.27
"(44.9377002, -70.52363205)",966.29
"(44.9377482, -70.5237122)",963.67
"(44.93786595, -70.5237553)",960.04
"(44.9379837, -70.5237984)",956.56
"(44.938071, -70.5238724)",953.72
"(44.93811897, -70.5240326)",950.07
"(44.93816695, -70.5241928)",946.59
"(44.93821492, -70.524353)",943.34
"(44.9382629, -70.5245132)",940.17
"(44.9383109, -70.5246426)",936.45
"(44.9383589, -70.524772)",932.76
"(44.93844615, -70.5248398)",929.23
"(44.9385334, -70.5249076)",926.41
"(44.9386228, -70.524923)",923.94
"(44.9387122, -70.5249384)",921.30
"(44.9388016, -70.5249538)",918.61
"(44.938891, -70.5249692)",915.94
"(44.93896951, -70.52501388)",913.45
"(44.93904802, -70.52505855)",911.27
"(44.93912654, -70.52510323)",909.18
"(44.93920505, -70.5251479)",907.24
"(44.93928356, -70.52519258)",905.62
"(44.93936207, -70.52523725)",903.71
"(44.93944059, -70.52528193)",901.76
"(44.9395191, -70.5253266)",899.56
"(44.93961725, -70.52539748)",896.57
"(44.9397154, -70.52546835)",893.60
"(44.93981355, -70.52553922)",890.22
"(44.9399117, -70.5256101)",887.14
"(44.93996405, -70.52574565)",884.17
"(44.9400164, -70.5258812)",881.95
"(44.9400622, -70.5260106)",879.22
"(44.940108, -70.52614)",876.27
"(44.9401538, -70.5262694)",873.61
"(44.9401996, -70.5263988)",871.41
"(44.94025957, -70.52645426)",869.39
"(44.94031955, -70.52650972)",867.24
"(44.94037952, -70.52656519)",864.91
"(44.9404395, -70.52662065)",862.54
"(44.94049947, -70.52667611)",860.47
"(44.94055945, -70.52673157)",858.45
"(44.94061942, -70.52678704)",856.12
"(44.9406794, -70.5268425)",853.64
"(44.94077972, -70.52696267)",849.28
"(44.94088005, -70.52708285)",844.80
"(44.94098038, -70.52720303)",840.26
"(44.9410807, -70.5273232)",835.68
"(44.94118973, -70.52738172)",831.96
"(44.94129875, -70.52744025)",828.57
"(44.94140778, -70.52749877)",824.99
"(44.9415168, -70.5275573)",821.85
"(44.94162865, -70.52761122)",818.79
"(44.9417405, -70.52766515)",816.71
"(44.94185235, -70.52771907)",814.73
"(44.9419642, -70.527773)",812.79
"(44.9374557, -70.522329)",995.66
"(44.93753596, -70.5223691)",994.83
"(44.93761622, -70.5224092)",993.64
"(44.93769649, -70.5224493)",991.83
"(44.93777675, -70.5224894)",989.44
"(44.93785701, -70.5225295)",986.46
"(44.93793727, -70.5225696)",983.06
"(44.93801754, -70.5226097)",979.47
"(44.9380978, -70.5226498)",975.69
"(44.9381606, -70.52271985)",972.01
"(44.9382234, -70.5227899)",968.30
"(44.9382862, -70.52285995)",964.83
"(44.938349, -70.52293)",961.46
"(44.9384118, -70.52300005)",958.04
"(44.9384746, -70.5230701)",954.17
"(44.9385374, -70.52314015)",950.58
"(44.9386002, -70.5232102)",946.79
"(44.93866466, -70.5233036)",942.38
"(44.93872913, -70.523397)",938.77
"(44.93879359, -70.5234904)",935.05
"(44.93885805, -70.5235838)",931.45
"(44.93892251, -70.5236772)",927.85
"(44.93898697, -70.5237706)",924.25
"(44.93905144, -70.523864)",920.60
"(44.9391159, -70.5239574)",917.87
"(44.93918201, -70.5240578)",915.53
"(44.93924812, -70.5241582)",913.40
"(44.93931424, -70.5242586)",911.45
"(44.93938035, -70.524359)",909.60
"(44.93944646, -70.5244594)",907.87
"(44.93951258, -70.5245598)",906.19
"(44.93957869, -70.5246602)",903.96
"(44.9396448, -70.5247606)",901.59
"(44.93974397, -70.52482365)",898.43
"(44.93984315, -70.5248867)",894.97
"(44.93994233, -70.52494975)",891.71
"(44.9400415, -70.5250128)",888.76
"(44.94014068, -70.52507585)",885.46
"(44.94023985, -70.5251389)",881.83
"(44.94033903, -70.52520195)",878.32
"(44.9404382, -70.525265)",874.35
"(44.9404944, -70.52537707)",871.41
"(44.9405506, -70.52548915)",868.70
"(44.9406068, -70.52560123)",865.93
"(44.940663, -70.5257133)",863.10
"(44.94070928, -70.5258067)",860.77
"(44.94075555, -70.5259001)",858.68
"(44.94080182, -70.5259935)",856.25
"(44.9408481, -70.5260869)",854.08
"(44.940939, -70.52615229)",850.91
"(44.9410299, -70.52621767)",847.59
"(44.9411208, -70.52628306)",844.46
"(44.9412117, -70.52634845)",841.40
"(44.9413026, -70.52641384)",838.09
"(44.9413935, -70.52647923)",834.65
"(44.9414844, -70.52654461)",831.44
"(44.9415753, -70.52661)",828.23
"(44.94166785, -70.5266567)",825.06
"(44.9417604, -70.5267034)",822.00
"(44.94185295, -70.5267501)",819.10
"(44.9419455, -70.5267968)",816.60
"(44.94203983, -70.52691337)",814.66
"(44.94213415, -70.52702995)",812.54
"(44.94222848, -70.52714653)",809.99
"(44.9423228, -70.5272631)",807.75
"(44.9392223, -70.5224516)",938.73
"(44.93927546, -70.52251598)",936.44
"(44.93932863, -70.52258035)",934.04
"(44.93938179, -70.52264472)",931.64
"(44.93943495, -70.5227091)",929.21
"(44.93948811, -70.52277348)",926.67
"(44.93954127, -70.52283785)",924.27
"(44.93959444, -70.52290222)",922.11
"(44.9396476, -70.5229666)",920.26
"(44.93969505, -70.52303632)",918.37
"(44.9397425, -70.52310605)",916.48
"(44.93978995, -70.52317577)",914.44
"(44.9398374, -70.5232455)",912.48
"(44.93994375, -70.5232938)",909.28
"(44.9400501, -70.5233421)",906.20
"(44.94009945, -70.5234762)",903.13
"(44.9401488, -70.5236103)",900.09
"(44.94022095, -70.52370685)",896.83
"(44.9402931, -70.5238034)",893.19
"(44.94037665, -70.5238034)",890.73
"(44.9404602, -70.5238034)",888.38
"(44.94051335, -70.5239268)",885.54
"(44.9405665, -70.5240502)",882.92
"(44.94063865, -70.52417895)",879.79
"(44.9407108, -70.5243077)",876.29
"(44.94076395, -70.52437208)",874.22
"(44.9408171, -70.52443645)",872.02
"(44.94087025, -70.52450082)",869.68
"(44.9409234, -70.5245652)",867.25
"(44.94099745, -70.52461347)",864.30
"(44.9410715, -70.52466175)",861.31
"(44.94114555, -70.52471003)",858.29
"(44.9412196, -70.5247583)",855.47
"(44.94127465, -70.52482803)",853.13
"(44.9413297, -70.52489775)",850.84
"(44.94138475, -70.52496748)",848.40
"(44.9414398, -70.5250372)",845.98
"(44.94152715, -70.52512305)",842.24
"(44.9416145, -70.5252089)",839.16
"(44.94169045, -70.5253162)",836.02
"(44.9417664, -70.5254235)",832.66
"(44.9418575, -70.52550395)",829.08
"(44.9419486, -70.5255844)",825.64
"(44.94202075, -70.5255844)",823.55
"(44.9420929, -70.5255844)",821.85
"(44.94217645, -70.5255522)",820.59
"(44.94226, -70.52552)",819.32
"(44.9379869, -70.5209431)",997.55
"(44.93806602, -70.52106273)",994.97
"(44.93814515, -70.52118235)",991.97
"(44.93822427, -70.52130198)",988.17
"(44.9383034, -70.5214216)",983.59
"(44.93837552, -70.52151548)",979.45
"(44.93844765, -70.52160935)",975.73
"(44.93851978, -70.52170323)",972.00
"(44.9385919, -70.5217971)",968.15
"(44.93866785, -70.5219205)",963.66
"(44.9387438, -70.5220439)",959.06
"(44.93880457, -70.5220895)",956.07
"(44.93886535, -70.5221351)",953.37
"(44.93892613, -70.5221807)",950.80
"(44.9389869, -70.5222263)",948.51
"(44.93904575, -70.52228263)",946.25
"(44.9391046, -70.52233895)",943.79
"(44.93916345, -70.52239528)",941.24
"(44.9392223, -70.5224516)",938.73
"(44.9365023, -70.5211183)",1018.87
"(44.9366284, -70.5210704)",1018.16
"(44.9367545, -70.5210225)",1016.47
"(44.93682667, -70.52102038)",1014.79
"(44.93689885, -70.52101825)",1012.96
"(44.93697102, -70.52101612)",1011.21
"(44.9370432, -70.521014)",1009.53
"(44.93713365, -70.5211062)",1005.70
"(44.9372241, -70.5211984)",1003.13
"(44.93730245, -70.5212478)",1002.12
"(44.9373808, -70.5212972)",1001.29
"(44.9374697, -70.5212486)",1001.84
"(44.9375586, -70.5212)",1001.90
"(44.9376588, -70.5210965)",1001.11
"(44.937759, -70.520993)",999.99
"(44.93783475, -70.52096395)",999.24
"(44.9379105, -70.5209349)",998.53
"(44.93798625, -70.52090585)",997.78
"(44.938062, -70.5208768)",997.10
"(44.93817235, -70.52078815)",996.06
"(44.9382827, -70.5206995)",994.00
"(44.9383289, -70.5205554)",993.88
"(44.9383751, -70.5204113)",994.07
"(44.9384213, -70.5202672)",994.00
"(44.9384675, -70.5201231)",994.39
"(44.93853263, -70.5199603)",993.11
"(44.93859775, -70.5197975)",991.89
"(44.93866287, -70.5196347)",990.73
"(44.938728, -70.5194719)",989.16
"(44.93876432, -70.51938696)",988.38
"(44.93880065, -70.51930203)",987.51
"(44.93883698, -70.51921709)",986.67
"(44.9388733, -70.51913215)",985.40
"(44.93890962, -70.51904721)",984.01
"(44.93894595, -70.51896227)",982.63
"(44.93898228, -70.51887734)",981.20
"(44.9390186, -70.5187924)",980.08
"(44.93908085, -70.51863005)",977.90
"(44.9391431, -70.5184677)",975.58
"(44.9391909, -70.51834305)",973.95
"(44.9392387, -70.5182184)",972.40
"(44.9392792, -70.5181128)",971.10
"(44.9393093, -70.5179357)",969.98
"(44.9393393, -70.5177589)",968.67
"(44.93936185, -70.51758195)",967.46
"(44.9393844, -70.517405)",966.49
"(44.93940695, -70.51722805)",965.19
"(44.9394295, -70.5170511)",963.86
"(44.93944829, -70.51694846)",963.37
"(44.93946708, -70.51684583)",962.90
"(44.93948586, -70.51674319)",962.12
"(44.93950465, -70.51664055)",961.36
"(44.93952344, -70.51653791)",960.58
"(44.93954222, -70.51643527)",960.30
"(44.93956101, -70.51633264)",960.06
"(44.9395798, -70.51623)",959.36
"(44.93960257, -70.5161147)",958.17
"(44.93962535, -70.5159994)",957.41
"(44.93964813, -70.5158841)",957.03
"(44.9396709, -70.5157688)",956.62
"(44.9397, -70.5156212)",954.94
"(44.9397769, -70.5154907)",953.31
"(44.9398248, -70.515346)",951.77
"(44.9398496, -70.5152712)",951.48
"(44.93986945, -70.51513575)",950.87
"(44.9398893, -70.5150003)",949.35
"(44.9399157, -70.5148229)",949.03
"(44.93998185, -70.51472715)",947.80
"(44.940048, -70.5146314)",946.08
"(44.94008671, -70.51454201)",945.13
"(44.94012542, -70.51445262)",944.59
"(44.94016414, -70.51436324)",944.28
"(44.94020285, -70.51427385)",944.77
"(44.94024156, -70.51418446)",944.65
"(44.94028027, -70.51409508)",944.16
"(44.94031899, -70.51400569)",944.18
"(44.9403577, -70.5139163)",943.24
"(44.9363616, -70.5202485)",1041.45
"(44.93644107, -70.52030072)",1038.79
"(44.93652055, -70.52035295)",1036.30
"(44.93660002, -70.52040517)",1033.70
"(44.9366795, -70.5204574)",1031.31
"(44.93680805, -70.5204867)",1028.08
"(44.9369366, -70.520516)",1024.22
"(44.93703615, -70.520461)",1022.72
"(44.9371357, -70.520406)",1020.98
"(44.93721145, -70.5203693)",1019.22
"(44.9372872, -70.5203326)",1017.03
"(44.9374127, -70.5203082)",1012.02
"(44.93748415, -70.5203265)",1008.42
"(44.9375556, -70.5203448)",1005.32
"(44.93765378, -70.52031322)",1003.35
"(44.93775195, -70.52028165)",1003.04
"(44.93785013, -70.52025008)",1003.37
"(44.9379483, -70.5202185)",1003.47
"(44.9380503, -70.52025667)",1002.68
"(44.9381523, -70.52029485)",1001.10
"(44.9382543, -70.52033302)",998.56
"(44.9383563, -70.5203712)",995.10
"(44.9419309, -70.5218183)",856.02
"(44.94191548, -70.5219396)",855.51
"(44.94190005, -70.5220609)",855.03
"(44.94188463, -70.5221822)",854.04
"(44.9418692, -70.5223035)",853.45
"(44.9418856, -70.52245643)",851.79
"(44.941902, -70.52260935)",849.66
"(44.9419184, -70.52276228)",847.22
"(44.9419348, -70.5229152)",844.94
"(44.94195775, -70.52302642)",843.40
"(44.9419807, -70.52313765)",842.04
"(44.94200365, -70.52324888)",840.83
"(44.9420266, -70.5233601)",839.73
"(44.9420455, -70.5235158)",838.28
"(44.94206048, -70.52363905)",836.90
"(44.94207545, -70.5237623)",835.71
"(44.94209043, -70.52388555)",834.41
"(44.9421054, -70.5240088)",832.74
"(44.94214803, -70.5241293)",830.91
"(44.94219065, -70.5242498)",829.14
"(44.94223327, -70.5243703)",827.68
"(44.9422759, -70.5244908)",825.98
"(44.94229993, -70.52464252)",824.29
"(44.94232395, -70.52479425)",822.56
"(44.94234798, -70.52494598)",821.00
"(44.942372, -70.5250977)",820.06
"(44.942344, -70.52520327)",820.07
"(44.942316, -70.52530885)",819.97
"(44.942288, -70.52541443)",819.56
"(44.94226, -70.52552)",819.32
"(44.9423315, -70.52567375)",817.35
"(44.942403, -70.5258275)",814.61
"(44.9424563, -70.5259116)",813.01
"(44.9425096, -70.5259957)",811.41
"(44.9425629, -70.5260798)",810.09
"(44.9426162, -70.5261639)",808.87
"(44.9385537, -70.5206501)",985.00
"(44.93865225, -70.5205861)",982.00
"(44.9387508, -70.5205221)",979.73
"(44.93884935, -70.5204581)",979.05
"(44.9389479, -70.5203941)",978.45
"(44.93903445, -70.52036655)",977.07
"(44.939121, -70.520339)",975.30
"(44.93917512, -70.52040015)",973.03
"(44.93922925, -70.5204613)",970.45
"(44.93928338, -70.52052245)",967.48
"(44.9393375, -70.5205836)",963.98
"(44.93940565, -70.52063252)",960.06
"(44.9394738, -70.52068145)",955.89
"(44.93954195, -70.52073037)",951.04
"(44.9396101, -70.5207793)",946.40
"(44.9396967, -70.5208068)",941.92
"(44.9397833, -70.5208343)",938.05
"(44.93985037, -70.52090463)",934.57
"(44.93991745, -70.52097495)",931.58
"(44.93998452, -70.52104528)",928.35
"(44.9400516, -70.5211156)",925.56
"(44.94015765, -70.5211706)",921.63
"(44.9402637, -70.5212256)",917.42
"(44.94032215, -70.52134485)",914.12
"(44.9403806, -70.5214641)",911.49
"(44.94047145, -70.52152525)",908.14
"(44.9405623, -70.5215864)",904.71
"(44.9406413, -70.52159862)",902.12
"(44.9407203, -70.52161085)",899.32
"(44.9407993, -70.52162308)",896.17
"(44.9408783, -70.5216353)",893.27
"(44.9409475, -70.5217026)",890.91
"(44.9409973, -70.52181875)",888.16
"(44.9410471, -70.5219349)",885.79
"(44.9411639, -70.5219838)",882.33
"(44.9412462, -70.521941)",879.67
"(44.9413284, -70.5219716)",876.66
"(44.9413803, -70.5220939)",873.92
"(44.9414626, -70.5221856)",870.14
"(44.94154915, -70.5221795)",866.81
"(44.9416357, -70.5221734)",863.41
"(44.94172225, -70.5221673)",860.17
"(44.9418088, -70.5221612)",856.98
"(44.94187805, -70.52218565)",854.23
"(44.9419473, -70.5222101)",851.16
"(44.9420339, -70.5223201)",846.68
"(44.9420772, -70.5224914)",843.91
"(44.9420815, -70.5226259)",842.83
"(44.9421248, -70.5227298)",840.61
"(44.9422005, -70.5227665)",838.63
"(44.9422762, -70.5228032)",837.04
"(44.94235845, -70.52284295)",835.50
"(44.9424407, -70.5228827)",833.98
"(44.94250345, -70.5229622)",832.06
"(44.9425662, -70.5230417)",830.06
"(44.9426679, -70.52313035)",827.51
"(44.9427696, -70.523219)",825.21
"(44.94286915, -70.52328015)",822.42
"(44.9429687, -70.5233413)",820.24
"(44.94304445, -70.52337798)",818.55
"(44.9431202, -70.52341465)",817.17
"(44.94319595, -70.52345132)",815.85
"(44.9432717, -70.523488)",813.73
"(44.94333875, -70.5235461)",811.26
"(44.9434058, -70.5236042)",809.38
"(44.94348048, -70.52362255)",807.91
"(44.94355515, -70.5236409)",806.15
"(44.94362983, -70.52365925)",804.65
"(44.9437045, -70.5236776)",803.22
"(44.94377803, -70.5236485)",801.91
"(44.94385155, -70.5236194)",800.47
