coordinates,elevation
"(43.4134887, -72.74354895)",822.45
"(43.41357063, -72.74353211)",820.61
"(43.41365255, -72.74351527)",818.84
"(43.41373447, -72.74349844)",817.25
"(43.4138164, -72.7434816)",815.43
"(43.41392363, -72.74341447)",812.99
"(43.41403085, -72.74334735)",810.56
"(43.41413807, -72.74328023)",807.23
"(43.4142453, -72.7432131)",803.04
"(43.41430727, -72.7431479)",800.29
"(43.41436925, -72.7430827)",796.81
"(43.41443123, -72.7430175)",793.75
"(43.4144932, -72.7429523)",790.93
"(43.41454555, -72.74284073)",790.13
"(43.4145979, -72.74272915)",788.52
"(43.41465025, -72.74261757)",786.18
"(43.4147026, -72.742506)",783.62
"(43.400336, -72.7445325)",854.46
"(43.40029808, -72.74443783)",852.83
"(43.40026015, -72.74434315)",850.93
"(43.40022223, -72.74424848)",848.85
"(43.4001843, -72.7441538)",846.82
"(43.40015075, -72.74403833)",844.69
"(43.4001172, -72.74392285)",842.12
"(43.40008365, -72.74380738)",838.41
"(43.4000501, -72.7436919)",834.26
"(43.40004067, -72.7435981)",831.09
"(43.40003125, -72.7435043)",828.64
"(43.40002182, -72.7434105)",826.74
"(43.4000124, -72.7433167)",825.06
"(43.40001135, -72.74319545)",821.92
"(43.4000103, -72.7430742)",816.93
"(43.40000925, -72.74295295)",812.37
"(43.4000082, -72.7428317)",808.83
"(43.40003023, -72.74269028)",804.66
"(43.40005225, -72.74254885)",799.56
"(43.40007428, -72.74240742)",795.58
"(43.4000963, -72.742266)",792.26
"(43.40010675, -72.74210435)",788.94
"(43.4001172, -72.7419427)",785.01
"(43.40010465, -72.7417926)",780.85
"(43.4000921, -72.7416425)",777.96
"(43.40005853, -72.7415429)",776.37
"(43.40002495, -72.7414433)",774.63
"(43.39999137, -72.7413437)",772.66
"(43.3999578, -72.7412441)",770.47
"(43.39990538, -72.7411373)",767.94
"(43.39985295, -72.7410305)",765.18
"(43.39980052, -72.7409237)",762.40
"(43.3997481, -72.7408169)",759.91
"(43.39970195, -72.7406495)",756.11
"(43.3996558, -72.7404821)",750.36
"(43.39964532, -72.7403724)",747.42
"(43.39963485, -72.7402627)",744.86
"(43.39962438, -72.740153)",741.91
"(43.3996139, -72.7400433)",738.52
"(43.3996028, -72.7398653)",732.97
"(43.3995917, -72.7396873)",726.52
"(43.399546, -72.7483173)",900.81
"(43.39947825, -72.7483786)",900.05
"(43.3994105, -72.7484399)",899.19
"(43.3993423, -72.74847255)",897.96
"(43.3992741, -72.7485052)",896.81
"(43.39920585, -72.7485215)",895.60
"(43.3991376, -72.7485378)",894.60
"(43.39907013, -72.74853067)",893.56
"(43.39900265, -72.74852355)",892.69
"(43.39893517, -72.74851642)",891.98
"(43.3988677, -72.7485093)",892.22
"(43.39879652, -72.7484899)",892.39
"(43.39872535, -72.7484705)",892.16
"(43.39865418, -72.7484511)",891.29
"(43.398583, -72.7484317)",889.80
"(43.39850625, -72.74839394)",887.54
"(43.3984295, -72.74835617)",884.86
"(43.39835275, -72.74831841)",882.12
"(43.398276, -72.74828065)",879.57
"(43.39819925, -72.74824289)",877.17
"(43.3981225, -72.74820512)",874.21
"(43.39804575, -72.74816736)",871.19
"(43.397969, -72.7481296)",868.50
"(43.39785444, -72.74806071)",865.15
"(43.39773987, -72.74799182)",861.78
"(43.39762531, -72.74792294)",858.39
"(43.39751075, -72.74785405)",855.05
"(43.39739619, -72.74778516)",851.44
"(43.39728163, -72.74771628)",847.16
"(43.39716706, -72.74764739)",843.37
"(43.3970525, -72.7475785)",839.96
"(43.39694497, -72.74749074)",836.79
"(43.39683745, -72.74740297)",833.76
"(43.39672993, -72.74731521)",829.95
"(43.3966224, -72.74722745)",825.08
"(43.39651488, -72.74713969)",819.95
"(43.39640735, -72.74705192)",815.20
"(43.39629982, -72.74696416)",810.95
"(43.3961923, -72.7468764)",806.80
"(43.39612185, -72.74681925)",803.95
"(43.3960514, -72.7467621)",800.73
"(43.39598095, -72.74670495)",797.03
"(43.3959105, -72.7466478)",793.42
"(43.39579035, -72.7465988)",788.49
"(43.3956702, -72.7465498)",784.43
"(43.3955545, -72.74653755)",781.79
"(43.3954388, -72.7465253)",779.82
"(43.3953568, -72.74653943)",779.11
"(43.3952748, -72.74655355)",778.26
"(43.3951928, -72.74656767)",777.33
"(43.3951108, -72.7465818)",776.42
"(43.4048293, -72.7503713)",1005.67
"(43.4047958, -72.7502327)",1002.15
"(43.4047552, -72.75014175)",1000.34
"(43.4047146, -72.7500508)",999.09
"(43.4046679, -72.7499743)",998.27
"(43.4046212, -72.7498978)",997.51
"(43.4045552, -72.7498294)",996.35
"(43.4044892, -72.749761)",994.44
"(43.4043987, -72.7496447)",990.86
"(43.4043216, -72.7495181)",987.54
"(43.4042771, -72.7493793)",984.53
"(43.4042549, -72.74928235)",982.17
"(43.4042327, -72.7491854)",979.48
"(43.40418225, -72.74903945)",976.65
"(43.4041318, -72.7488935)",974.02
"(43.40406285, -72.74879655)",971.87
"(43.4039939, -72.7486996)",969.43
"(43.40395165, -72.748618)",966.48
"(43.4039094, -72.7485364)",962.71
"(43.40385675, -72.7484384)",958.29
"(43.4038041, -72.7483404)",953.39
"(43.4037789, -72.7482445)",949.50
"(43.4037715, -72.748073)",945.20
"(43.4037589, -72.7479638)",942.28
"(43.4037463, -72.7478546)",938.64
"(43.40371515, -72.7477536)",933.05
"(43.403684, -72.7476526)",927.58
"(43.4036165, -72.7475434)",922.04
"(43.403549, -72.7474342)",916.88
"(43.40348895, -72.747277)",911.21
"(43.4034289, -72.7471198)",905.94
"(43.40337625, -72.74697795)",901.05
"(43.4033236, -72.7468361)",897.13
"(43.40326615, -72.74673302)",894.06
"(43.4032087, -72.74662995)",891.04
"(43.40315125, -72.74652688)",887.97
"(43.4030938, -72.7464238)",884.78
"(43.40304522, -72.74633705)",881.68
"(43.40299665, -72.7462503)",878.33
"(43.40294807, -72.74616355)",874.81
"(43.4028995, -72.7460768)",871.43
"(43.40284945, -72.74600435)",868.55
"(43.4027994, -72.7459319)",865.84
"(43.40274935, -72.74585945)",863.05
"(43.4026993, -72.745787)",860.41
"(43.40262005, -72.7456728)",858.02
"(43.4025408, -72.7455586)",855.82
"(43.4192847, -72.7383654)",761.72
"(43.4192984, -72.73824278)",758.54
"(43.4193121, -72.73812015)",754.32
"(43.4193258, -72.73799752)",749.16
"(43.4193395, -72.7378749)",743.71
"(43.41934605, -72.73770424)",737.78
"(43.4193526, -72.73753357)",735.64
"(43.41935915, -72.73736291)",735.29
"(43.4193657, -72.73719225)",734.97
"(43.41937225, -72.73702159)",733.64
"(43.4193788, -72.73685092)",731.47
"(43.41938535, -72.73668026)",728.81
"(43.4193919, -72.7365096)",725.25
"(43.41940344, -72.73632775)",717.56
"(43.41941497, -72.7361459)",711.68
"(43.41942651, -72.73596405)",706.32
"(43.41943805, -72.7357822)",700.58
"(43.41944959, -72.73560035)",699.23
"(43.41946112, -72.7354185)",698.09
"(43.41947266, -72.73523665)",696.98
"(43.4194842, -72.7350548)",695.92
"(43.41949677, -72.73495954)",695.29
"(43.41950935, -72.73486429)",694.45
"(43.41952192, -72.73476903)",693.41
"(43.4195345, -72.73467378)",692.26
"(43.41954707, -72.73457852)",691.20
"(43.41955965, -72.73448326)",690.28
"(43.41957222, -72.73438801)",689.29
"(43.4195848, -72.73429275)",687.70
"(43.41959737, -72.73419749)",685.45
"(43.41960995, -72.73410224)",683.30
"(43.41962252, -72.73400698)",680.94
"(43.4196351, -72.73391173)",678.36
"(43.41964767, -72.73381647)",675.56
"(43.41966025, -72.73372121)",672.54
"(43.41967282, -72.73362596)",669.76
"(43.4196854, -72.7335307)",667.04
"(43.41971318, -72.7334441)",663.76
"(43.41974096, -72.7333575)",659.26
"(43.41976874, -72.7332709)",654.63
"(43.41979652, -72.7331843)",650.60
"(43.41982431, -72.7330977)",647.49
"(43.41985209, -72.7330111)",644.65
"(43.41987987, -72.7329245)",641.35
"(43.41990765, -72.7328379)",637.96
"(43.41993543, -72.7327513)",634.96
"(43.41996321, -72.7326647)",632.59
"(43.41999099, -72.7325781)",630.37
"(43.42001878, -72.7324915)",627.67
"(43.42004656, -72.7324049)",624.43
"(43.42007434, -72.7323183)",620.78
"(43.42010212, -72.7322317)",617.14
"(43.4201299, -72.7321451)",613.99
"(43.42019804, -72.73201521)",610.27
"(43.42026617, -72.73188532)",607.17
"(43.42033431, -72.73175544)",604.70
"(43.42040245, -72.73162555)",600.70
"(43.42047059, -72.73149566)",595.23
"(43.42053873, -72.73136578)",590.02
"(43.42060686, -72.73123589)",585.08
"(43.420675, -72.731106)",580.26
"(43.42074314, -72.73096456)",574.11
"(43.42081128, -72.73082313)",569.56
"(43.42087941, -72.73068169)",565.67
"(43.42094755, -72.73054025)",561.50
"(43.42101569, -72.73039881)",558.15
"(43.42108382, -72.73025737)",555.08
"(43.42115196, -72.73011594)",552.43
"(43.4212201, -72.7299745)",549.80
"(43.42126413, -72.72984171)",546.97
"(43.42130815, -72.72970892)",543.49
"(43.42135218, -72.72957614)",539.47
"(43.4213962, -72.72944335)",535.82
"(43.42144023, -72.72931056)",533.06
"(43.42148425, -72.72917777)",530.66
"(43.42152828, -72.72904499)",528.53
"(43.4215723, -72.7289122)",526.50
"(43.42162839, -72.72878807)",524.29
"(43.42168448, -72.72866395)",521.42
"(43.42174056, -72.72853982)",517.44
"(43.42179665, -72.7284157)",512.26
"(43.42185274, -72.72829158)",507.85
"(43.42190883, -72.72816745)",503.97
"(43.42196491, -72.72804333)",500.39
"(43.422021, -72.7279192)",497.23
"(43.4220839, -72.72779653)",494.24
"(43.4221468, -72.72767385)",491.58
"(43.4222097, -72.72755118)",488.69
"(43.4222726, -72.7274285)",484.35
"(43.4223402, -72.7273503)",481.03
"(43.4224078, -72.7272721)",478.01
"(43.4224754, -72.7271939)",475.35
"(43.422543, -72.7271157)",473.21
"(43.4213213, -72.7410652)",824.68
"(43.42139551, -72.74105679)",824.09
"(43.42146973, -72.74104837)",823.35
"(43.42154394, -72.74103996)",822.37
"(43.42161815, -72.74103155)",820.88
"(43.42169236, -72.74102314)",819.39
"(43.42176657, -72.74101472)",817.97
"(43.42184079, -72.74100631)",816.53
"(43.421915, -72.7409979)",814.99
"(43.42200265, -72.74100865)",813.22
"(43.4220903, -72.7410194)",811.32
"(43.42217795, -72.74103015)",809.43
"(43.4222656, -72.7410409)",807.27
"(43.42233965, -72.74103553)",805.40
"(43.4224137, -72.74103015)",804.07
"(43.42248775, -72.74102477)",803.21
"(43.4225618, -72.7410194)",802.67
"(43.4226475, -72.74099795)",801.97
"(43.4227332, -72.7409765)",801.86
"(43.4227943, -72.74090055)",800.72
"(43.4228554, -72.7408246)",799.30
"(43.42293525, -72.74075755)",797.99
"(43.4230151, -72.7406905)",796.34
"(43.4231388, -72.74065965)",794.88
"(43.4232625, -72.7406288)",792.82
"(43.4233862, -72.74059795)",790.80
"(43.4235099, -72.7405671)",788.93
"(43.4236307, -72.74057917)",788.05
"(43.4237515, -72.74059125)",787.07
"(43.4238723, -72.74060332)",785.80
"(43.4239931, -72.7406154)",783.69
"(43.42406712, -72.74062947)",782.59
"(43.42414115, -72.74064355)",781.61
"(43.42421518, -72.74065763)",780.79
"(43.4242892, -72.7406717)",780.10
"(43.42436322, -72.74068578)",779.52
"(43.42443725, -72.74069985)",779.04
"(43.42451128, -72.74071392)",778.59
"(43.4245853, -72.740728)",778.11
"(43.42468755, -72.7406891)",776.54
"(43.4247898, -72.7406502)",774.90
"(43.42489205, -72.7406113)",773.18
"(43.4249943, -72.7405724)",771.32
"(43.42507418, -72.74058985)",770.68
"(43.42515405, -72.7406073)",769.86
"(43.42523393, -72.74062475)",768.73
"(43.4253138, -72.7406422)",767.40
"(43.42540146, -72.74068242)",766.41
"(43.42548912, -72.74072265)",765.22
"(43.42557679, -72.74076288)",763.44
"(43.42566445, -72.7408031)",761.48
"(43.42575211, -72.74084333)",759.95
"(43.42583978, -72.74088355)",758.84
"(43.42592744, -72.74092377)",757.69
"(43.4260151, -72.740964)",756.28
"(43.42613975, -72.741015)",753.91
"(43.4262644, -72.741066)",751.42
"(43.4263696, -72.74099895)",748.88
"(43.4264748, -72.7409319)",747.16
"(43.426543, -72.7408112)",744.95
"(43.4266112, -72.7406905)",743.13
"(43.42663455, -72.7405644)",741.66
"(43.4266579, -72.7404383)",740.13
"(43.4266287, -72.7403015)",738.40
"(43.4265995, -72.7401647)",736.41
"(43.4265216, -72.74002525)",734.44
"(43.4264437, -72.7398858)",732.44
"(43.42639889, -72.73980869)",731.19
"(43.42635408, -72.73973157)",729.81
"(43.42630926, -72.73965446)",728.60
"(43.42626445, -72.73957735)",727.44
"(43.42621964, -72.73950024)",726.33
"(43.42617483, -72.73942313)",725.30
"(43.42613001, -72.73934601)",724.31
"(43.4260852, -72.7392689)",723.41
"(43.42604138, -72.73917503)",722.12
"(43.42599755, -72.73908115)",720.89
"(43.42595372, -72.73898727)",719.73
"(43.4259099, -72.7388934)",718.63
"(43.42584755, -72.73877535)",717.35
"(43.4257852, -72.7386573)",715.78
"(43.42576575, -72.7385527)",713.92
"(43.4257463, -72.7384481)",712.81
"(43.42578525, -72.7383596)",710.90
"(43.4258242, -72.7382711)",709.14
"(43.4259333, -72.7382121)",707.33
"(43.4259995, -72.7381209)",705.77
"(43.4260034, -72.7379814)",704.17
"(43.4259625, -72.73785535)",702.85
"(43.4259216, -72.7377293)",701.23
"(43.4259031, -72.73763275)",699.42
"(43.4258846, -72.7375362)",697.33
"(43.4258661, -72.73743965)",695.37
"(43.4258476, -72.7373431)",693.60
"(43.42584175, -72.7371768)",690.52
"(43.4258359, -72.7370105)",687.42
"(43.42583395, -72.73690722)",685.56
"(43.425832, -72.73680395)",683.85
"(43.42583005, -72.73670067)",682.24
"(43.4258281, -72.7365974)",680.53
"(43.42584172, -72.73650352)",679.04
"(43.42585535, -72.73640965)",677.76
"(43.42586898, -72.73631578)",676.96
"(43.4258826, -72.7362219)",676.61
"(43.42590015, -72.7361039)",676.51
"(43.4259177, -72.7359859)",676.34
"(43.42591575, -72.7358652)",675.41
"(43.4259138, -72.7357445)",674.24
"(43.42588457, -72.73565865)",673.03
"(43.42585535, -72.7355728)",672.17
"(43.42582613, -72.73548695)",671.60
"(43.4257969, -72.7354011)",671.03
"(43.425756, -72.73529115)",670.16
"(43.4257151, -72.7351812)",669.21
"(43.4257034, -72.73506855)",668.57
"(43.4256917, -72.7349559)",667.74
"(43.4257151, -72.7348379)",667.16
"(43.4257385, -72.7347199)",666.34
"(43.42585535, -72.73466085)",666.62
"(43.4259722, -72.7346018)",666.45
"(43.42605405, -72.73455085)",666.12
"(43.4261359, -72.7344999)",665.52
"(43.4261885, -72.73443015)",664.15
"(43.4262411, -72.7343604)",662.64
"(43.4262411, -72.7341941)",659.02
"(43.4261515, -72.7340869)",656.79
"(43.4260716, -72.7340547)",656.28
"(43.4259917, -72.7340225)",655.25
"(43.42592547, -72.73399165)",654.05
"(43.42585925, -72.7339608)",652.65
"(43.42579303, -72.73392995)",650.99
"(43.4257268, -72.7338991)",649.69
"(43.42559825, -72.73388035)",647.82
"(43.4254697, -72.7338616)",645.51
"(43.4253986, -72.73387232)",644.74
"(43.4253275, -72.73388305)",644.26
"(43.4252564, -72.73389377)",643.77
"(43.4251853, -72.7339045)",643.09
"(43.42511808, -72.7338951)",641.94
"(43.42505085, -72.7338857)",640.61
"(43.42498363, -72.7338763)",639.16
"(43.4249164, -72.7338669)",637.66
"(43.42482095, -72.7338562)",635.36
"(43.4247255, -72.7338455)",632.40
"(43.42467485, -72.73374625)",627.86
"(43.4246242, -72.733647)",623.78
"(43.4246067, -72.73351555)",620.50
"(43.4245892, -72.7333841)",617.83
"(43.42460673, -72.73324597)",615.44
"(43.42462425, -72.73310785)",612.60
"(43.42464177, -72.73296973)",609.24
"(43.4246593, -72.7328316)",605.24
"(43.42470508, -72.7327015)",602.26
"(43.42475085, -72.7325714)",599.67
"(43.42479662, -72.7324413)",597.30
"(43.4248424, -72.7323112)",595.37
"(43.42487845, -72.73222805)",594.41
"(43.4249145, -72.7321449)",593.49
"(43.42495055, -72.73206175)",592.55
"(43.4249866, -72.7319786)",591.42
"(43.42504795, -72.7319263)",590.89
"(43.4251093, -72.731874)",590.31
"(43.42517065, -72.7318217)",589.64
"(43.425232, -72.7317694)",588.99
"(43.42531675, -72.7317037)",588.24
"(43.4254015, -72.731638)",587.60
"(43.42548625, -72.7315723)",586.89
"(43.425571, -72.7315066)",585.91
"(43.4256382, -72.73144625)",584.71
"(43.4257054, -72.7313859)",583.17
"(43.4257726, -72.73132555)",581.40
"(43.4258398, -72.7312652)",579.54
"(43.4258768, -72.731115)",576.27
"(43.4259138, -72.7309648)",572.99
"(43.4258573, -72.73086285)",571.34
"(43.4258008, -72.7307609)",569.28
"(43.4257219, -72.730663)",566.88
"(43.425643, -72.7305651)",564.29
"(43.4255641, -72.7304672)",561.65
"(43.4254852, -72.7303693)",558.28
"(43.42537125, -72.7302781)",554.78
"(43.4252573, -72.7301869)",552.47
"(43.42514335, -72.7300957)",550.26
"(43.4250294, -72.7300045)",547.88
"(43.42496707, -72.7299616)",546.71
"(43.42490475, -72.7299187)",545.51
"(43.42484242, -72.7298758)",544.25
"(43.4247801, -72.7298329)",542.77
"(43.42470215, -72.72978995)",540.85
"(43.4246242, -72.729747)",538.74
"(43.4245814, -72.7295968)",534.19
"(43.4246067, -72.7294332)",529.76
"(43.424632, -72.7292696)",524.92
"(43.42464175, -72.7291489)",522.27
"(43.4246515, -72.7290282)",520.25
"(43.4245892, -72.728878)",517.20
"(43.42453465, -72.72881095)",515.60
"(43.4244801, -72.7287439)",513.96
"(43.4244489, -72.72864735)",511.56
"(43.4244177, -72.7285508)",508.82
"(43.4244684, -72.7284167)",505.48
"(43.42454825, -72.7283094)",503.27
"(43.4246281, -72.7282021)",501.00
"(43.4246872, -72.7281554)",499.96
"(43.4247765, -72.72808485)",498.07
"(43.4248658, -72.7280143)",495.81
"(43.424971, -72.7279446)",494.12
"(43.4250528, -72.727848)",492.38
"(43.425084, -72.7277139)",489.80
"(43.4250255, -72.7276013)",487.25
"(43.42495345, -72.72756105)",486.00
"(43.4248814, -72.7275208)",484.59
"(43.42479175, -72.72748595)",482.58
"(43.4247021, -72.7274511)",480.05
"(43.42461055, -72.7274323)",478.06
"(43.424519, -72.7274135)",476.38
"(43.42442875, -72.72735295)",474.04
"(43.4243385, -72.7272924)",472.40
"(43.42431285, -72.72718167)",469.67
"(43.4242872, -72.72707095)",467.89
"(43.42426155, -72.72696022)",466.38
"(43.4242359, -72.7268495)",464.79
"(43.4117503, -72.734584)",727.19
"(43.4117256, -72.73446375)",725.03
"(43.4117009, -72.7343435)",723.57
"(43.4116507, -72.73425712)",722.84
"(43.4116005, -72.73417075)",721.97
"(43.4115503, -72.73408438)",720.59
"(43.4115001, -72.733998)",718.86
"(43.41145245, -72.7339267)",717.37
"(43.4114048, -72.7338554)",716.25
"(43.41135715, -72.7337841)",715.44
"(43.4113095, -72.7337128)",714.58
"(43.41126185, -72.7336415)",713.59
"(43.4112142, -72.7335702)",712.33
"(43.41116655, -72.7334989)",710.91
"(43.4111189, -72.7334276)",709.91
"(43.4028203, -72.7231792)",470.80
"(43.40290402, -72.72313875)",470.11
"(43.40298775, -72.7230983)",469.29
"(43.40307148, -72.72305785)",467.92
"(43.4031552, -72.7230174)",466.36
"(43.4032386, -72.72301103)",465.08
"(43.403322, -72.72300465)",462.90
"(43.4034054, -72.72299828)",459.95
"(43.4034888, -72.7229919)",457.71
"(43.4100409, -72.7502141)",915.97
"(43.41010527, -72.7501678)",915.24
"(43.41016965, -72.7501215)",914.68
"(43.41023403, -72.7500752)",914.38
"(43.4102984, -72.7500289)",914.68
"(43.41039393, -72.7500254)",914.74
"(43.41048945, -72.7500219)",914.58
"(43.41058497, -72.7500184)",913.93
"(43.4106805, -72.7500149)",913.08
"(43.41078512, -72.74999567)",912.17
"(43.41088975, -72.74997645)",910.88
"(43.41099438, -72.74995723)",909.53
"(43.411099, -72.749938)",908.12
"(43.4111897, -72.7498804)",907.14
"(43.4112804, -72.7498228)",906.18
"(43.4113711, -72.7497652)",905.18
"(43.4114618, -72.7497076)",903.75
"(43.41154725, -72.74963797)",902.64
"(43.4116327, -72.74956835)",901.51
"(43.41171815, -72.74949872)",900.26
"(43.4118036, -72.7494291)",898.67
"(43.41188905, -72.74935947)",896.65
"(43.4119745, -72.74928985)",894.69
"(43.41205995, -72.74922022)",892.95
"(43.4121454, -72.7491506)",891.43
"(43.41220033, -72.74909179)",890.87
"(43.41225526, -72.74903298)",890.45
"(43.41231019, -72.74897416)",889.82
"(43.41236513, -72.74891535)",888.98
"(43.41242006, -72.74885654)",887.81
"(43.41247499, -72.74879773)",886.49
"(43.41252992, -72.74873891)",885.13
"(43.41258485, -72.7486801)",883.71
"(43.41263978, -72.74862129)",882.30
"(43.41269471, -72.74856247)",880.88
"(43.41274964, -72.74850366)",879.65
"(43.41280457, -72.74844485)",878.65
"(43.41285951, -72.74838604)",877.69
"(43.41291444, -72.74832722)",876.65
"(43.41296937, -72.74826841)",875.28
"(43.4130243, -72.7482096)",873.82
"(43.41309102, -72.74815194)",872.23
"(43.41315774, -72.74809427)",870.76
"(43.41322446, -72.74803661)",869.11
"(43.41329117, -72.74797895)",867.32
"(43.41335789, -72.74792129)",865.74
"(43.41342461, -72.74786363)",864.18
"(43.41349133, -72.74780596)",862.67
"(43.41355805, -72.7477483)",861.19
"(43.41362477, -72.74769064)",859.73
"(43.41369149, -72.74763297)",858.16
"(43.41375821, -72.74757531)",856.51
"(43.41382493, -72.74751765)",854.93
"(43.41389164, -72.74745999)",853.56
"(43.41395836, -72.74740232)",852.29
"(43.41402508, -72.74734466)",851.13
"(43.4140918, -72.747287)",849.94
"(43.41414496, -72.74719755)",848.83
"(43.41419812, -72.7471081)",847.39
"(43.41425129, -72.74701865)",844.79
"(43.41430445, -72.7469292)",841.98
"(43.41435761, -72.74683975)",839.11
"(43.41441078, -72.7467503)",836.37
"(43.41446394, -72.74666085)",833.82
"(43.4145171, -72.7465714)",831.17
"(43.41453788, -72.74641025)",827.60
"(43.41455865, -72.7462491)",824.03
"(43.41457942, -72.74608795)",820.67
"(43.4146002, -72.7459268)",816.91
"(43.4097034, -72.7311299)",665.76
"(43.4096301, -72.73103965)",663.65
"(43.4095568, -72.7309494)",661.52
"(43.40944795, -72.73087445)",659.82
"(43.4093391, -72.7307995)",658.10
"(43.409252, -72.73069165)",656.00
"(43.4091649, -72.7305838)",654.25
"(43.4091551, -72.73045493)",651.64
"(43.4091453, -72.73032605)",648.36
"(43.4091355, -72.73019718)",644.73
"(43.4091257, -72.7300683)",641.16
"(43.40908543, -72.72995142)",638.76
"(43.40904515, -72.72983455)",637.13
"(43.40900487, -72.72971767)",635.43
"(43.4089646, -72.7296008)",633.36
"(43.4088895, -72.72946895)",630.43
"(43.4088144, -72.7293371)",627.16
"(43.4087393, -72.72920525)",623.62
"(43.4086642, -72.7290734)",619.85
"(43.40862295, -72.72896572)",616.96
"(43.4085817, -72.72885805)",614.63
"(43.40854045, -72.72875038)",612.43
"(43.4084992, -72.7286427)",610.68
"(43.413864, -72.7395316)",793.82
"(43.41384872, -72.73938485)",792.02
"(43.41383345, -72.7392381)",789.85
"(43.41381818, -72.73909135)",787.46
"(43.4138029, -72.7389446)",784.99
"(43.41383022, -72.73878367)",781.74
"(43.41385755, -72.73862275)",778.09
"(43.41388488, -72.73846183)",774.29
"(43.4139122, -72.7383009)",770.10
"(43.41398052, -72.73814418)",765.80
"(43.41404885, -72.73798745)",762.24
"(43.41411718, -72.73783072)",758.00
"(43.4141855, -72.737674)",753.95
"(43.41420068, -72.73749845)",750.96
"(43.41421585, -72.7373229)",748.09
"(43.41423103, -72.73714735)",745.59
"(43.4142462, -72.7369718)",743.09
"(43.4142219, -72.73679625)",740.12
"(43.4141976, -72.7366207)",736.77
"(43.4141733, -72.73644515)",732.87
"(43.414149, -72.7362696)",729.03
"(43.41412715, -72.73614405)",725.95
"(43.4141053, -72.7360185)",723.47
"(43.41408345, -72.73589295)",721.30
"(43.4140616, -72.7357674)",718.82
"(43.41406605, -72.73566419)",716.25
"(43.4140705, -72.73556097)",713.96
"(43.41407495, -72.73545776)",712.50
"(43.4140794, -72.73535455)",711.67
"(43.41408385, -72.73525134)",710.89
"(43.4140883, -72.73514812)",710.05
"(43.41409275, -72.73504491)",709.25
"(43.4140972, -72.7349417)",708.41
"(43.41412646, -72.73478915)",706.10
"(43.41415573, -72.7346366)",701.66
"(43.41418499, -72.73448405)",698.57
"(43.41421425, -72.7343315)",695.94
"(43.41424351, -72.73417895)",693.50
"(43.41427278, -72.7340264)",691.09
"(43.41430204, -72.73387385)",688.64
"(43.4143313, -72.7337213)",686.13
"(43.4115835, -72.7300292)",636.47
"(43.4115819, -72.72986405)",633.95
"(43.4115803, -72.7296989)",628.09
"(43.4115629, -72.72954005)",623.32
"(43.4115455, -72.7293812)",618.39
"(43.41155093, -72.72923735)",614.44
"(43.41155635, -72.7290935)",611.51
"(43.41156177, -72.72894965)",608.28
"(43.4115672, -72.7288058)",604.53
"(43.4116064, -72.72871143)",601.79
"(43.4116456, -72.72861705)",599.09
"(43.4116848, -72.72852267)",596.50
"(43.411724, -72.7284283)",593.94
"(43.41176862, -72.72833988)",591.41
"(43.41181325, -72.72825145)",588.92
"(43.41185787, -72.72816303)",586.44
"(43.4119025, -72.7280746)",583.81
"(43.41193187, -72.72795175)",580.27
"(43.41196125, -72.7278289)",577.33
"(43.41199063, -72.72770605)",574.77
"(43.41202, -72.7275832)",571.28
"(43.4120291, -72.7274296)",566.59
"(43.4120382, -72.727276)",563.25
"(43.4120473, -72.7271224)",559.28
"(43.4120564, -72.7269688)",554.84
"(43.41206142, -72.7268726)",553.00
"(43.41206645, -72.7267764)",551.57
"(43.41207147, -72.7266802)",550.03
"(43.4120765, -72.726584)",548.25
"(43.3939462, -72.7399315)",684.25
"(43.39388, -72.7399618)",684.10
"(43.3937478, -72.7399719)",682.97
"(43.3936327, -72.7399416)",681.25
"(43.3935201, -72.739854)",678.88
"(43.39344905, -72.73978995)",677.29
"(43.393378, -72.7397259)",675.61
"(43.3933278, -72.7395827)",672.73
"(43.3932776, -72.7394395)",669.75
"(43.39321885, -72.73930975)",666.68
"(43.3931601, -72.73918)",663.91
"(43.39311113, -72.7390351)",661.59
"(43.39306215, -72.7388902)",659.42
"(43.39301318, -72.7387453)",657.54
"(43.3929642, -72.7386004)",656.05
"(43.392914, -72.738442)",654.48
"(43.3928638, -72.7382836)",653.03
"(43.3928234, -72.73818755)",652.07
"(43.392783, -72.7380915)",650.97
"(43.39272665, -72.73801905)",650.00
"(43.3926703, -72.7379466)",648.93
"(43.3925797, -72.7378792)",647.63
"(43.3924891, -72.7378118)",646.25
"(43.39240585, -72.73775285)",645.44
"(43.3923226, -72.7376939)",645.26
"(43.3922516, -72.7375995)",644.93
"(43.39220015, -72.73750175)",644.09
"(43.3921487, -72.737404)",643.07
"(43.39209605, -72.7372473)",641.44
"(43.3920434, -72.7370906)",639.94
"(43.39201035, -72.7369272)",637.93
"(43.3919773, -72.7367638)",636.06
"(43.39197117, -72.7366172)",634.30
"(43.39196505, -72.7364706)",632.13
"(43.39195892, -72.736324)",629.92
"(43.3919528, -72.7361774)",628.01
"(43.39194362, -72.7360805)",626.80
"(43.39193445, -72.7359836)",625.49
"(43.39192528, -72.7358867)",624.15
"(43.3919161, -72.7357898)",622.83
"(43.3918806, -72.73569883)",621.67
"(43.3918451, -72.73560785)",620.47
"(43.3918096, -72.73551688)",619.23
"(43.3917741, -72.7354259)",617.97
"(43.3917265, -72.735301)",616.22
