coordinates,elevation
"(44.67505837, -116.13635615)",1696.36
"(44.67501756, -116.13623523)",1695.19
"(44.67497675, -116.1361143)",1693.88
"(44.67493594, -116.13599337)",1692.29
"(44.67489512, -116.13587245)",1690.70
"(44.67485431, -116.13575152)",1689.60
"(44.6748135, -116.1356306)",1688.72
"(44.67477355, -116.13548708)",1687.77
"(44.6747336, -116.13534355)",1686.91
"(44.67469365, -116.13520003)",1686.22
"(44.6746537, -116.1350565)",1685.34
"(44.6754034, -116.1390716)",1757.95
"(44.6754537, -116.1389856)",1754.13
"(44.675504, -116.1388996)",1749.67
"(44.6755543, -116.1388136)",1745.32
"(44.6756046, -116.1387276)",1740.96
"(44.67565038, -116.13865788)",1736.97
"(44.67569615, -116.13858815)",1733.38
"(44.67574192, -116.13851843)",1729.87
"(44.6757877, -116.1384487)",1726.53
"(44.67583539, -116.13836555)",1722.91
"(44.67588308, -116.1382824)",1719.81
"(44.67593076, -116.13819925)",1717.05
"(44.67597845, -116.1381161)",1714.41
"(44.67602614, -116.13803295)",1711.91
"(44.67607383, -116.1379498)",1708.27
"(44.67612151, -116.13786665)",1701.92
"(44.6761692, -116.1377835)",1696.34
"(44.67621116, -116.1376628)",1693.27
"(44.67625313, -116.1375421)",1691.53
"(44.67629509, -116.1374214)",1690.71
"(44.67633705, -116.1373007)",1690.89
"(44.67637901, -116.13718)",1691.31
"(44.67642097, -116.1370593)",1691.94
"(44.67646294, -116.1369386)",1692.82
"(44.6765049, -116.1368179)",1693.86
"(44.6783206, -116.1467528)",1970.65
"(44.6782833, -116.1466412)",1967.79
"(44.67824409, -116.14652373)",1964.47
"(44.67820487, -116.14640625)",1960.26
"(44.67816566, -116.14628877)",1955.62
"(44.67812645, -116.1461713)",1951.29
"(44.67808724, -116.14605382)",1946.86
"(44.67804802, -116.14593635)",1942.45
"(44.67800881, -116.14581888)",1938.39
"(44.6779696, -116.1457014)",1934.45
"(44.67795435, -116.14558875)",1931.27
"(44.6779391, -116.1454761)",1928.27
"(44.67792385, -116.14536345)",1925.32
"(44.6779086, -116.1452508)",1922.32
"(44.67789335, -116.14513815)",1919.38
"(44.6778781, -116.1450255)",1916.77
"(44.67786285, -116.14491285)",1914.24
"(44.6778476, -116.1448002)",1911.82
"(44.67783178, -116.1446501)",1908.81
"(44.67781595, -116.1445)",1905.97
"(44.67780012, -116.1443499)",1902.62
"(44.6777843, -116.1441998)",1897.75
"(44.6777696, -116.1440602)",1892.76
"(44.6777549, -116.1439206)",1887.78
"(44.6777402, -116.143781)",1882.65
"(44.6777255, -116.1436414)",1877.11
"(44.67770071, -116.14348853)",1870.41
"(44.67767593, -116.14333565)",1864.86
"(44.67765114, -116.14318278)",1860.61
"(44.67762635, -116.1430299)",1856.61
"(44.67760156, -116.14287702)",1852.95
"(44.67757677, -116.14272415)",1849.78
"(44.67755199, -116.14257127)",1846.99
"(44.6775272, -116.1424184)",1844.30
"(44.67747951, -116.14232184)",1842.48
"(44.67743182, -116.14222528)",1840.46
"(44.67738414, -116.14212871)",1837.98
"(44.67733645, -116.14203215)",1835.20
"(44.67728876, -116.14193559)",1832.88
"(44.67724107, -116.14183902)",1830.60
"(44.67719339, -116.14174246)",1827.42
"(44.6771457, -116.1416459)",1823.47
"(44.67713235, -116.14150642)",1819.35
"(44.677119, -116.14136695)",1814.94
"(44.67710565, -116.14122747)",1809.94
"(44.6770923, -116.141088)",1805.26
"(44.67707895, -116.14094852)",1799.78
"(44.6770656, -116.14080905)",1794.32
"(44.67705225, -116.14066958)",1787.87
"(44.6770389, -116.1405301)",1781.17
"(44.67702174, -116.14042013)",1776.15
"(44.67700457, -116.14031015)",1771.81
"(44.67698741, -116.14020018)",1767.90
"(44.67697025, -116.1400902)",1763.75
"(44.67695309, -116.13998023)",1760.03
"(44.67693592, -116.13987025)",1756.60
"(44.67691876, -116.13976028)",1752.73
"(44.6769016, -116.1396503)",1748.85
"(44.67688632, -116.1395001)",1744.21
"(44.67687105, -116.1393499)",1738.37
"(44.67685577, -116.1391997)",1732.83
"(44.6768405, -116.1390495)",1727.41
"(44.6768367, -116.13887785)",1723.23
"(44.6768329, -116.1387062)",1720.20
"(44.6768291, -116.13853455)",1717.59
"(44.6768253, -116.1383629)",1718.21
"(44.6768024, -116.13819122)",1718.55
"(44.6767795, -116.13801955)",1717.44
"(44.6767566, -116.13784788)",1715.23
"(44.6767337, -116.1376762)",1712.33
"(44.6767299, -116.13754745)",1711.12
"(44.6767261, -116.1374187)",1709.94
"(44.6767223, -116.13728995)",1708.90
"(44.6767185, -116.1371612)",1707.95
"(44.6766651, -116.13707537)",1704.22
"(44.6766117, -116.13698955)",1700.30
"(44.6765583, -116.13690372)",1696.67
"(44.6765049, -116.1368179)",1693.86
"(44.67647632, -116.13665672)",1692.59
"(44.67644775, -116.13649555)",1691.26
"(44.67641917, -116.13633438)",1689.37
"(44.6763906, -116.1361732)",1687.22
"(44.67639725, -116.13606335)",1686.43
"(44.6764039, -116.1359535)",1685.73
"(44.67641055, -116.13584365)",1684.69
"(44.6764172, -116.1357338)",1683.05
"(44.67642385, -116.13562395)",1680.52
"(44.6764305, -116.1355141)",1677.50
"(44.67643715, -116.13540425)",1674.49
"(44.6764438, -116.1352944)",1671.82
"(44.67644763, -116.13511737)",1669.35
"(44.67645145, -116.13494035)",1668.82
"(44.67645528, -116.13476332)",1668.46
"(44.6764591, -116.1345863)",1668.08
"(44.67644194, -116.13448706)",1666.86
"(44.67642478, -116.13438783)",1665.55
"(44.67640761, -116.13428859)",1664.41
"(44.67639045, -116.13418935)",1663.35
"(44.67637329, -116.13409011)",1662.37
"(44.67635612, -116.13399087)",1661.43
"(44.67633896, -116.13389164)",1660.52
"(44.6763218, -116.1337924)",1659.41
"(44.67631797, -116.13364755)",1657.97
"(44.67631415, -116.1335027)",1656.10
"(44.67631033, -116.13335785)",1653.92
"(44.6763065, -116.133213)",1651.79
"(44.67632745, -116.13309465)",1650.72
"(44.6763484, -116.1329763)",1649.80
"(44.67636935, -116.13285795)",1649.01
"(44.6763903, -116.1327396)",1648.24
"(44.6777843, -116.1441998)",1897.75
"(44.67783416, -116.14409781)",1894.95
"(44.67788402, -116.14399582)",1892.14
"(44.67793389, -116.14389384)",1889.04
"(44.67798375, -116.14379185)",1885.36
"(44.67803361, -116.14368986)",1881.47
"(44.67808347, -116.14358788)",1877.57
"(44.67813334, -116.14348589)",1873.52
"(44.6781832, -116.1433839)",1869.35
"(44.67827095, -116.14328735)",1865.77
"(44.6783587, -116.1431908)",1862.34
"(44.67844645, -116.14309425)",1858.73
"(44.6785342, -116.1429977)",1854.65
"(44.67859523, -116.14289577)",1850.23
"(44.67865625, -116.14279385)",1845.48
"(44.67871727, -116.14269193)",1840.34
"(44.6787783, -116.14259)",1834.98
"(44.678805, -116.1424398)",1831.00
"(44.6788317, -116.1422896)",1831.48
"(44.6788584, -116.1421394)",1833.79
"(44.6788851, -116.1419892)",1837.08
"(44.67887556, -116.14184167)",1838.63
"(44.67886603, -116.14169415)",1839.61
"(44.67885649, -116.14154663)",1839.92
"(44.67884695, -116.1413991)",1839.06
"(44.67883741, -116.14125157)",1836.75
"(44.67882787, -116.14110405)",1833.25
"(44.67881834, -116.14095653)",1830.03
"(44.6788088, -116.140809)",1827.80
"(44.67881452, -116.1407044)",1827.57
"(44.67882025, -116.1405998)",1827.43
"(44.67882598, -116.1404952)",1827.27
"(44.6788317, -116.1403906)",1826.92
"(44.67883743, -116.140286)",1826.38
"(44.67884315, -116.1401814)",1825.46
"(44.67884887, -116.1400768)",1823.97
"(44.6788546, -116.1399722)",1822.17
"(44.67885723, -116.1398245)",1819.25
"(44.67885985, -116.1396768)",1815.82
"(44.67886248, -116.1395291)",1812.29
"(44.6788651, -116.1393814)",1808.53
"(44.6816636, -116.1479371)",2023.89
"(44.68159293, -116.14794086)",2023.38
"(44.68152225, -116.14794462)",2022.80
"(44.68145157, -116.14794839)",2022.16
"(44.6813809, -116.14795215)",2021.40
"(44.68131023, -116.14795591)",2020.58
"(44.68123955, -116.14795967)",2019.70
"(44.68116887, -116.14796344)",2018.75
"(44.6810982, -116.1479672)",2017.92
"(44.68097975, -116.1479211)",2015.75
"(44.6808613, -116.147875)",2013.51
"(44.68074285, -116.1478289)",2010.09
"(44.6806244, -116.1477828)",2005.62
"(44.68056147, -116.14763527)",2000.77
"(44.68049855, -116.14748775)",1995.46
"(44.68043563, -116.14734023)",1989.92
"(44.6803727, -116.1471927)",1983.43
"(44.68030977, -116.14704518)",1976.31
"(44.68024685, -116.14689765)",1970.58
"(44.68018393, -116.14675012)",1964.50
"(44.680121, -116.1466026)",1958.33
"(44.68008666, -116.14648459)",1953.62
"(44.68005232, -116.14636658)",1949.30
"(44.68001799, -116.14624856)",1945.51
"(44.67998365, -116.14613055)",1940.78
"(44.67994931, -116.14601254)",1937.02
"(44.67991498, -116.14589452)",1934.32
"(44.67988064, -116.14577651)",1929.98
"(44.6798463, -116.1456585)",1926.43
"(44.67980053, -116.14551902)",1922.44
"(44.67975475, -116.14537955)",1916.43
"(44.67970897, -116.14524008)",1913.42
"(44.6796632, -116.1451006)",1909.52
"(44.67961743, -116.14496113)",1904.90
"(44.67957165, -116.14482165)",1901.05
"(44.67952587, -116.14468218)",1896.66
"(44.6794801, -116.1445427)",1891.08
"(44.67944388, -116.14440054)",1887.46
"(44.67940765, -116.14425837)",1883.11
"(44.67937142, -116.14411621)",1878.70
"(44.6793352, -116.14397405)",1875.59
"(44.67929897, -116.14383189)",1872.02
"(44.67926275, -116.14368973)",1868.67
"(44.67922653, -116.14354756)",1864.54
"(44.6791903, -116.1434054)",1860.98
"(44.67915215, -116.14322838)",1855.72
"(44.679114, -116.14305135)",1851.37
"(44.67907585, -116.14287433)",1847.54
"(44.6790377, -116.1426973)",1843.50
"(44.67899955, -116.14252028)",1840.94
"(44.6789614, -116.14234325)",1838.79
"(44.67892325, -116.14216623)",1837.31
"(44.6788851, -116.1419892)",1837.08
"(44.6754815, -116.1321309)",1616.37
"(44.6753864, -116.13211175)",1611.63
"(44.6752913, -116.1320926)",1608.37
"(44.6751962, -116.13207345)",1606.73
"(44.6751011, -116.1320543)",1605.86
"(44.67501717, -116.13209722)",1605.80
"(44.67493325, -116.13214015)",1605.77
"(44.67484932, -116.13218308)",1605.63
"(44.6747654, -116.132226)",1605.43
"(44.67467385, -116.13224207)",1604.35
"(44.6745823, -116.13225815)",1603.36
"(44.67449075, -116.13227423)",1602.38
"(44.6743992, -116.1322903)",1601.30
"(44.6742733, -116.1322313)",1597.63
"(44.6741474, -116.1321723)",1594.25
"(44.6740215, -116.1321133)",1590.29
"(44.6738956, -116.1320543)",1586.36
"(44.67379643, -116.13200602)",1585.05
"(44.67369725, -116.13195775)",1583.95
"(44.67359808, -116.13190948)",1582.61
"(44.6734989, -116.1318612)",1581.48
"(44.67342833, -116.1318451)",1580.62
"(44.67335775, -116.131829)",1579.75
"(44.67328717, -116.1318129)",1578.87
"(44.6732166, -116.1317968)",1577.97
"(44.67314603, -116.1317807)",1577.11
"(44.67307545, -116.1317646)",1576.31
"(44.67300488, -116.1317485)",1575.63
"(44.6729343, -116.1317324)",1575.04
"(44.67285037, -116.13172167)",1574.30
"(44.67276645, -116.13171095)",1573.51
"(44.67268252, -116.13170023)",1572.68
"(44.6725986, -116.1316895)",1571.80
"(44.67251468, -116.13167877)",1570.89
"(44.67243075, -116.13166805)",1569.91
"(44.67234683, -116.13165732)",1568.85
"(44.6722629, -116.1316466)",1567.90
"(44.6721866, -116.13161977)",1567.18
"(44.6721103, -116.13159295)",1566.42
"(44.672034, -116.13156613)",1565.69
"(44.6719577, -116.1315393)",1565.08
"(44.6718814, -116.13151247)",1564.59
"(44.6718051, -116.13148565)",1564.25
"(44.6717288, -116.13145883)",1563.99
"(44.6716525, -116.131432)",1563.58
"(44.67157049, -116.13135422)",1563.14
"(44.67148848, -116.13127645)",1562.52
"(44.67140646, -116.13119868)",1561.83
"(44.67132445, -116.1311209)",1560.84
"(44.67124244, -116.13104312)",1559.54
"(44.67116042, -116.13096535)",1558.27
"(44.67107841, -116.13088758)",1557.08
"(44.6709964, -116.1308098)",1555.98
"(44.67093154, -116.13070519)",1555.26
"(44.67086667, -116.13060057)",1554.50
"(44.67080181, -116.13049596)",1553.87
"(44.67073695, -116.13039135)",1553.20
"(44.67067209, -116.13028674)",1552.45
"(44.67060722, -116.13018213)",1551.67
"(44.67054236, -116.13007751)",1550.84
"(44.6704775, -116.1299729)",1550.01
"(44.67043173, -116.1298978)",1549.43
"(44.67038595, -116.1298227)",1548.82
"(44.67034017, -116.1297476)",1548.17
"(44.6702944, -116.1296725)",1547.47
"(44.67024862, -116.1295974)",1546.75
"(44.67020285, -116.1295223)",1546.03
"(44.67015708, -116.1294472)",1545.30
"(44.6701113, -116.1293721)",1544.56
"(44.67005026, -116.12931845)",1543.67
"(44.66998923, -116.1292648)",1542.85
"(44.66992819, -116.12921115)",1542.04
"(44.66986715, -116.1291575)",1541.27
"(44.66980611, -116.12910385)",1540.53
"(44.66974508, -116.1290502)",1539.78
"(44.66968404, -116.12899655)",1539.02
"(44.669623, -116.1289429)",1538.32
"(44.6695467, -116.12887853)",1537.44
"(44.6694704, -116.12881415)",1536.60
"(44.6693941, -116.12874977)",1535.76
"(44.6693178, -116.1286854)",1534.99
"(44.66925675, -116.12860495)",1534.27
"(44.6691957, -116.1285245)",1533.53
"(44.66913465, -116.12844405)",1532.80
"(44.6690736, -116.1283636)",1532.09
"(44.66901224, -116.12830478)",1531.48
"(44.66895087, -116.12824595)",1530.80
"(44.66888951, -116.12818713)",1530.15
"(44.66882815, -116.1281283)",1529.47
"(44.66876679, -116.12806947)",1528.77
"(44.66870542, -116.12801065)",1528.18
"(44.66864406, -116.12795182)",1527.59
"(44.6685827, -116.127893)",1527.03
"(44.66847653, -116.12780143)",1526.12
"(44.66837035, -116.12770985)",1525.21
"(44.66826418, -116.12761828)",1524.23
"(44.668158, -116.1275267)",1522.53
"(44.66810649, -116.1274221)",1521.35
"(44.66805498, -116.1273175)",1520.38
"(44.66800346, -116.1272129)",1519.57
"(44.66795195, -116.1271083)",1518.96
"(44.66790044, -116.1270037)",1518.38
"(44.66784893, -116.1268991)",1517.88
"(44.66779741, -116.1267945)",1517.58
"(44.6677459, -116.1266899)",1517.27
"(44.66770395, -116.12660942)",1517.06
"(44.667662, -116.12652895)",1516.94
"(44.66762005, -116.12644847)",1516.66
"(44.6675781, -116.126368)",1516.39
"(44.66757427, -116.1262178)",1516.21
"(44.66757045, -116.1260676)",1515.40
"(44.66756662, -116.1259174)",1514.48
"(44.6675628, -116.1257672)",1513.93
"(44.66751702, -116.12559017)",1513.28
"(44.66747125, -116.12541315)",1512.71
"(44.66742548, -116.12523613)",1512.03
"(44.6673797, -116.1250591)",1510.83
"(44.6802278, -116.1391997)",1820.45
"(44.68027355, -116.13908705)",1819.14
"(44.6803193, -116.1389744)",1817.69
"(44.68036505, -116.13886175)",1815.27
"(44.6804108, -116.1387491)",1812.23
"(44.68045276, -116.13865523)",1809.53
"(44.68049473, -116.13856135)",1807.05
"(44.68053669, -116.13846747)",1803.69
"(44.68057865, -116.1383736)",1799.59
"(44.68062061, -116.13827972)",1795.02
"(44.68066257, -116.13818585)",1788.86
"(44.68070454, -116.13809198)",1782.16
"(44.6807465, -116.1379981)",1776.98
"(44.68078846, -116.13785594)",1770.13
"(44.68083042, -116.13771378)",1763.53
"(44.68087239, -116.13757161)",1757.10
"(44.68091435, -116.13742945)",1750.45
"(44.68095631, -116.13728729)",1744.11
"(44.68099827, -116.13714512)",1737.67
"(44.68104024, -116.13700296)",1731.39
"(44.6810822, -116.1368608)",1725.31
"(44.68108983, -116.13675082)",1721.51
"(44.68109745, -116.13664085)",1718.76
"(44.68110507, -116.13653087)",1716.13
"(44.6811127, -116.1364209)",1713.38
"(44.68112033, -116.13631092)",1710.06
"(44.68112795, -116.13620095)",1707.02
"(44.68113557, -116.13609098)",1704.20
"(44.6811432, -116.135981)",1702.22
"(44.681147, -116.13582007)",1699.21
"(44.6811508, -116.13565915)",1694.54
"(44.6811546, -116.13549823)",1691.39
"(44.6811584, -116.1353373)",1688.23
"(44.68116985, -116.13520855)",1685.09
"(44.6811813, -116.1350798)",1682.53
"(44.68119275, -116.13495105)",1680.54
"(44.6812042, -116.1348223)",1677.59
"(44.6846522, -116.1494779)",2062.72
"(44.6846236, -116.14934111)",2060.16
"(44.684595, -116.14920432)",2057.51
"(44.6845664, -116.14906754)",2054.96
"(44.6845378, -116.14893075)",2052.61
"(44.6845092, -116.14879396)",2050.21
"(44.6844806, -116.14865718)",2046.93
"(44.684452, -116.14852039)",2042.70
"(44.6844234, -116.1483836)",2038.71
"(44.6844539, -116.1482173)",2035.04
"(44.6844844, -116.148051)",2030.78
"(44.6845149, -116.1478847)",2026.74
"(44.6845454, -116.1477184)",2023.10
"(44.68453205, -116.14761111)",2020.13
"(44.6845187, -116.14750383)",2017.17
"(44.68450535, -116.14739654)",2014.40
"(44.684492, -116.14728925)",2011.51
"(44.68447865, -116.14718196)",2008.21
"(44.6844653, -116.14707467)",2004.79
"(44.68445195, -116.14696739)",2001.58
"(44.6844386, -116.1468601)",1998.31
"(44.6843852, -116.14672063)",1992.94
"(44.6843318, -116.14658115)",1987.97
"(44.6842784, -116.14644168)",1983.80
"(44.684225, -116.1463022)",1979.43
"(44.6841716, -116.14616273)",1975.04
"(44.6841182, -116.14602325)",1970.57
"(44.6840648, -116.14588378)",1966.44
"(44.6840114, -116.1457443)",1961.99
"(44.68399996, -116.14559946)",1957.62
"(44.68398853, -116.14545463)",1953.53
"(44.68397709, -116.14530979)",1949.43
"(44.68396565, -116.14516495)",1945.50
"(44.68395421, -116.14502011)",1942.00
"(44.68394278, -116.14487528)",1939.24
"(44.68393134, -116.14473044)",1936.21
"(44.6839199, -116.1445856)",1932.43
"(44.68388939, -116.14441661)",1926.76
"(44.68385887, -116.14424762)",1921.26
"(44.68382836, -116.14407864)",1915.81
"(44.68379785, -116.14390965)",1909.83
"(44.68376734, -116.14374066)",1904.59
"(44.68373683, -116.14357168)",1898.41
"(44.68370631, -116.14340269)",1892.51
"(44.6836758, -116.1432337)",1887.97
"(44.68366818, -116.1430996)",1886.04
"(44.68366055, -116.1429655)",1884.96
"(44.68365293, -116.1428314)",1884.29
"(44.6836453, -116.1426973)",1884.04
"(44.68363767, -116.1425632)",1883.66
"(44.68363005, -116.1424291)",1882.98
"(44.68362243, -116.142295)",1881.97
"(44.6836148, -116.1421609)",1880.58
"(44.6835881, -116.14206434)",1878.50
"(44.6835614, -116.14196777)",1875.52
"(44.6835347, -116.14187121)",1872.30
"(44.683508, -116.14177465)",1869.52
"(44.6834813, -116.14167809)",1866.59
"(44.6834546, -116.14158152)",1863.38
"(44.6834279, -116.14148496)",1860.38
"(44.6834012, -116.1413884)",1857.56
"(44.6833745, -116.14129184)",1854.81
"(44.6833478, -116.14119528)",1851.88
"(44.6833211, -116.14109871)",1848.90
"(44.6832944, -116.14100215)",1845.94
"(44.6832677, -116.14090559)",1843.09
"(44.683241, -116.14080902)",1840.02
"(44.6832143, -116.14071246)",1836.38
"(44.6831876, -116.1406159)",1832.78
"(44.68313992, -116.14045765)",1828.33
"(44.68309225, -116.1402994)",1824.84
"(44.68304457, -116.14014115)",1821.22
"(44.6829969, -116.1399829)",1817.64
"(44.68294923, -116.13982465)",1814.01
"(44.68290155, -116.1396664)",1810.13
"(44.68285387, -116.13950815)",1806.24
"(44.6828062, -116.1393499)",1803.06
"(44.68273373, -116.1391997)",1798.08
"(44.68266125, -116.1390495)",1793.70
"(44.68258877, -116.1388993)",1789.81
"(44.6825163, -116.1387491)",1786.19
"(44.68244383, -116.1385989)",1782.50
"(44.68237135, -116.1384487)",1779.98
"(44.68229888, -116.1382985)",1778.08
"(44.6822264, -116.1381483)",1775.36
"(44.68218826, -116.13806515)",1773.91
"(44.68215012, -116.137982)",1772.27
"(44.68211199, -116.13789885)",1771.29
"(44.68207385, -116.1378157)",1771.51
"(44.68203571, -116.13773255)",1771.34
"(44.68199757, -116.1376494)",1771.43
"(44.68195944, -116.13756625)",1771.64
"(44.6819213, -116.1374831)",1771.90
"(44.68188316, -116.13739995)",1771.63
"(44.68184503, -116.1373168)",1770.39
"(44.68180689, -116.13723365)",1768.63
"(44.68176875, -116.1371505)",1766.12
"(44.68173061, -116.13706735)",1763.30
"(44.68169248, -116.1369842)",1759.90
"(44.68165434, -116.13690105)",1756.33
"(44.6816162, -116.1368179)",1752.79
"(44.68155708, -116.13671329)",1747.93
"(44.68149795, -116.13660867)",1742.01
"(44.68143883, -116.13650406)",1735.02
"(44.6813797, -116.13639945)",1728.16
"(44.68132058, -116.13629484)",1721.25
"(44.68126145, -116.13619023)",1713.59
"(44.68120233, -116.13608561)",1706.75
"(44.6811432, -116.135981)",1702.22
"(44.6894424, -116.1493706)",2079.40
"(44.68937185, -116.14938401)",2079.30
"(44.6893013, -116.14939742)",2078.73
"(44.68923075, -116.14941084)",2077.15
"(44.6891602, -116.14942425)",2074.78
"(44.68908965, -116.14943766)",2071.93
"(44.6890191, -116.14945108)",2068.86
"(44.68894855, -116.14946449)",2066.24
"(44.688878, -116.1494779)",2064.55
"(44.688796, -116.14948326)",2062.78
"(44.688714, -116.14948863)",2061.39
"(44.688632, -116.14949399)",2060.25
"(44.68855, -116.14949935)",2059.26
"(44.688468, -116.14950471)",2058.20
"(44.688386, -116.14951007)",2056.90
"(44.688304, -116.14951544)",2055.40
"(44.688222, -116.1495208)",2053.90
"(44.68814382, -116.14949399)",2051.57
"(44.68806565, -116.14946718)",2049.81
"(44.68798747, -116.14944036)",2048.84
"(44.6879093, -116.14941355)",2048.83
"(44.68783113, -116.14938674)",2049.69
"(44.68775295, -116.14935992)",2050.67
"(44.68767478, -116.14933311)",2051.46
"(44.6875966, -116.1493063)",2052.08
"(44.68752985, -116.14926338)",2052.13
"(44.6874631, -116.14922045)",2052.54
"(44.68739635, -116.14917752)",2053.55
"(44.6873296, -116.1491346)",2054.57
"(44.68726285, -116.14909167)",2055.55
"(44.6871961, -116.14904875)",2056.34
"(44.68712935, -116.14900582)",2056.94
"(44.6870626, -116.1489629)",2057.23
"(44.6869451, -116.1489914)",2058.53
"(44.6868276, -116.1490199)",2058.98
"(44.6867239, -116.14904505)",2058.71
"(44.6866202, -116.1490702)",2058.03
"(44.68652866, -116.1490863)",2057.12
"(44.68643712, -116.1491024)",2056.16
"(44.68634559, -116.1491185)",2055.35
"(44.68625405, -116.1491346)",2054.91
"(44.68616251, -116.1491507)",2054.95
"(44.68607097, -116.1491668)",2055.26
"(44.68597944, -116.1491829)",2055.69
"(44.6858879, -116.149199)",2056.17
"(44.68578874, -116.14921509)",2056.68
"(44.68568957, -116.14923117)",2057.32
"(44.68559041, -116.14924726)",2058.09
"(44.68549125, -116.14926335)",2058.88
"(44.68539209, -116.14927944)",2059.57
"(44.68529292, -116.14929552)",2060.16
"(44.68519376, -116.14931161)",2060.76
"(44.6850946, -116.1493277)",2061.27
"(44.684984, -116.14936525)",2062.05
"(44.6848734, -116.1494028)",2062.54
"(44.6847628, -116.14944035)",2062.82
"(44.6846522, -116.1494779)",2062.72
"(44.68455304, -116.14948059)",2062.06
"(44.68445388, -116.14948327)",2061.45
"(44.68435471, -116.14948596)",2060.46
"(44.68425555, -116.14948865)",2058.90
"(44.68415639, -116.14949134)",2057.12
"(44.68405723, -116.14949402)",2056.50
"(44.68395806, -116.14949671)",2056.57
"(44.6838589, -116.1494994)",2056.68
"(44.68376355, -116.14949135)",2056.31
"(44.6836682, -116.1494833)",2055.74
"(44.68357285, -116.14947525)",2055.13
"(44.6834775, -116.1494672)",2054.50
"(44.68338215, -116.14945915)",2053.83
"(44.6832868, -116.1494511)",2052.94
"(44.68319145, -116.14944305)",2051.98
"(44.6830961, -116.149435)",2050.78
"(44.6829664, -116.149435)",2048.88
"(44.6828367, -116.149435)",2047.34
"(44.682707, -116.149435)",2046.41
"(44.6825773, -116.149435)",2045.69
"(44.68244762, -116.149435)",2045.03
"(44.68231795, -116.149435)",2044.37
"(44.68218828, -116.149435)",2043.66
"(44.6820586, -116.149435)",2042.79
"(44.6868276, -116.1490199)",2058.98
"(44.68685507, -116.14891354)",2056.90
"(44.68688255, -116.14880718)",2055.18
"(44.68691003, -116.14870081)",2053.83
"(44.6869375, -116.14859445)",2052.81
"(44.68696497, -116.14848809)",2052.17
"(44.68699245, -116.14838172)",2051.74
"(44.68701993, -116.14827536)",2051.01
"(44.6870474, -116.148169)",2049.53
"(44.68706456, -116.14803757)",2046.09
"(44.68708172, -116.14790615)",2042.21
"(44.68709889, -116.14777473)",2039.48
"(44.68711605, -116.1476433)",2036.46
"(44.68713321, -116.14751187)",2032.43
"(44.68715038, -116.14738045)",2028.57
"(44.68716754, -116.14724903)",2025.34
"(44.6871847, -116.1471176)",2022.08
"(44.68719805, -116.14693789)",2017.83
"(44.6872114, -116.14675818)",2013.99
"(44.68722475, -116.14657846)",2010.17
"(44.6872381, -116.14639875)",2006.06
"(44.68725145, -116.14621904)",2002.36
"(44.6872648, -116.14603933)",1998.26
"(44.68727815, -116.14585961)",1993.53
"(44.6872915, -116.1456799)",1989.32
"(44.68728864, -116.14557396)",1987.03
"(44.68728577, -116.14546801)",1984.81
"(44.68728291, -116.14536207)",1982.59
"(44.68728005, -116.14525613)",1980.44
"(44.68727719, -116.14515018)",1978.30
"(44.68727432, -116.14504424)",1976.13
"(44.68727146, -116.14493829)",1973.87
"(44.6872686, -116.14483235)",1971.40
"(44.68726574, -116.14472641)",1968.83
"(44.68726287, -116.14462046)",1966.34
"(44.68726001, -116.14451452)",1963.88
"(44.68725715, -116.14440857)",1961.28
"(44.68725429, -116.14430263)",1958.39
"(44.68725142, -116.14419669)",1955.35
"(44.68724856, -116.14409074)",1952.38
"(44.6872457, -116.1439848)",1949.40
"(44.68722472, -116.14389091)",1946.32
"(44.68720375, -116.14379702)",1942.81
"(44.68718277, -116.14370314)",1939.44
"(44.6871618, -116.14360925)",1936.42
"(44.68714083, -116.14351536)",1933.25
"(44.68711985, -116.14342147)",1929.87
"(44.68709888, -116.14332759)",1926.79
"(44.6870779, -116.1432337)",1924.10
"(44.6870493, -116.14311032)",1920.38
"(44.6870207, -116.14298695)",1916.53
"(44.6869921, -116.14286357)",1912.60
"(44.6869635, -116.1427402)",1908.06
"(44.6869349, -116.14261682)",1903.44
"(44.6869063, -116.14249345)",1899.04
"(44.6868777, -116.14237008)",1894.57
"(44.6868491, -116.1422467)",1891.16
"(44.68683194, -116.14213405)",1889.48
"(44.68681478, -116.1420214)",1888.28
"(44.68679761, -116.14190875)",1887.25
"(44.68678045, -116.1417961)",1886.31
"(44.68676329, -116.14168345)",1885.29
"(44.68674612, -116.1415708)",1884.16
"(44.68672896, -116.14145815)",1882.91
"(44.6867118, -116.1413455)",1881.55
"(44.68667365, -116.14124894)",1880.05
"(44.6866355, -116.14115238)",1878.19
"(44.68659735, -116.14105581)",1875.76
"(44.6865592, -116.14095925)",1873.20
"(44.68652105, -116.14086269)",1870.84
"(44.6864829, -116.14076612)",1868.53
"(44.68644475, -116.14066956)",1866.47
"(44.6864066, -116.140573)",1864.75
"(44.68631125, -116.14046035)",1862.26
"(44.6862159, -116.1403477)",1859.92
"(44.68612055, -116.14023505)",1857.86
"(44.6860252, -116.1401224)",1855.91
"(44.68597181, -116.14002048)",1854.11
"(44.68591843, -116.13991855)",1851.04
"(44.68586504, -116.13981663)",1847.32
"(44.68581165, -116.1397147)",1844.21
"(44.68575826, -116.13961277)",1841.81
"(44.68570487, -116.13951085)",1840.00
"(44.68565149, -116.13940892)",1838.32
"(44.6855981, -116.139307)",1836.61
