coordinates,elevation
"(37.74816019, -119.0613112)",3022.89
"(37.74813812, -119.0614248)",3021.47
"(37.74811606, -119.0615384)",3019.56
"(37.74809399, -119.061652)",3017.58
"(37.74807192, -119.0617656)",3015.61
"(37.74804985, -119.0618792)",3013.61
"(37.74802778, -119.0619928)",3011.77
"(37.74800571, -119.0621064)",3009.85
"(37.74798364, -119.06222)",3007.75
"(37.74796158, -119.0623336)",3005.70
"(37.74793951, -119.0624472)",3003.80
"(37.74791744, -119.0625608)",3001.90
"(37.74789537, -119.0626744)",2999.65
"(37.7478733, -119.062788)",2997.39
"(37.74785796, -119.06287252)",2995.69
"(37.74784263, -119.06295705)",2994.06
"(37.74782729, -119.06304157)",2992.51
"(37.74781195, -119.0631261)",2990.95
"(37.74779661, -119.06321063)",2989.34
"(37.74778128, -119.06329515)",2987.73
"(37.74776594, -119.06337967)",2986.04
"(37.7477506, -119.0634642)",2984.35
"(37.74775121, -119.06360534)",2981.52
"(37.74775183, -119.06374648)",2978.22
"(37.74775244, -119.06388761)",2974.89
"(37.74775305, -119.06402875)",2971.34
"(37.74775366, -119.06416989)",2967.61
"(37.74775427, -119.06431102)",2964.03
"(37.74775489, -119.06445216)",2960.62
"(37.7477555, -119.0645933)",2957.35
"(37.74778004, -119.064729)",2954.12
"(37.74780457, -119.0648647)",2950.33
"(37.74782911, -119.0650004)",2946.55
"(37.74785365, -119.0651361)",2942.75
"(37.74787819, -119.0652718)",2939.24
"(37.74790273, -119.0654075)",2935.84
"(37.74792726, -119.0655432)",2931.82
"(37.7479518, -119.0656789)",2927.49
"(37.74800698, -119.06582002)",2922.62
"(37.74806215, -119.06596115)",2918.97
"(37.74811733, -119.06610227)",2915.03
"(37.7481725, -119.0662434)",2910.56
"(37.74825099, -119.06635119)",2906.73
"(37.74832948, -119.06645898)",2902.97
"(37.74840796, -119.06656676)",2900.00
"(37.74848645, -119.06667455)",2897.23
"(37.74856494, -119.06678234)",2894.53
"(37.74864342, -119.06689013)",2891.59
"(37.74872191, -119.06699791)",2888.77
"(37.7488004, -119.0671057)",2886.07
"(37.74884945, -119.06717936)",2884.26
"(37.7488985, -119.06725302)",2882.39
"(37.74894755, -119.06732669)",2880.59
"(37.7489966, -119.06740035)",2878.76
"(37.74904565, -119.06747401)",2877.03
"(37.7490947, -119.06754768)",2875.37
"(37.74914375, -119.06762134)",2873.51
"(37.7491928, -119.067695)",2871.54
"(37.74922713, -119.06778612)",2869.14
"(37.74926146, -119.06787724)",2866.72
"(37.74929579, -119.06796836)",2864.27
"(37.74933013, -119.06805948)",2862.04
"(37.74936446, -119.06815059)",2859.99
"(37.74939879, -119.06824171)",2857.86
"(37.74943312, -119.06833283)",2855.71
"(37.74946745, -119.06842395)",2853.01
"(37.74950178, -119.06851507)",2849.96
"(37.74953611, -119.06860619)",2846.70
"(37.74957044, -119.06869731)",2843.49
"(37.74960477, -119.06878843)",2841.20
"(37.74963911, -119.06887954)",2839.67
"(37.74967344, -119.06897066)",2838.17
"(37.74970777, -119.06906178)",2836.61
"(37.7497421, -119.0691529)",2834.89
"(37.74981567, -119.0692599)",2832.68
"(37.74988925, -119.0693669)",2830.46
"(37.74996282, -119.0694739)",2828.31
"(37.7500364, -119.0695809)",2825.96
"(37.75013635, -119.06967008)",2824.33
"(37.7502363, -119.06975925)",2822.55
"(37.75033625, -119.06984843)",2820.67
"(37.7504362, -119.0699376)",2818.58
"(37.75053615, -119.07002678)",2816.51
"(37.7506361, -119.07011595)",2814.68
"(37.75073605, -119.07020513)",2812.89
"(37.750836, -119.0702943)",2811.11
"(37.75088661, -119.07035092)",2810.10
"(37.75093723, -119.07040755)",2809.10
"(37.75098784, -119.07046417)",2808.10
"(37.75103845, -119.0705208)",2807.10
"(37.75108906, -119.07057742)",2805.98
"(37.75113967, -119.07063405)",2804.76
"(37.75119029, -119.07069067)",2803.51
"(37.7512409, -119.0707473)",2802.29
"(37.75129161, -119.07080446)",2801.07
"(37.75134231, -119.07086162)",2799.85
"(37.75139302, -119.07091879)",2798.63
"(37.75144373, -119.07097595)",2797.45
"(37.75149443, -119.07103311)",2796.46
"(37.75154514, -119.07109027)",2795.44
"(37.75159584, -119.07114744)",2794.34
"(37.75164655, -119.0712046)",2793.27
"(37.75169726, -119.07126176)",2792.40
"(37.75174796, -119.07131892)",2792.08
"(37.75179867, -119.07137609)",2791.91
"(37.75184938, -119.07143325)",2791.69
"(37.75190008, -119.07149041)",2791.43
"(37.75195079, -119.07154757)",2791.30
"(37.75200149, -119.07160474)",2791.13
"(37.7520522, -119.0716619)",2791.21
"(37.7452377, -119.0730955)",2879.98
"(37.74531748, -119.07311414)",2877.98
"(37.74539726, -119.07313279)",2876.02
"(37.74547704, -119.07315143)",2873.44
"(37.74555682, -119.07317007)",2870.16
"(37.74563661, -119.07318872)",2866.68
"(37.74571639, -119.07320736)",2863.54
"(37.74579617, -119.07322601)",2861.16
"(37.74587595, -119.07324465)",2859.87
"(37.74595573, -119.07326329)",2858.48
"(37.74603551, -119.07328194)",2857.01
"(37.74611529, -119.07330058)",2855.55
"(37.74619508, -119.07331923)",2854.10
"(37.74627486, -119.07333787)",2852.45
"(37.74635464, -119.07335651)",2850.34
"(37.74643442, -119.07337516)",2848.14
"(37.7465142, -119.0733938)",2845.98
"(37.74658401, -119.07342231)",2843.94
"(37.74665381, -119.07345083)",2841.91
"(37.74672362, -119.07347934)",2840.15
"(37.74679342, -119.07350785)",2838.83
"(37.74686323, -119.07353636)",2837.40
"(37.74693304, -119.07356488)",2835.74
"(37.74700284, -119.07359339)",2833.91
"(37.74707265, -119.0736219)",2831.92
"(37.74714246, -119.07365041)",2829.95
"(37.74721226, -119.07367892)",2827.91
"(37.74728207, -119.07370744)",2825.98
"(37.74735187, -119.07373595)",2824.34
"(37.74742168, -119.07376446)",2822.71
"(37.74749149, -119.07379298)",2821.15
"(37.74756129, -119.07382149)",2819.68
"(37.7476311, -119.07385)",2818.13
"(37.74769917, -119.07388345)",2816.77
"(37.74776724, -119.0739169)",2815.30
"(37.74783531, -119.07395035)",2813.70
"(37.74790337, -119.0739838)",2811.95
"(37.74797144, -119.07401725)",2810.26
"(37.74803951, -119.0740507)",2808.52
"(37.74810758, -119.07408415)",2806.77
"(37.74817565, -119.0741176)",2805.00
"(37.74824372, -119.07415105)",2803.47
"(37.74831179, -119.0741845)",2802.19
"(37.74837986, -119.07421795)",2801.23
"(37.74844793, -119.0742514)",2800.54
"(37.74851599, -119.07428485)",2799.68
"(37.74858406, -119.0743183)",2798.84
"(37.74865213, -119.07435175)",2798.20
"(37.7487202, -119.0743852)",2797.55
"(37.74880269, -119.07442538)",2796.71
"(37.74888517, -119.07446555)",2796.01
"(37.74896766, -119.07450572)",2795.17
"(37.74905015, -119.0745459)",2794.30
"(37.74913264, -119.07458607)",2793.00
"(37.74921513, -119.07462625)",2791.23
"(37.74929761, -119.07466643)",2789.73
"(37.7493801, -119.0747066)",2788.41
"(37.7405064, -119.0702475)",3072.04
"(37.74058225, -119.07018593)",3070.54
"(37.7406581, -119.07012435)",3069.26
"(37.74073395, -119.07006277)",3067.63
"(37.7408098, -119.0700012)",3065.81
"(37.74088565, -119.06993963)",3064.08
"(37.7409615, -119.06987805)",3061.99
"(37.74103735, -119.06981648)",3059.27
"(37.7411132, -119.0697549)",3056.52
"(37.7412432, -119.06973318)",3052.04
"(37.7413732, -119.06971145)",3048.06
"(37.7415032, -119.06968972)",3044.34
"(37.7416332, -119.069668)",3039.44
"(37.74172395, -119.06971452)",3034.43
"(37.7418147, -119.06976105)",3029.50
"(37.74190545, -119.06980757)",3024.69
"(37.7419962, -119.0698541)",3019.46
"(37.74208695, -119.06990062)",3013.55
"(37.7421777, -119.06994715)",3007.81
"(37.74226845, -119.06999367)",3002.16
"(37.7423592, -119.0700402)",2997.38
"(37.7424334, -119.07008672)",2993.29
"(37.7425076, -119.07013325)",2989.13
"(37.7425818, -119.07017977)",2985.06
"(37.742656, -119.0702263)",2981.36
"(37.7427302, -119.07027283)",2978.40
"(37.7428044, -119.07031935)",2975.74
"(37.7428786, -119.07036587)",2972.81
"(37.7429528, -119.0704124)",2969.50
"(37.743027, -119.07045892)",2966.10
"(37.7431012, -119.07050545)",2962.63
"(37.7431754, -119.07055197)",2960.54
"(37.7432496, -119.0705985)",2958.52
"(37.7433238, -119.07064502)",2956.66
"(37.743398, -119.07069155)",2954.79
"(37.7434722, -119.07073807)",2952.47
"(37.7435464, -119.0707846)",2949.63
"(37.74362979, -119.07088541)",2945.77
"(37.74371317, -119.07098622)",2942.30
"(37.74379656, -119.07108704)",2939.80
"(37.74387995, -119.07118785)",2937.82
"(37.74396334, -119.07128866)",2935.85
"(37.74404673, -119.07138948)",2933.13
"(37.74413011, -119.07149029)",2929.39
"(37.7442135, -119.0715911)",2925.61
"(37.74427751, -119.07168513)",2923.04
"(37.74434152, -119.07177915)",2920.33
"(37.74440554, -119.07187318)",2917.74
"(37.74446955, -119.0719672)",2915.30
"(37.74453356, -119.07206122)",2912.60
"(37.74459758, -119.07215525)",2909.15
"(37.74466159, -119.07224928)",2905.62
"(37.7447256, -119.0723433)",2902.39
"(37.74478961, -119.07243732)",2899.38
"(37.74485362, -119.07253135)",2896.66
"(37.74491764, -119.07262538)",2894.02
"(37.74498165, -119.0727194)",2890.23
"(37.74504566, -119.07281342)",2886.11
"(37.74510967, -119.07290745)",2882.75
"(37.74517369, -119.07300147)",2881.12
"(37.7452377, -119.0730955)",2879.98
"(37.7484679, -119.0587542)",3041.78
"(37.74856765, -119.0587539)",3040.64
"(37.7486674, -119.0587536)",3039.02
"(37.7487268, -119.05881063)",3038.04
"(37.7487862, -119.05886765)",3037.00
"(37.7488456, -119.05892468)",3035.82
"(37.748905, -119.0589817)",3034.74
"(37.7489644, -119.05903873)",3033.60
"(37.7490238, -119.05909575)",3032.28
"(37.7490832, -119.05915278)",3031.06
"(37.7491426, -119.0592098)",3029.78
"(37.74921544, -119.05924161)",3028.46
"(37.74928827, -119.05927343)",3027.09
"(37.74936111, -119.05930524)",3025.74
"(37.74943395, -119.05933705)",3024.37
"(37.74950679, -119.05936886)",3023.04
"(37.74957962, -119.05940068)",3021.71
"(37.74965246, -119.05943249)",3020.08
"(37.7497253, -119.0594643)",3018.19
"(37.74984486, -119.05952908)",3015.08
"(37.74996443, -119.05959385)",3012.22
"(37.75008399, -119.05965862)",3009.37
"(37.75020355, -119.0597234)",3006.91
"(37.75032311, -119.05978817)",3004.28
"(37.75044268, -119.05985295)",3001.64
"(37.75056224, -119.05991772)",2998.19
"(37.7506818, -119.0599825)",2994.27
"(37.75079585, -119.060043)",2990.91
"(37.7509099, -119.0601035)",2987.63
"(37.75102395, -119.060164)",2984.77
"(37.751138, -119.0602245)",2981.87
"(37.75122998, -119.0602462)",2979.69
"(37.75132195, -119.0602679)",2977.49
"(37.75141392, -119.0602896)",2975.31
"(37.7515059, -119.0603113)",2973.00
"(37.75159788, -119.060333)",2970.75
"(37.75168985, -119.0603547)",2968.65
"(37.75178182, -119.0603764)",2966.42
"(37.7518738, -119.0603981)",2964.27
"(37.7519909, -119.06047333)",2962.24
"(37.752108, -119.06054855)",2960.49
"(37.7522251, -119.06062377)",2958.74
"(37.7523422, -119.060699)",2957.13
"(37.7524593, -119.06077423)",2955.55
"(37.7525764, -119.06084945)",2954.25
"(37.7526935, -119.06092467)",2952.86
"(37.7528106, -119.0609999)",2951.54
"(37.75293445, -119.06105572)",2950.15
"(37.7530583, -119.06111155)",2948.80
"(37.75318215, -119.06116737)",2947.45
"(37.753306, -119.0612232)",2946.07
"(37.75342432, -119.06125345)",2944.95
"(37.75354265, -119.0612837)",2943.78
"(37.75366098, -119.06131395)",2942.91
"(37.7537793, -119.0613442)",2942.21
"(37.75389763, -119.06137445)",2941.48
"(37.75401595, -119.0614047)",2940.73
"(37.75413427, -119.06143495)",2940.19
"(37.7542526, -119.0614652)",2939.50
"(37.75434028, -119.06149466)",2938.62
"(37.75442795, -119.06152413)",2937.60
"(37.75451562, -119.06155359)",2936.57
"(37.7546033, -119.06158305)",2935.65
"(37.75469098, -119.06161251)",2934.76
"(37.75477865, -119.06164198)",2933.62
"(37.75486632, -119.06167144)",2932.64
"(37.754954, -119.0617009)",2931.85
"(37.7550472, -119.06179395)",2930.76
"(37.7551404, -119.061887)",2929.69
"(37.7552336, -119.06198005)",2928.64
"(37.7553268, -119.0620731)",2927.52
"(37.75536849, -119.06215375)",2926.49
"(37.75541017, -119.0622344)",2925.27
"(37.75545186, -119.06231505)",2923.83
"(37.75549355, -119.0623957)",2922.48
"(37.75553524, -119.06247635)",2921.07
"(37.75557692, -119.062557)",2919.58
"(37.75561861, -119.06263765)",2918.18
"(37.7556603, -119.0627183)",2916.82
"(37.75570597, -119.06280283)",2915.31
"(37.75575165, -119.06288735)",2913.93
"(37.75579733, -119.06297187)",2912.52
"(37.755843, -119.0630564)",2911.12
"(37.75588868, -119.06314092)",2909.80
"(37.75593435, -119.06322545)",2908.45
"(37.75598002, -119.06330998)",2907.10
"(37.7560257, -119.0633945)",2905.88
"(37.75607138, -119.06347902)",2904.59
"(37.75611705, -119.06356355)",2903.19
"(37.75616273, -119.06364808)",2901.74
"(37.7562084, -119.0637326)",2899.95
"(37.75625408, -119.06381713)",2898.28
"(37.75629975, -119.06390165)",2896.64
"(37.75634543, -119.06398617)",2895.00
"(37.7563911, -119.0640707)",2893.36
"(37.75643218, -119.06419864)",2891.10
"(37.75647325, -119.06432657)",2888.74
"(37.75651432, -119.06445451)",2886.39
"(37.7565554, -119.06458245)",2883.93
"(37.75659647, -119.06471039)",2881.39
"(37.75663755, -119.06483833)",2879.06
"(37.75667862, -119.06496626)",2876.59
"(37.7567197, -119.0650942)",2874.07
"(37.756743, -119.06519114)",2872.15
"(37.7567663, -119.06528807)",2870.26
"(37.7567896, -119.06538501)",2868.53
"(37.7568129, -119.06548195)",2866.66
"(37.7568362, -119.06557889)",2864.46
"(37.7568595, -119.06567582)",2862.12
"(37.7568828, -119.06577276)",2859.76
"(37.7569061, -119.0658697)",2857.30
"(37.75687423, -119.0660279)",2853.85
"(37.75684235, -119.0661861)",2850.71
"(37.75681047, -119.0663443)",2847.73
"(37.7567786, -119.0665025)",2844.55
"(37.75675433, -119.0666615)",2841.36
"(37.75673005, -119.0668205)",2838.58
"(37.75670578, -119.0669795)",2835.87
"(37.7566815, -119.0671385)",2833.18
"(37.75669234, -119.06724214)",2831.29
"(37.75670317, -119.06734578)",2829.44
"(37.75671401, -119.06744941)",2827.91
"(37.75672485, -119.06755305)",2826.47
"(37.75673569, -119.06765669)",2824.99
"(37.75674652, -119.06776032)",2823.36
"(37.75675736, -119.06786396)",2821.84
"(37.7567682, -119.0679676)",2820.39
"(37.75681849, -119.06809151)",2818.37
"(37.75686878, -119.06821543)",2816.41
"(37.75691906, -119.06833934)",2814.71
"(37.75696935, -119.06846325)",2813.06
"(37.75701964, -119.06858716)",2811.24
"(37.75706993, -119.06871108)",2809.30
"(37.75712021, -119.06883499)",2807.49
"(37.7571705, -119.0689589)",2805.63
"(37.75719867, -119.06903978)",2804.09
"(37.75722685, -119.06912066)",2802.40
"(37.75725503, -119.06920154)",2800.70
"(37.7572832, -119.06928242)",2798.98
"(37.75731138, -119.06936331)",2797.35
"(37.75733955, -119.06944419)",2795.78
"(37.75736772, -119.06952507)",2794.18
"(37.7573959, -119.06960595)",2792.61
"(37.75742408, -119.06968683)",2791.30
"(37.75745225, -119.06976771)",2790.15
"(37.75748042, -119.06984859)",2788.99
"(37.7575086, -119.06992947)",2787.82
"(37.75753677, -119.07001036)",2786.66
"(37.75756495, -119.07009124)",2785.47
"(37.75759312, -119.07017212)",2784.33
"(37.7576213, -119.070253)",2783.26
"(37.75766032, -119.07032839)",2782.06
"(37.75769934, -119.07040379)",2780.83
"(37.75773836, -119.07047918)",2779.85
"(37.75777737, -119.07055457)",2778.96
"(37.75781639, -119.07062997)",2778.09
"(37.75785541, -119.07070536)",2777.27
"(37.75789443, -119.07078076)",2776.43
"(37.75793345, -119.07085615)",2775.52
"(37.75797247, -119.07093154)",2774.62
"(37.75801149, -119.07100694)",2773.73
"(37.75805051, -119.07108233)",2772.74
"(37.75808953, -119.07115773)",2771.80
"(37.75812854, -119.07123312)",2771.00
"(37.75816756, -119.07130851)",2770.08
"(37.75820658, -119.07138391)",2769.20
"(37.7582456, -119.0714593)",2768.52
"(37.75827508, -119.07155196)",2767.93
"(37.75830455, -119.07164463)",2767.54
"(37.75833403, -119.07173729)",2767.03
"(37.7583635, -119.07182995)",2766.55
"(37.75839297, -119.07192261)",2766.14
"(37.75842245, -119.07201527)",2765.69
"(37.75845193, -119.07210794)",2765.23
"(37.7584814, -119.0722006)",2764.68
"(37.7584892, -119.07234755)",2764.10
"(37.758497, -119.0724945)",2763.33
"(37.7585048, -119.07264145)",2762.59
"(37.7585126, -119.0727884)",2761.92
"(37.7585178, -119.072954)",2761.05
"(37.758523, -119.0731196)",2760.16
"(37.7585282, -119.0732852)",2759.25
"(37.7585334, -119.0734508)",2758.34
"(37.75855508, -119.07358295)",2757.57
"(37.75857675, -119.0737151)",2756.88
"(37.75859843, -119.07384725)",2756.19
"(37.7586201, -119.0739794)",2755.02
"(37.75864178, -119.07411155)",2754.04
"(37.75866345, -119.0742437)",2753.08
"(37.75868512, -119.07437585)",2751.92
"(37.7587068, -119.074508)",2750.79
"(37.75873151, -119.07459134)",2750.04
"(37.75875622, -119.07467467)",2749.25
"(37.75878094, -119.07475801)",2748.52
"(37.75880565, -119.07484135)",2747.81
"(37.75883036, -119.07492469)",2747.22
"(37.75885507, -119.07500803)",2746.55
"(37.75887979, -119.07509136)",2745.75
"(37.7589045, -119.0751747)",2744.90
"(37.75895305, -119.075269)",2743.71
"(37.7590016, -119.0753633)",2742.51
"(37.75910042, -119.07543788)",2741.20
"(37.75919925, -119.07551245)",2740.01
"(37.75929807, -119.07558703)",2738.85
"(37.7593969, -119.0756616)",2737.49
"(37.759494, -119.07576797)",2735.95
"(37.7595911, -119.07587435)",2734.28
"(37.7596882, -119.07598072)",2732.76
"(37.7597853, -119.0760871)",2731.31
"(37.75985728, -119.0761902)",2730.01
"(37.75992925, -119.0762933)",2728.92
"(37.76000122, -119.0763964)",2727.63
"(37.7600732, -119.0764995)",2726.48
"(37.7601547, -119.07660037)",2725.25
"(37.7602362, -119.07670125)",2723.91
"(37.7603177, -119.07680213)",2722.84
"(37.7603992, -119.076903)",2721.66
"(37.76042955, -119.07700937)",2720.48
"(37.7604599, -119.07711575)",2719.35
"(37.76049025, -119.07722212)",2718.36
"(37.7605206, -119.0773285)",2717.40
"(37.76052925, -119.07745242)",2716.11
"(37.7605379, -119.07757635)",2714.81
"(37.76054655, -119.07770027)",2713.63
"(37.7605552, -119.0778242)",2712.41
"(37.7605396, -119.07793387)",2711.21
"(37.760524, -119.07804355)",2710.03
"(37.7605084, -119.07815322)",2708.85
"(37.7604928, -119.0782629)",2707.67
"(37.7402898, -119.0730702)",3082.66
"(37.74027272, -119.07298413)",3082.36
"(37.74025565, -119.07289805)",3082.23
"(37.74023857, -119.07281197)",3082.23
"(37.7402215, -119.0727259)",3082.15
"(37.7401947, -119.0725909)",3081.90
"(37.7401679, -119.0724559)",3081.58
"(37.7401777, -119.07228842)",3079.54
"(37.7401875, -119.07212095)",3077.61
"(37.7401973, -119.07195348)",3076.23
"(37.7402071, -119.071786)",3075.39
"(37.74022581, -119.07168984)",3075.14
"(37.74024451, -119.07159369)",3074.34
"(37.74026322, -119.07149753)",3073.45
"(37.74028193, -119.07140137)",3072.85
"(37.74030063, -119.07130522)",3072.27
"(37.74031934, -119.07120906)",3071.86
"(37.74033804, -119.07111291)",3071.56
"(37.74035675, -119.07101675)",3071.07
"(37.74037546, -119.07092059)",3070.83
"(37.74039416, -119.07082444)",3070.86
"(37.74041287, -119.07072828)",3070.82
"(37.74043158, -119.07063213)",3071.01
"(37.74045028, -119.07053597)",3071.37
"(37.74046899, -119.07043981)",3071.69
"(37.74048769, -119.07034366)",3071.91
"(37.7405064, -119.0702475)",3072.04
"(37.74052603, -119.0701273)",3072.12
"(37.74054565, -119.0700071)",3071.93
"(37.74056528, -119.0698869)",3071.37
"(37.7405849, -119.0697667)",3070.65
"(37.74060453, -119.0696465)",3069.93
"(37.74062415, -119.0695263)",3068.86
"(37.74064378, -119.0694061)",3067.68
"(37.7406634, -119.0692859)",3066.38
"(37.74071429, -119.06919634)",3064.50
"(37.74076519, -119.06910677)",3062.80
"(37.74081608, -119.06901721)",3060.84
"(37.74086698, -119.06892765)",3058.55
"(37.74091787, -119.06883809)",3056.08
"(37.74096876, -119.06874853)",3053.56
"(37.74101966, -119.06865896)",3051.20
"(37.74107055, -119.0685694)",3048.84
"(37.74112144, -119.06847984)",3046.58
"(37.74117234, -119.06839027)",3044.34
"(37.74122323, -119.06830071)",3042.11
"(37.74127413, -119.06821115)",3039.70
"(37.74132502, -119.06812159)",3037.10
"(37.74137591, -119.06803203)",3034.72
"(37.74142681, -119.06794246)",3032.28
"(37.7414777, -119.0678529)",3029.74
"(37.74153166, -119.06774279)",3026.91
"(37.74158562, -119.06763267)",3024.39
"(37.74163959, -119.06752256)",3021.82
"(37.74169355, -119.06741245)",3018.99
"(37.74174751, -119.06730234)",3016.44
"(37.74180147, -119.06719223)",3014.12
"(37.74185544, -119.06708211)",3011.75
"(37.7419094, -119.066972)",3009.47
"(37.74198742, -119.06689914)",3007.74
"(37.74206545, -119.06682628)",3005.68
"(37.74214347, -119.06675341)",3003.86
"(37.7422215, -119.06668055)",3001.70
"(37.74229952, -119.06660769)",2999.34
"(37.74237755, -119.06653482)",2997.24
"(37.74245558, -119.06646196)",2995.39
"(37.7425336, -119.0663891)",2992.50
"(37.74262952, -119.0662996)",2988.84
"(37.74272545, -119.0662101)",2985.93
"(37.74282138, -119.0661206)",2983.98
"(37.7429173, -119.0660311)",2982.57
"(37.74299101, -119.06608264)",2980.52
"(37.74306473, -119.06613418)",2978.31
"(37.74313844, -119.06618571)",2975.88
"(37.74321215, -119.06623725)",2973.26
"(37.74328586, -119.06628879)",2970.35
"(37.74335957, -119.06634032)",2967.27
"(37.74343329, -119.06639186)",2964.43
"(37.743507, -119.0664434)",2961.79
"(37.74356683, -119.06649549)",2959.98
"(37.74362666, -119.06654759)",2958.70
"(37.74368649, -119.06659968)",2957.29
"(37.74374633, -119.06665177)",2955.72
"(37.74380616, -119.06670387)",2954.19
"(37.74386599, -119.06675596)",2952.45
"(37.74392582, -119.06680806)",2950.39
"(37.74398565, -119.06686015)",2948.44
"(37.74404548, -119.06691224)",2946.42
"(37.74410531, -119.06696434)",2944.57
"(37.74416514, -119.06701643)",2942.75
"(37.74422497, -119.06706852)",2941.12
"(37.74428481, -119.06712062)",2939.98
"(37.74434464, -119.06717271)",2938.88
"(37.74440447, -119.06722481)",2937.69
"(37.7444643, -119.0672769)",2936.44
"(37.74456879, -119.06736682)",2934.06
"(37.74467329, -119.06745675)",2930.33
"(37.74477778, -119.06754667)",2927.14
"(37.74488227, -119.0676366)",2924.13
"(37.74498677, -119.06772653)",2921.73
"(37.74509126, -119.06781645)",2919.71
"(37.74519576, -119.06790638)",2917.86
"(37.74530025, -119.0679963)",2916.01
"(37.74540474, -119.06808623)",2914.33
"(37.74550924, -119.06817615)",2911.23
"(37.74561373, -119.06826607)",2907.71
"(37.74571823, -119.068356)",2904.52
"(37.74582272, -119.06844592)",2902.08
"(37.74592721, -119.06853585)",2900.01
"(37.74603171, -119.06862577)",2897.78
"(37.7461362, -119.0687157)",2895.63
"(37.74617523, -119.06878698)",2894.58
"(37.74621425, -119.06885826)",2893.28
"(37.74625328, -119.06892954)",2891.62
"(37.7462923, -119.06900082)",2890.54
"(37.74633133, -119.06907211)",2889.69
"(37.74637035, -119.06914339)",2888.86
"(37.74640938, -119.06921467)",2888.09
"(37.7464484, -119.06928595)",2887.33
"(37.74648743, -119.06935723)",2886.53
"(37.74652645, -119.06942851)",2885.62
"(37.74656548, -119.06949979)",2884.62
"(37.7466045, -119.06957107)",2883.38
"(37.74664353, -119.06964236)",2881.64
"(37.74668255, -119.06971364)",2879.68
"(37.74672158, -119.06978492)",2877.64
"(37.7467606, -119.0698562)",2875.67
"(37.74681913, -119.06995928)",2873.04
"(37.74687766, -119.07006236)",2870.82
"(37.74693619, -119.07016544)",2868.25
"(37.74699473, -119.07026853)",2865.29
"(37.74705326, -119.07037161)",2862.12
"(37.74711179, -119.07047469)",2859.28
"(37.74717032, -119.07057777)",2856.91
"(37.74722885, -119.07068085)",2854.56
"(37.74728738, -119.07078393)",2852.01
"(37.74734591, -119.07088701)",2849.49
"(37.74740444, -119.07099009)",2847.20
"(37.74746298, -119.07109318)",2845.52
"(37.74752151, -119.07119626)",2843.81
"(37.74758004, -119.07129934)",2841.84
"(37.74763857, -119.07140242)",2839.50
"(37.7476971, -119.0715055)",2836.97
"(37.74773872, -119.07158062)",2835.30
"(37.74778034, -119.07165575)",2833.78
"(37.74782196, -119.07173088)",2832.37
"(37.74786357, -119.071806)",2830.91
"(37.74790519, -119.07188113)",2829.34
"(37.74794681, -119.07195625)",2827.81
"(37.74798843, -119.07203137)",2826.18
"(37.74803005, -119.0721065)",2824.64
"(37.74807167, -119.07218163)",2823.31
"(37.74811329, -119.07225675)",2822.31
"(37.74815491, -119.07233188)",2821.11
"(37.74819652, -119.072407)",2820.00
"(37.74823814, -119.07248212)",2818.98
"(37.74827976, -119.07255725)",2817.85
"(37.74832138, -119.07263238)",2816.78
"(37.748363, -119.0727075)",2815.56
"(37.74844451, -119.07280949)",2813.41
"(37.74852602, -119.07291148)",2811.24
"(37.74860754, -119.07301346)",2809.35
"(37.74868905, -119.07311545)",2807.76
"(37.74877056, -119.07321744)",2805.89
"(37.74885208, -119.07331942)",2803.82
"(37.74893359, -119.07342141)",2802.07
"(37.7490151, -119.0735234)",2801.43
"(37.74905585, -119.07361771)",2800.93
"(37.7490966, -119.07371202)",2800.33
"(37.74913735, -119.07380634)",2799.87
"(37.7491781, -119.07390065)",2799.42
"(37.74921885, -119.07399496)",2798.78
"(37.7492596, -119.07408928)",2797.97
"(37.74930035, -119.07418359)",2797.06
"(37.7493411, -119.0742779)",2795.43
"(37.74935085, -119.07438507)",2793.46
"(37.7493606, -119.07449225)",2791.53
"(37.74937035, -119.07459943)",2790.07
"(37.7493801, -119.0747066)",2788.41
"(37.74938902, -119.0748047)",2787.20
"(37.74939795, -119.0749028)",2786.09
"(37.74940688, -119.0750009)",2785.01
"(37.7494158, -119.075099)",2784.17
"(37.7494229, -119.0751775)",2783.70
"(37.7409033, -119.075568)",3048.04
"(37.74099864, -119.07559069)",3045.33
"(37.74109397, -119.07561338)",3042.42
"(37.74118931, -119.07563606)",3038.59
"(37.74128465, -119.07565875)",3033.58
"(37.74137999, -119.07568144)",3028.07
"(37.74147532, -119.07570413)",3022.51
"(37.74157066, -119.07572681)",3016.39
"(37.741666, -119.0757495)",3009.40
"(37.74177873, -119.07576869)",3001.73
"(37.74189146, -119.07578788)",2995.83
"(37.74200419, -119.07580706)",2988.37
"(37.74211693, -119.07582625)",2981.71
"(37.74222966, -119.07584544)",2977.59
"(37.74234239, -119.07586463)",2973.21
"(37.74245512, -119.07588381)",2967.63
"(37.74256785, -119.075903)",2962.04
"(37.74268058, -119.07592219)",2957.43
"(37.74279331, -119.07594138)",2952.75
"(37.74290604, -119.07596056)",2947.62
"(37.74301877, -119.07597975)",2942.51
"(37.74313151, -119.07599894)",2936.85
"(37.74324424, -119.07601813)",2930.37
"(37.74335697, -119.07603731)",2924.14
"(37.7434697, -119.0760565)",2919.74
"(37.74354645, -119.07606637)",2917.86
"(37.7436232, -119.07607624)",2916.05
