coordinates,elevation
"(44.2560768, -71.2430921)",747.46
"(44.25616065, -71.24315065)",744.29
"(44.2562445, -71.2432092)",742.30
"(44.25632505, -71.24317222)",741.78
"(44.2564056, -71.24313525)",741.12
"(44.25648615, -71.24309827)",740.33
"(44.2565667, -71.2430613)",739.54
"(44.2566682, -71.2430613)",738.56
"(44.2567697, -71.2430613)",737.73
"(44.2568337, -71.24314755)",736.79
"(44.2568977, -71.2432338)",735.74
"(44.2569043, -71.2433355)",734.79
"(44.2569109, -71.2434372)",733.06
"(44.2570036, -71.2435173)",729.26
"(44.257072, -71.2435019)",727.08
"(44.2571404, -71.2434865)",724.72
"(44.2572066, -71.24340945)",722.73
"(44.2572728, -71.2433324)",720.72
"(44.25732135, -71.24326465)",719.48
"(44.2573699, -71.2431969)",717.99
"(44.25745375, -71.2431907)",715.34
"(44.2575376, -71.2431845)",712.57
"(44.25762365, -71.24323075)",709.23
"(44.2577097, -71.243277)",705.74
"(44.25779135, -71.2433263)",702.95
"(44.257873, -71.2433756)",700.81
"(44.25795245, -71.24336635)",698.46
"(44.2580319, -71.2433571)",695.96
"(44.25808705, -71.24330165)",693.77
"(44.2581422, -71.2432462)",692.37
"(44.2581996, -71.2430983)",690.60
"(44.258257, -71.2429504)",687.99
"(44.25830115, -71.24285485)",686.38
"(44.2583453, -71.2427593)",685.74
"(44.2584247, -71.24276855)",683.76
"(44.2585041, -71.2427778)",681.94
"(44.25857915, -71.2428302)",679.77
"(44.2586542, -71.2428826)",676.84
"(44.2587645, -71.24295345)",672.23
"(44.2588748, -71.2430243)",668.06
"(44.25895315, -71.24302737)",665.51
"(44.2590315, -71.24303045)",663.26
"(44.25910985, -71.24303352)",661.38
"(44.2591882, -71.2430366)",659.69
"(44.2592265, -71.2430133)",658.82
"(44.25930885, -71.24296335)",656.98
"(44.2593912, -71.2429134)",655.15
"(44.2594949, -71.2428718)",652.94
"(44.2595986, -71.2428302)",650.96
"(44.2597023, -71.2427886)",649.28
"(44.259806, -71.242747)",647.94
"(44.2598722, -71.24270695)",647.34
"(44.2599384, -71.2426669)",646.66
"(44.2600046, -71.24262685)",645.83
"(44.2600708, -71.2425868)",644.93
"(44.2601854, -71.242492)",643.10
"(44.2602704, -71.24242172)",641.58
"(44.2603554, -71.24235145)",640.12
"(44.2604404, -71.24228118)",639.19
"(44.2605254, -71.2422109)",638.35
"(44.2605916, -71.24217085)",637.51
"(44.2606578, -71.2421308)",637.02
"(44.26074605, -71.2421462)",634.67
"(44.2608343, -71.2421616)",632.35
"(44.2609535, -71.2422232)",629.16
"(44.2610219, -71.242214)",628.16
"(44.2610903, -71.2422048)",627.37
"(44.2611719, -71.24217705)",626.71
"(44.2612535, -71.2421493)",625.42
"(44.2613815, -71.2421185)",622.65
"(44.26150285, -71.2421339)",620.17
"(44.2616242, -71.2421493)",616.96
"(44.26171075, -71.24212805)",614.44
"(44.2617973, -71.2421068)",612.42
"(44.2618809, -71.24201125)",612.17
"(44.2619645, -71.2419157)",612.17
"(44.26201775, -71.2417777)",612.03
"(44.262071, -71.2416397)",611.10
"(44.26210142, -71.24155475)",609.96
"(44.26213185, -71.2414698)",609.06
"(44.26216228, -71.24138485)",608.40
"(44.2621927, -71.2412999)",608.04
"(44.2621985, -71.2412884)",608.01
"(44.26226167, -71.24116385)",607.78
"(44.26232485, -71.2410393)",607.44
"(44.26238802, -71.24091475)",606.83
"(44.2624512, -71.2407902)",606.30
"(44.26249935, -71.24068405)",606.03
"(44.2625475, -71.2405779)",605.65
"(44.2562365, -71.2355167)",824.46
"(44.25632098, -71.23558716)",821.77
"(44.25640545, -71.23565763)",817.64
"(44.25648993, -71.23572809)",812.95
"(44.2565744, -71.23579855)",809.10
"(44.25665888, -71.23586901)",805.98
"(44.25674335, -71.23593948)",802.10
"(44.25682783, -71.23600994)",798.54
"(44.2569123, -71.2360804)",795.29
"(44.25699264, -71.23619374)",792.24
"(44.25707297, -71.23630708)",788.80
"(44.25715331, -71.23642041)",785.24
"(44.25723365, -71.23653375)",783.04
"(44.25731399, -71.23664709)",779.54
"(44.25739433, -71.23676042)",774.96
"(44.25747466, -71.23687376)",770.07
"(44.257555, -71.2369871)",765.03
"(44.25764526, -71.23702369)",760.74
"(44.25773553, -71.23706027)",756.47
"(44.25782579, -71.23709686)",752.51
"(44.25791605, -71.23713345)",748.48
"(44.25800631, -71.23717004)",744.29
"(44.25809658, -71.23720662)",739.89
"(44.25818684, -71.23724321)",736.13
"(44.2582771, -71.2372798)",733.12
"(44.25837319, -71.2373235)",729.75
"(44.25846928, -71.2373672)",726.36
"(44.25856536, -71.2374109)",725.04
"(44.25866145, -71.2374546)",722.85
"(44.25875754, -71.2374983)",719.75
"(44.25885363, -71.237542)",715.61
"(44.25894971, -71.2375857)",710.94
"(44.2590458, -71.2376294)",707.10
"(44.25914746, -71.23767088)",703.96
"(44.25924912, -71.23771235)",700.67
"(44.25935079, -71.23775382)",697.00
"(44.25945245, -71.2377953)",694.31
"(44.25955411, -71.23783678)",692.57
"(44.25965577, -71.23787825)",690.52
"(44.25975744, -71.23791972)",687.66
"(44.2598591, -71.2379612)",685.33
"(44.25993795, -71.2380349)",683.07
"(44.2600168, -71.2381086)",680.37
"(44.26009565, -71.2381823)",677.81
"(44.2601745, -71.238256)",675.33
"(44.26025335, -71.2383297)",672.68
"(44.2603322, -71.2384034)",670.39
"(44.26041105, -71.2384771)",668.11
"(44.2604899, -71.2385508)",665.86
"(44.2605661, -71.23862651)",663.02
"(44.2606423, -71.23870222)",659.88
"(44.2607185, -71.23877794)",657.08
"(44.2607947, -71.23885365)",654.51
"(44.2608709, -71.23892936)",651.69
"(44.2609471, -71.23900508)",649.19
"(44.2610233, -71.23908079)",646.83
"(44.2610995, -71.2391565)",644.21
"(44.26117301, -71.23922358)",641.48
"(44.26124653, -71.23929065)",639.35
"(44.26132004, -71.23935772)",637.94
"(44.26139355, -71.2394248)",636.22
"(44.26146706, -71.23949187)",634.23
"(44.26154057, -71.23955895)",632.08
"(44.26161409, -71.23962603)",630.35
"(44.2616876, -71.2396931)",628.42
"(44.2617546, -71.2397499)",626.27
"(44.2618216, -71.2398067)",624.18
"(44.26191037, -71.23988198)",622.00
"(44.26199915, -71.23995725)",620.14
"(44.26208792, -71.24003253)",617.82
"(44.2621767, -71.2401078)",615.29
"(44.2622164, -71.2401317)",614.14
"(44.26229093, -71.24017655)",612.04
"(44.26236545, -71.2402214)",610.16
"(44.26243998, -71.24026625)",608.32
"(44.2625145, -71.2403111)",606.63
"(44.2561269, -71.237632)",818.58
"(44.2562307, -71.2375626)",814.01
"(44.2562511, -71.2374325)",813.66
"(44.2563472, -71.2373552)",809.26
"(44.256452, -71.23736945)",803.98
"(44.2565568, -71.2373837)",799.89
"(44.25667182, -71.23741318)",795.59
"(44.25678685, -71.23744265)",791.71
"(44.25690187, -71.23747212)",788.14
"(44.2570169, -71.2375016)",784.88
"(44.25711297, -71.2375697)",781.48
"(44.25720905, -71.2376378)",777.06
"(44.25730513, -71.2377059)",772.03
"(44.2574012, -71.237774)",767.02
"(44.25748128, -71.23786037)",762.53
"(44.25756135, -71.23794675)",758.22
"(44.25764143, -71.23803312)",753.97
"(44.2577215, -71.2381195)",749.38
"(44.25780558, -71.23820792)",745.53
"(44.25788965, -71.23829635)",741.69
"(44.25797372, -71.23838478)",737.77
"(44.2580578, -71.2384732)",733.90
"(44.25814187, -71.23856163)",730.59
"(44.25822595, -71.23865005)",727.42
"(44.25831003, -71.23873848)",724.08
"(44.2583941, -71.2388269)",720.62
"(44.25846325, -71.23889195)",717.76
"(44.2585324, -71.238957)",714.71
"(44.25860155, -71.23902205)",711.44
"(44.2586707, -71.2390871)",708.25
"(44.2587347, -71.23912356)",705.63
"(44.2587987, -71.23916003)",703.32
"(44.2588627, -71.23919649)",701.03
"(44.2589267, -71.23923295)",698.77
"(44.2589907, -71.23926941)",696.58
"(44.2590547, -71.23930587)",694.29
"(44.2591187, -71.23934234)",692.22
"(44.2591827, -71.2393788)",690.38
"(44.25928255, -71.23937417)",687.70
"(44.2593824, -71.23936955)",685.00
"(44.25948225, -71.23936492)",682.13
"(44.2595821, -71.2393603)",679.21
"(44.25968195, -71.23935568)",676.57
"(44.2597818, -71.23935105)",674.11
"(44.25988165, -71.23934643)",672.01
"(44.2599815, -71.2393418)",670.13
"(44.26004659, -71.239368)",668.93
"(44.26011168, -71.2393942)",667.05
"(44.26017676, -71.2394204)",665.14
"(44.26024185, -71.2394466)",663.12
"(44.26030694, -71.2394728)",660.98
"(44.26037202, -71.239499)",658.85
"(44.26043711, -71.2395252)",656.63
"(44.2605022, -71.2395514)",654.30
"(44.2605699, -71.23959306)",652.05
"(44.2606376, -71.23963473)",650.05
"(44.2607053, -71.23967639)",648.09
"(44.260773, -71.23971805)",646.03
"(44.2608407, -71.23975971)",643.87
"(44.2609084, -71.23980137)",641.67
"(44.2609761, -71.23984304)",639.51
"(44.2610438, -71.2398847)",637.53
"(44.26114275, -71.2399091)",635.76
"(44.2612417, -71.2399335)",634.08
"(44.26132615, -71.2398766)",632.15
"(44.2614106, -71.2398197)",630.92
"(44.26151335, -71.23981645)",628.84
"(44.2616161, -71.2398132)",627.47
"(44.26171885, -71.23980995)",626.01
"(44.2618216, -71.2398067)",624.18
"(44.2563167, -71.2386396)",804.98
"(44.25640455, -71.23862725)",801.87
"(44.2564924, -71.2386149)",798.85
"(44.2565896, -71.2385853)",795.76
"(44.25662745, -71.23848975)",793.74
"(44.2566653, -71.2383942)",792.02
"(44.25671045, -71.2382743)",790.15
"(44.2567556, -71.2381544)",788.49
"(44.25680215, -71.2380792)",786.80
"(44.2568487, -71.238004)",785.22
"(44.2569652, -71.2379267)",781.39
"(44.2570526, -71.237882)",778.82
"(44.2571224, -71.2378983)",775.93
"(44.2572108, -71.2380099)",771.65
"(44.257242, -71.2380824)",770.31
"(44.257277, -71.2381639)",768.93
"(44.25731455, -71.2382471)",767.29
"(44.2573521, -71.2383303)",765.47
"(44.25740285, -71.23845045)",761.92
"(44.2574536, -71.2385706)",758.09
"(44.2575198, -71.2386261)",755.30
"(44.2575948, -71.2385953)",752.63
"(44.2576257, -71.2384905)",750.51
"(44.25764995, -71.238395)",749.18
"(44.2576742, -71.2382995)",748.95
"(44.25769785, -71.2382095)",749.11
"(44.2577215, -71.2381195)",749.38
"(44.257242, -71.2380824)",770.31
"(44.2572539, -71.23817945)",769.40
"(44.2572658, -71.2382765)",767.90
"(44.2572892, -71.23842595)",765.27
"(44.2573126, -71.2385754)",762.78
"(44.2573327, -71.2387155)",761.66
"(44.2573327, -71.2388346)",761.79
"(44.2573327, -71.2389537)",761.24
"(44.257326, -71.23905875)",760.61
"(44.2573193, -71.2391638)",760.07
"(44.2573235, -71.239303)",759.34
"(44.2573251, -71.2393543)",759.18
"(44.2573385, -71.2395393)",758.20
"(44.2573456, -71.2396257)",757.62
"(44.2573558, -71.2397485)",756.20
"(44.2573548, -71.2398022)",755.55
"(44.2573539, -71.2398532)",754.86
"(44.25740285, -71.2399846)",750.36
"(44.2574518, -71.240116)",746.14
"(44.25752385, -71.2402595)",741.31
"(44.2575959, -71.240403)",737.50
"(44.25764345, -71.2404761)",735.51
"(44.257691, -71.2405492)",733.62
"(44.25773855, -71.2406223)",732.02
"(44.2577861, -71.2406954)",730.50
"(44.25784517, -71.2407658)",728.52
"(44.25790425, -71.2408362)",725.87
"(44.25796332, -71.2409066)",722.59
"(44.2580224, -71.240977)",719.28
"(44.25807715, -71.2410474)",716.44
"(44.2581319, -71.2411178)",713.54
"(44.25818665, -71.2411882)",710.87
"(44.2582414, -71.2412586)",708.17
"(44.2582755, -71.24135517)",705.96
"(44.2583096, -71.24145175)",703.54
"(44.2583437, -71.24154832)",700.77
"(44.2583778, -71.2416449)",697.78
"(44.2584167, -71.2417998)",693.86
"(44.2584556, -71.2419547)",690.51
"(44.2584945, -71.2421096)",687.73
"(44.2585334, -71.2422645)",685.04
"(44.2585891, -71.2423637)",681.98
"(44.2586448, -71.2424629)",678.80
"(44.2587274, -71.2425112)",675.28
"(44.25881, -71.2425595)",672.17
"(44.25888875, -71.24262655)",669.61
"(44.2589675, -71.2426936)",667.64
"(44.25904625, -71.24276065)",665.58
"(44.259125, -71.2428277)",662.62
"(44.25917575, -71.2429205)",660.46
"(44.2592265, -71.2430133)",658.82
"(44.2563401, -71.2388402)",804.44
"(44.2564097, -71.23889255)",803.19
"(44.2564793, -71.2389449)",801.86
"(44.2565782, -71.2389732)",798.69
"(44.2566771, -71.2390015)",794.08
"(44.2567658, -71.23900505)",789.11
"(44.2568545, -71.2390086)",784.07
"(44.25694575, -71.2390723)",779.14
"(44.257037, -71.239136)",774.36
"(44.25706995, -71.23923155)",772.71
"(44.2571029, -71.2393271)",770.63
"(44.25715615, -71.2394793)",767.61
"(44.2572094, -71.2396315)",763.93
"(44.2572821, -71.23971685)",759.86
"(44.2573548, -71.2398022)",755.55
"(44.2597619, -71.2411526)",660.04
"(44.2597034, -71.24129125)",660.79
"(44.2596449, -71.2414299)",660.97
"(44.2596145, -71.2415998)",660.71
"(44.259625, -71.24170185)",660.01
"(44.2596355, -71.2418039)",659.35
"(44.2597174, -71.2419487)",657.06
"(44.25978345, -71.24197555)",655.49
"(44.2598495, -71.2420024)",654.07
"(44.2598933, -71.242074)",653.19
"(44.2599136, -71.2421731)",651.30
"(44.25996935, -71.2422793)",648.61
"(44.2600251, -71.2423855)",646.78
"(44.26010525, -71.24243875)",644.85
"(44.2601854, -71.242492)",643.10
"(44.2597619, -71.2411526)",660.04
"(44.25985217, -71.2410851)",658.39
"(44.25994245, -71.2410176)",656.39
"(44.26003273, -71.2409501)",654.43
"(44.260123, -71.2408826)",652.43
"(44.26022, -71.2408359)",650.41
"(44.260317, -71.2407892)",648.52
"(44.26042405, -71.2408032)",646.04
"(44.2605311, -71.2408172)",643.41
"(44.26058795, -71.24087557)",641.78
"(44.2606448, -71.24093395)",640.34
"(44.26070165, -71.24099233)",639.08
"(44.2607585, -71.2410507)",638.14
"(44.26083877, -71.24109273)",636.85
"(44.26091905, -71.24113475)",635.50
"(44.26099933, -71.24117677)",633.99
"(44.2610796, -71.2412188)",632.34
"(44.2611515, -71.24121764)",630.99
"(44.2612234, -71.24121647)",629.64
"(44.2612953, -71.24121531)",628.19
"(44.2613672, -71.24121415)",626.68
"(44.2614391, -71.24121299)",625.15
"(44.261511, -71.24121182)",623.52
"(44.2615829, -71.24121066)",621.74
"(44.2616548, -71.2412095)",619.86
"(44.26172276, -71.24121936)",618.01
"(44.26179072, -71.24122922)",616.25
"(44.26185869, -71.24123909)",614.62
"(44.26192665, -71.24124895)",613.01
"(44.26199461, -71.24125881)",611.41
"(44.26206258, -71.24126868)",610.12
"(44.26213054, -71.24127854)",608.99
"(44.2621985, -71.2412884)",608.01
"(44.2544304, -71.2325358)",936.35
"(44.25452075, -71.23243)",932.76
"(44.2546111, -71.2323242)",930.25
"(44.25468315, -71.2322477)",927.58
"(44.2547552, -71.2321712)",924.87
"(44.254859, -71.2320746)",920.39
"(44.25493005, -71.23203705)",917.10
"(44.2550011, -71.2319995)",914.70
"(44.2551049, -71.2320532)",910.19
"(44.2551894, -71.2321819)",904.18
"(44.25525085, -71.23228115)",899.61
"(44.2553123, -71.2323804)",895.66
"(44.25535072, -71.23247427)",892.56
"(44.25538915, -71.23256815)",889.60
"(44.25542757, -71.23266202)",886.46
"(44.255466, -71.2327559)",883.17
"(44.25550442, -71.23284978)",880.16
"(44.25554285, -71.23294365)",876.66
"(44.25558127, -71.23303753)",873.41
"(44.2556197, -71.2331314)",870.03
"(44.2556831, -71.2332065)",865.45
"(44.2557465, -71.2332816)",861.26
"(44.25583295, -71.233295)",857.02
"(44.2559194, -71.2333084)",853.04
"(44.25599815, -71.23332185)",849.58
"(44.2560769, -71.2333353)",846.32
"(44.25613455, -71.23346135)",843.38
"(44.2561922, -71.2335874)",840.53
"(44.25621525, -71.23369735)",838.76
"(44.2562383, -71.2338073)",836.78
"(44.2562855, -71.23394185)",833.42
"(44.2563327, -71.2340764)",830.78
"(44.2561223, -71.2372421)",822.38
"(44.25609115, -71.23712235)",824.44
"(44.25606, -71.2370026)",826.60
"(44.25604225, -71.2368186)",830.10
"(44.2560245, -71.2366346)",833.69
"(44.25600425, -71.23648945)",836.01
"(44.255984, -71.2363443)",837.98
"(44.25594345, -71.23621335)",839.54
"(44.2559029, -71.2360824)",840.89
"(44.2558674, -71.23597535)",842.10
"(44.2558319, -71.2358683)",842.57
"(44.2557964, -71.23576125)",844.36
"(44.2557609, -71.2356542)",845.79
"(44.2557254, -71.23554715)",847.85
"(44.2556899, -71.2354401)",850.32
"(44.2556544, -71.23533305)",852.24
"(44.2556189, -71.235226)",854.65
"(44.2555999, -71.23512865)",856.89
"(44.2555809, -71.2350313)",858.73
"(44.2555619, -71.23493395)",860.85
"(44.2555429, -71.2348366)",863.23
"(44.25550615, -71.23475345)",866.24
"(44.2554694, -71.2346703)",868.81
"(44.25543265, -71.23458715)",871.51
"(44.2553959, -71.234504)",874.55
"(44.25534013, -71.23442968)",877.51
"(44.25528435, -71.23435535)",879.52
"(44.25522857, -71.23428103)",881.51
"(44.2551728, -71.2342067)",884.36
"(44.25510182, -71.23413415)",887.71
"(44.25503085, -71.2340616)",890.97
"(44.25495987, -71.23398905)",894.51
"(44.2548889, -71.2339165)",898.87
"(44.2548268, -71.23378555)",904.74
"(44.2547647, -71.2336546)",910.29
"(44.2547026, -71.23352365)",914.57
"(44.2546405, -71.2333927)",918.30
"(44.25462, -71.2332319)",921.42
"(44.25459705, -71.23309317)",924.20
"(44.2545741, -71.23295445)",926.77
"(44.25455115, -71.23281572)",929.76
"(44.2545282, -71.232677)",931.91
"(44.2627107, -71.2210096)",822.97
"(44.2627107, -71.2210096)",822.97
"(44.26277745, -71.2210638)",821.02
"(44.2628442, -71.221118)",819.18
"(44.26291095, -71.2211722)",817.32
"(44.2629777, -71.2212264)",815.61
"(44.2630548, -71.22134435)",813.47
"(44.2631319, -71.2214623)",811.19
"(44.2631552, -71.2215477)",810.73
"(44.2631697, -71.2217001)",811.57
"(44.26321057, -71.22184626)",810.70
"(44.26325144, -71.22199242)",808.82
"(44.26329231, -71.22213859)",808.09
"(44.26333317, -71.22228475)",806.92
"(44.26337404, -71.22243091)",805.98
"(44.26341491, -71.22257708)",805.07
"(44.26345578, -71.22272324)",803.72
"(44.26349665, -71.2228694)",801.29
"(44.26353752, -71.22301556)",798.38
"(44.26357839, -71.22316173)",796.74
"(44.26361926, -71.22330789)",795.21
"(44.26366013, -71.22345405)",793.51
"(44.26370099, -71.22360021)",791.14
"(44.26374186, -71.22374637)",789.39
"(44.26378273, -71.22389254)",787.85
"(44.2638236, -71.2240387)",785.50
"(44.2638478, -71.22420664)",783.29
"(44.263872, -71.22437457)",781.48
"(44.2638962, -71.22454251)",779.18
"(44.2639204, -71.22471045)",777.28
"(44.2639446, -71.22487839)",776.07
"(44.2639688, -71.22504632)",775.24
"(44.263993, -71.22521426)",773.07
"(44.2640172, -71.2253822)",770.45
"(44.26401254, -71.22553261)",768.73
"(44.26400789, -71.22568302)",766.42
"(44.26400323, -71.22583344)",764.30
"(44.26399858, -71.22598385)",762.26
"(44.26399392, -71.22613426)",760.14
"(44.26398926, -71.22628468)",758.02
"(44.26398461, -71.22643509)",756.11
"(44.26397995, -71.2265855)",754.62
"(44.26397529, -71.22673591)",753.01
"(44.26397064, -71.22688632)",751.29
"(44.26396598, -71.22703674)",749.41
"(44.26396132, -71.22718715)",747.65
"(44.26395667, -71.22733756)",746.02
"(44.26395201, -71.22748798)",743.67
"(44.26394736, -71.22763839)",741.38
"(44.2639427, -71.2277888)",739.28
"(44.26398983, -71.2278973)",736.31
"(44.26403695, -71.2280058)",733.80
"(44.26408407, -71.2281143)",730.75
"(44.2641312, -71.2282228)",727.46
"(44.26417833, -71.2283313)",724.13
"(44.26422545, -71.2284398)",721.10
"(44.26427257, -71.2285483)",718.48
"(44.2643197, -71.2286568)",716.78
"(44.26432355, -71.22880725)",715.27
"(44.2643274, -71.2289577)",713.21
"(44.2643495, -71.22906298)",711.05
"(44.2643716, -71.22916825)",708.68
"(44.2643937, -71.22927352)",706.53
"(44.2644158, -71.2293788)",704.82
"(44.26441205, -71.22953105)",704.29
"(44.2644083, -71.2296833)",703.66
"(44.26440455, -71.22983555)",702.55
"(44.2644008, -71.2299878)",700.49
"(44.26449243, -71.23002063)",696.94
"(44.26458405, -71.23005345)",693.02
"(44.26467567, -71.23008627)",689.85
"(44.2647673, -71.2301191)",688.52
"(44.26487978, -71.23011297)",686.22
"(44.26499225, -71.23010685)",682.94
"(44.26510473, -71.23010072)",679.77
"(44.2652172, -71.2300946)",676.56
"(44.26530125, -71.23003365)",674.00
"(44.2653853, -71.2299727)",670.74
"(44.265441, -71.2298701)",670.11
"(44.2654967, -71.2297675)",670.82
"(44.2655524, -71.2296649)",670.84
"(44.2656081, -71.2295623)",671.21
"(44.2656281, -71.22943815)",672.36
"(44.2656481, -71.229314)",672.22
"(44.26564856, -71.22919806)",672.49
"(44.26564903, -71.22908212)",674.49
"(44.26564949, -71.22896619)",677.32
"(44.26564995, -71.22885025)",680.39
"(44.26565041, -71.22873431)",683.92
"(44.26565087, -71.22861837)",687.29
"(44.26565134, -71.22850244)",689.80
"(44.2656518, -71.2283865)",691.81
"(44.26565226, -71.22827056)",693.54
"(44.26565273, -71.22815463)",694.80
"(44.26565319, -71.22803869)",695.94
"(44.26565365, -71.22792275)",697.28
"(44.26565411, -71.22780681)",698.73
"(44.26565457, -71.22769088)",700.17
"(44.26565504, -71.22757494)",701.50
"(44.2656555, -71.227459)",702.56
"(44.26562827, -71.22733324)",704.06
"(44.26560104, -71.22720749)",705.28
"(44.26557382, -71.22708173)",708.16
"(44.26554659, -71.22695598)",712.24
"(44.26551936, -71.22683022)",715.08
"(44.26549213, -71.22670446)",716.93
"(44.2654649, -71.22657871)",718.66
"(44.26543768, -71.22645295)",720.15
"(44.26541045, -71.22632719)",721.30
"(44.26538322, -71.22620144)",722.64
"(44.26535599, -71.22607568)",724.09
"(44.26532876, -71.22594993)",726.17
"(44.26530153, -71.22582417)",730.04
"(44.26527431, -71.22569841)",733.58
"(44.26524708, -71.22557266)",736.70
"(44.26521985, -71.2254469)",739.29
"(44.26519262, -71.22532114)",741.49
"(44.26516539, -71.22519539)",743.11
"(44.26513817, -71.22506963)",744.66
"(44.26511094, -71.22494388)",747.03
"(44.26508371, -71.22481812)",748.87
"(44.26505648, -71.22469236)",750.43
"(44.26502925, -71.22456661)",752.06
"(44.26500203, -71.22444085)",753.89
"(44.2649748, -71.22431509)",755.66
"(44.26494757, -71.22418934)",757.18
"(44.26492034, -71.22406358)",758.54
"(44.26489311, -71.22393783)",760.21
"(44.26486588, -71.22381207)",761.43
"(44.26483866, -71.22368631)",762.85
"(44.26481143, -71.22356056)",763.78
"(44.2647842, -71.2234348)",762.77
"(44.26473503, -71.2233177)",763.90
"(44.26468585, -71.2232006)",766.13
"(44.26463668, -71.2230835)",767.04
"(44.2645875, -71.2229664)",767.32
"(44.26453833, -71.2228493)",768.28
"(44.26448915, -71.2227322)",769.79
"(44.26443998, -71.2226151)",771.87
"(44.2643908, -71.222498)",774.40
"(44.26434163, -71.2223809)",776.45
"(44.26429245, -71.2222638)",778.17
"(44.26424327, -71.2221467)",779.51
"(44.2641941, -71.2220296)",780.65
"(44.26414492, -71.2219125)",781.35
"(44.26409575, -71.2217954)",781.81
"(44.26404657, -71.2216783)",782.44
"(44.2639974, -71.2215612)",783.06
"(44.26392852, -71.22149179)",785.17
"(44.26385965, -71.22142238)",787.34
"(44.26379078, -71.22135296)",789.94
"(44.2637219, -71.22128355)",791.73
"(44.26365302, -71.22121414)",793.48
"(44.26358415, -71.22114472)",795.20
"(44.26351528, -71.22107531)",797.01
"(44.2634464, -71.2210059)",798.83
"(44.26332535, -71.2209791)",801.69
"(44.2632043, -71.2209523)",804.79
"(44.2627107, -71.2210096)",822.97
"(44.26276514, -71.22115198)",821.82
"(44.26281959, -71.22129436)",820.06
"(44.26287403, -71.22143673)",819.02
"(44.26292848, -71.22157911)",819.15
"(44.26298292, -71.22172149)",817.88
"(44.26303736, -71.22186387)",815.32
"(44.26309181, -71.22200625)",812.99
"(44.26314625, -71.22214862)",811.72
"(44.2632007, -71.222291)",809.91
"(44.26325514, -71.22243338)",808.87
"(44.26330958, -71.22257576)",807.41
"(44.26336403, -71.22271813)",806.00
"(44.26341847, -71.22286051)",803.33
"(44.26347291, -71.22300289)",800.66
"(44.26352736, -71.22314527)",798.14
"(44.2635818, -71.22328765)",796.24
"(44.26363625, -71.22343002)",794.10
"(44.26369069, -71.2235724)",791.66
"(44.26374513, -71.22371478)",789.44
"(44.26379958, -71.22385716)",787.75
"(44.26385402, -71.22399954)",785.17
"(44.26390847, -71.22414191)",782.13
"(44.26396291, -71.22428429)",779.91
"(44.26401735, -71.22442667)",777.45
"(44.2640718, -71.22456905)",774.90
"(44.26412624, -71.22471143)",772.39
"(44.26418069, -71.2248538)",769.48
"(44.26423513, -71.22499618)",766.23
"(44.26428957, -71.22513856)",763.53
"(44.26434402, -71.22528094)",761.13
"(44.26439846, -71.22542331)",757.89
"(44.26445291, -71.22556569)",754.98
"(44.26448378, -71.22570021)",752.35
"(44.26451466, -71.22583472)",750.23
"(44.26454554, -71.22596923)",748.41
"(44.26457642, -71.22610374)",745.85
"(44.2646073, -71.22623826)",741.99
"(44.26463817, -71.22637277)",739.80
"(44.26466905, -71.22650728)",738.49
"(44.26469993, -71.22664179)",736.61
"(44.26473081, -71.22677631)",733.98
"(44.26476169, -71.22691082)",731.46
"(44.26479256, -71.22704533)",729.45
"(44.26482344, -71.22717985)",727.15
"(44.26485432, -71.22731436)",724.78
"(44.2648852, -71.22744887)",722.23
"(44.26491607, -71.22758338)",719.56
"(44.26494695, -71.2277179)",717.09
"(44.26497783, -71.22785241)",714.38
"(44.26500871, -71.22798692)",711.28
"(44.26503959, -71.22812143)",707.97
"(44.26507046, -71.22825595)",704.83
"(44.26510134, -71.22839046)",701.09
"(44.26513222, -71.22852497)",697.26
"(44.2651631, -71.22865949)",693.49
"(44.26519398, -71.228794)",690.58
"(44.26522485, -71.22892851)",688.82
"(44.26525573, -71.22906302)",687.17
"(44.26528661, -71.22919754)",685.20
"(44.26531749, -71.22933205)",683.29
"(44.26534837, -71.22946656)",680.97
"(44.26537924, -71.22960107)",677.59
"(44.26541012, -71.22973559)",673.40
"(44.265441, -71.2298701)",670.11
"(44.265441, -71.2298701)",670.11
"(44.2634104, -71.2350508)",641.05
"(44.2634104, -71.2350508)",641.05
"(44.263323, -71.2349549)",645.01
"(44.2632356, -71.234859)",649.39
"(44.2631482, -71.2347631)",653.61
"(44.2630608, -71.2346672)",656.93
"(44.26299885, -71.23462027)",659.11
"(44.2629369, -71.23457335)",661.44
"(44.26287495, -71.23452643)",664.39
"(44.262813, -71.2344795)",667.62
"(44.26274675, -71.2343977)",672.15
"(44.2626805, -71.2343159)",676.42
"(44.26271145, -71.23414772)",680.32
"(44.2627424, -71.23397955)",683.94
"(44.26277335, -71.23381138)",686.64
"(44.2628043, -71.2336432)",688.68
"(44.2628293, -71.23346618)",691.05
"(44.2628543, -71.23328915)",693.27
"(44.2628793, -71.23311213)",696.26
"(44.2629043, -71.2329351)",698.47
"(44.26287837, -71.23279491)",701.48
"(44.26285244, -71.23265473)",704.21
"(44.26282651, -71.23251454)",707.26
"(44.26280057, -71.23237435)",710.34
"(44.26277464, -71.23223416)",712.97
"(44.26274871, -71.23209398)",714.82
"(44.26272278, -71.23195379)",717.08
"(44.26269685, -71.2318136)",719.60
