coordinates,elevation
"(44.5348994, -72.7973289)",633.33
"(44.5348466, -72.797217)",631.59
"(44.5374414, -72.7774948)",571.20
"(44.53734852, -72.77752685)",571.21
"(44.53725565, -72.7775589)",570.81
"(44.53716277, -72.77759095)",570.65
"(44.5370699, -72.777623)",570.29
"(44.53699554, -72.77766825)",570.68
"(44.53692118, -72.7777135)",570.85
"(44.53684681, -72.77775875)",570.63
"(44.53677245, -72.777804)",570.21
"(44.53669809, -72.77784925)",569.75
"(44.53662372, -72.7778945)",569.29
"(44.53654936, -72.77793975)",568.65
"(44.536475, -72.777985)",567.91
"(44.5421051, -72.7810781)",723.47
"(44.54203345, -72.7810172)",720.40
"(44.5419618, -72.7809563)",718.93
"(44.54194685, -72.78086353)",717.70
"(44.5419319, -72.78077075)",715.57
"(44.54191695, -72.78067798)",712.92
"(44.541902, -72.7805852)",711.33
"(44.54186922, -72.7804674)",710.11
"(44.54183645, -72.7803496)",708.89
"(44.54180368, -72.7802318)",707.74
"(44.5417709, -72.780114)",705.71
"(44.5416847, -72.78000975)",703.26
"(44.5415985, -72.7799055)",700.41
"(44.541526, -72.77981775)",697.62
"(44.5414535, -72.77973)",695.09
"(44.5413839, -72.7795837)",692.63
"(44.54131315, -72.77960734)",690.99
"(44.5412424, -72.77963098)",689.38
"(44.54117165, -72.77965461)",688.06
"(44.5411009, -72.77967825)",686.42
"(44.54103015, -72.77970189)",684.91
"(44.5409594, -72.77972553)",683.78
"(44.54088865, -72.77974916)",682.40
"(44.5408179, -72.7797728)",681.71
"(44.54072467, -72.77977753)",679.93
"(44.54063145, -72.77978225)",678.14
"(44.54053822, -72.77978698)",675.55
"(44.540445, -72.7797917)",671.96
"(44.5403694, -72.7796667)",666.70
"(44.5403063, -72.77956243)",662.24
"(44.5402432, -72.77945815)",658.67
"(44.5401801, -72.77935387)",654.87
"(44.540117, -72.7792496)",650.92
"(44.54006423, -72.7791393)",647.24
"(44.54001145, -72.779029)",643.72
"(44.53995868, -72.7789187)",640.39
"(44.5399059, -72.7788084)",637.27
"(44.53983738, -72.77878005)",635.21
"(44.53976885, -72.7787517)",633.11
"(44.53970032, -72.77872335)",630.62
"(44.5396318, -72.778695)",628.58
"(44.53955318, -72.77866348)",626.43
"(44.53947455, -72.77863195)",624.21
"(44.53939593, -72.77860043)",621.99
"(44.5393173, -72.7785689)",619.29
"(44.53923868, -72.77853737)",616.50
"(44.53916005, -72.77850585)",613.92
"(44.53908142, -72.77847432)",611.23
"(44.5390028, -72.7784428)",608.38
"(44.53892457, -72.77838045)",605.90
"(44.53884635, -72.7783181)",603.98
"(44.53876813, -72.77825575)",602.46
"(44.5386899, -72.7781934)",600.41
"(44.5386075, -72.7781277)",597.79
"(44.53850417, -72.7780426)",594.62
"(44.53840085, -72.7779575)",592.28
"(44.53829753, -72.7778724)",590.06
"(44.5381942, -72.7777873)",587.97
"(44.53806615, -72.77774948)",585.29
"(44.5379381, -72.77771165)",582.66
"(44.53781005, -72.77767382)",579.36
"(44.537682, -72.777636)",576.71
"(44.5375617, -72.7775654)",573.81
"(44.5374414, -72.7774948)",571.20
"(44.53734155, -72.7774362)",569.94
"(44.5372417, -72.7773776)",568.94
"(44.53718622, -72.77730829)",568.12
"(44.53713075, -72.77723897)",567.09
"(44.53707528, -72.77716966)",566.14
"(44.5370198, -72.77710035)",564.97
"(44.53696432, -72.77703104)",563.95
"(44.53690885, -72.77696173)",562.99
"(44.53685338, -72.77689241)",562.23
"(44.5367979, -72.7768231)",561.40
"(44.53673225, -72.7767411)",559.98
"(44.5366666, -72.7766591)",558.64
"(44.5365745, -72.77654878)",556.46
"(44.5364824, -72.77643845)",553.89
"(44.5363903, -72.77632812)",550.70
"(44.5362982, -72.7762178)",547.84
"(44.53622952, -72.7761615)",546.16
"(44.53616085, -72.7761052)",544.25
"(44.53609218, -72.7760489)",542.27
"(44.5360235, -72.7759926)",540.37
"(44.53595482, -72.7759363)",538.46
"(44.53588615, -72.77588)",536.93
"(44.53581748, -72.7758237)",536.93
"(44.5357488, -72.7757674)",536.19
"(44.53567755, -72.775709)",534.95
"(44.5356063, -72.7756506)",534.16
"(44.5374645, -72.8137348)",1106.35
"(44.5374301, -72.8135685)",1100.16
"(44.5373957, -72.8134022)",1092.87
"(44.5373613, -72.8132359)",1085.16
"(44.5373269, -72.8130696)",1077.07
"(44.53730204, -72.812965)",1073.06
"(44.53727717, -72.8128604)",1069.13
"(44.53725231, -72.8127558)",1065.08
"(44.53722745, -72.8126512)",1061.45
"(44.53720259, -72.8125466)",1057.87
"(44.53717773, -72.812442)",1054.22
"(44.53715286, -72.8123374)",1051.72
"(44.537128, -72.8122328)",1049.73
"(44.5353997, -72.7810129)",587.37
"(44.53530984, -72.78100486)",585.98
"(44.53521997, -72.78099682)",584.32
"(44.53513011, -72.78098879)",582.90
"(44.53504025, -72.78098075)",581.67
"(44.53495039, -72.78097271)",580.28
"(44.53486052, -72.78096468)",577.88
"(44.53477066, -72.78095664)",574.51
"(44.5346808, -72.7809486)",570.27
"(44.53455461, -72.78094591)",564.19
"(44.53442843, -72.78094323)",557.86
"(44.53430224, -72.78094054)",552.01
"(44.53417605, -72.78093785)",547.42
"(44.53404986, -72.78093516)",542.96
"(44.53392367, -72.78093248)",538.15
"(44.53379749, -72.78092979)",533.16
"(44.5336713, -72.7809271)",527.75
"(44.53357188, -72.78092441)",523.87
"(44.53347245, -72.78092172)",520.74
"(44.53337303, -72.78091904)",518.08
"(44.5332736, -72.78091635)",515.54
"(44.53317417, -72.78091366)",512.56
"(44.53307475, -72.78091097)",509.48
"(44.53297532, -72.78090829)",506.43
"(44.5328759, -72.7809056)",503.57
"(44.53278401, -72.78086207)",500.68
"(44.53269212, -72.78081855)",498.57
"(44.53260024, -72.78077502)",496.19
"(44.53250835, -72.7807315)",493.48
"(44.53241646, -72.78068798)",490.71
"(44.53232458, -72.78064445)",488.31
"(44.53223269, -72.78060093)",486.45
"(44.5321408, -72.7805574)",484.65
"(44.5363939, -72.7803692)",603.90
"(44.53637907, -72.78027237)",602.67
"(44.53636425, -72.78017555)",601.00
"(44.53634943, -72.78007872)",599.17
"(44.5363346, -72.7799819)",597.48
"(44.5362692, -72.77990195)",594.37
"(44.5362038, -72.779822)",591.08
"(44.53609455, -72.77972812)",586.07
"(44.5359853, -72.77963425)",581.24
"(44.53587605, -72.77954038)",575.89
"(44.5357668, -72.7794465)",571.24
"(44.536348, -72.7807554)",604.61
"(44.53634417, -72.78092708)",603.22
"(44.53634035, -72.78109875)",599.71
"(44.53633653, -72.78127043)",600.35
"(44.5363327, -72.7814421)",599.92
"(44.5362409, -72.7815279)",598.24
"(44.53614913, -72.78145818)",596.81
"(44.53605735, -72.78138845)",594.61
"(44.53596557, -72.78131873)",592.25
"(44.5358738, -72.781249)",590.75
"(44.53578205, -72.78117925)",589.80
"(44.5356903, -72.7811095)",588.92
"(44.53559855, -72.78103975)",588.60
"(44.5355068, -72.78097)",588.35
"(44.5354762, -72.7808842)",587.40
"(44.5354456, -72.7807984)",585.98
"(44.5354456, -72.78066965)",583.91
"(44.5354456, -72.7805409)",582.02
"(44.5354456, -72.78041215)",580.26
"(44.5354456, -72.7802834)",578.59
"(44.53545134, -72.78018684)",577.20
"(44.53545708, -72.78009028)",575.97
"(44.53546281, -72.77999371)",574.87
"(44.53546855, -72.77989715)",573.75
"(44.53547429, -72.77980059)",572.52
"(44.53548002, -72.77970403)",571.32
"(44.53548576, -72.77960746)",570.10
"(44.5354915, -72.7795109)",568.76
"(44.5354915, -72.77940629)",567.27
"(44.5354915, -72.77930167)",565.91
"(44.5354915, -72.77919706)",564.56
"(44.5354915, -72.77909245)",563.28
"(44.5354915, -72.77898784)",562.11
"(44.5354915, -72.77888323)",560.99
"(44.5354915, -72.77877861)",560.14
"(44.5354915, -72.778674)",559.35
"(44.53544177, -72.77851307)",557.10
"(44.53539205, -72.77835215)",555.46
"(44.53534233, -72.77819123)",553.65
"(44.5352926, -72.7780303)",551.46
"(44.543207, -72.7765225)",704.32
"(44.543115, -72.7766395)",702.70
"(44.543023, -72.7767565)",702.17
"(44.54295185, -72.77684625)",702.75
"(44.5428807, -72.776936)",702.68
"(44.54280955, -72.77702575)",702.27
"(44.5427384, -72.7771155)",701.89
"(44.54265285, -72.77715887)",699.85
"(44.5425673, -72.77720225)",697.40
"(44.54248175, -72.77724562)",695.44
"(44.5423962, -72.777289)",693.85
"(44.5423344, -72.77733235)",692.70
"(44.5422726, -72.7773757)",691.41
"(44.5422108, -72.77741905)",690.30
"(44.542149, -72.7774624)",688.99
"(44.54208575, -72.77753505)",686.56
"(44.5420225, -72.7776077)",684.67
"(44.5419362, -72.7777287)",682.90
"(44.54182765, -72.77773877)",679.40
"(44.5417191, -72.77774885)",672.38
"(44.54161055, -72.77775893)",666.86
"(44.541502, -72.777769)",664.96
"(44.54143446, -72.77777366)",666.33
"(44.54136693, -72.77777832)",665.17
"(44.54129939, -72.77778299)",663.39
"(44.54123185, -72.77778765)",661.23
"(44.54116431, -72.77779231)",659.05
"(44.54109677, -72.77779698)",654.68
"(44.54102924, -72.77780164)",649.89
"(44.5409617, -72.7778063)",645.13
"(44.5507382, -72.7812162)",977.14
"(44.5506369, -72.7811733)",974.34
"(44.5505356, -72.7811304)",969.33
"(44.5504343, -72.7810875)",962.71
"(44.550333, -72.7810446)",956.42
"(44.5502527, -72.78101778)",951.96
"(44.5501724, -72.78099095)",947.65
"(44.5500921, -72.78096412)",943.43
"(44.5500118, -72.7809373)",939.70
"(44.54993345, -72.7809078)",936.49
"(44.5498551, -72.7808783)",934.60
"(44.54977675, -72.7808488)",931.91
"(44.5496984, -72.7808193)",929.14
"(44.54960665, -72.7807871)",924.95
"(44.5495149, -72.7807549)",920.74
"(44.54942315, -72.7807227)",917.04
"(44.5493314, -72.7806905)",915.49
"(44.549232, -72.78065027)",914.95
"(44.5491326, -72.78061005)",913.15
"(44.5490332, -72.78056983)",910.72
"(44.5489338, -72.7805296)",907.47
"(44.54884012, -72.7804974)",905.08
"(44.54874645, -72.7804652)",901.69
"(44.54865277, -72.780433)",898.10
"(44.5485591, -72.7804008)",894.01
"(44.54847118, -72.78036595)",890.42
"(44.54838325, -72.7803311)",887.78
"(44.54829532, -72.78029625)",885.50
"(44.5482074, -72.7802614)",883.16
"(44.54811183, -72.78022653)",880.37
"(44.54801625, -72.78019165)",876.87
"(44.54792068, -72.78015677)",874.42
"(44.5478251, -72.7801219)",871.66
"(44.54775437, -72.78008033)",867.99
"(44.54768365, -72.78003875)",865.45
"(44.54761292, -72.77999717)",864.09
"(44.5475422, -72.7799556)",863.22
"(44.54747147, -72.77991402)",864.54
"(44.54740075, -72.77987245)",865.97
"(44.54733002, -72.77983088)",865.23
"(44.5472593, -72.7797893)",862.45
"(44.5472058, -72.7796927)",855.91
"(44.539655, -72.777817)",623.09
"(44.53955975, -72.77778925)",620.85
"(44.5394645, -72.7777615)",617.98
"(44.53936925, -72.77773375)",614.73
"(44.539274, -72.777706)",611.26
"(44.53919762, -72.77766566)",608.30
"(44.53912125, -72.77762533)",604.05
"(44.53904487, -72.77758499)",601.66
"(44.5389685, -72.77754465)",599.50
"(44.53889212, -72.77750431)",597.93
"(44.53881575, -72.77746397)",596.31
"(44.53873937, -72.77742364)",594.83
"(44.538663, -72.7773833)",593.87
"(44.53859606, -72.77735557)",592.51
"(44.53852911, -72.77732784)",591.11
"(44.53846217, -72.77730011)",589.77
"(44.53839523, -72.77727237)",588.50
"(44.53832828, -72.77724464)",586.26
"(44.53826134, -72.77721691)",584.37
"(44.53819439, -72.77718918)",583.16
"(44.53812745, -72.77716145)",581.61
"(44.53806051, -72.77713372)",579.92
"(44.53799356, -72.77710599)",578.28
"(44.53792662, -72.77707826)",576.73
"(44.53785968, -72.77705052)",573.95
"(44.53779273, -72.77702279)",571.57
"(44.53772579, -72.77699506)",570.01
"(44.53765884, -72.77696733)",569.26
"(44.5375919, -72.7769396)",568.67
"(44.5374661, -72.77694715)",568.26
"(44.5373403, -72.7769547)",567.63
"(44.5372145, -72.77696225)",566.62
"(44.5370887, -72.7769698)",565.08
"(44.537016, -72.77693312)",564.18
"(44.5369433, -72.77689645)",563.23
"(44.5368706, -72.77685978)",562.34
"(44.5367979, -72.7768231)",561.40
"(44.5345733, -72.7822677)",571.52
"(44.53447198, -72.78230525)",569.96
"(44.53437065, -72.7823428)",568.05
"(44.53426932, -72.78238035)",565.56
"(44.534168, -72.7824179)",562.78
"(44.53407815, -72.78244202)",560.34
"(44.5339883, -72.78246615)",557.94
"(44.53389845, -72.78249028)",555.35
"(44.5338086, -72.7825144)",552.95
"(44.53370342, -72.7825305)",550.21
"(44.53359825, -72.7825466)",547.58
"(44.53349307, -72.7825627)",544.64
"(44.5333879, -72.7825788)",542.04
"(44.5332923, -72.78256808)",539.33
"(44.5331967, -72.78255735)",535.83
"(44.5331011, -72.78254662)",531.84
"(44.5330055, -72.7825359)",527.60
"(44.53292138, -72.7825064)",523.27
"(44.53283725, -72.7824769)",518.90
"(44.53275312, -72.7824474)",514.94
"(44.532669, -72.7824179)",510.16
"(44.53256192, -72.78238035)",504.91
"(44.53245485, -72.7823428)",500.24
"(44.53234778, -72.78230525)",496.78
"(44.5322407, -72.7822677)",492.36
"(44.53214128, -72.78222478)",488.57
"(44.53204185, -72.78218185)",484.66
"(44.53194242, -72.78213892)",481.10
"(44.531843, -72.782096)",478.49
"(44.5409381, -72.7748558)",621.15
"(44.5408073, -72.77488805)",616.77
"(44.5406765, -72.7749203)",613.76
"(44.5405888, -72.7749203)",611.99
"(44.5405011, -72.7749203)",610.51
"(44.5404134, -72.7749203)",609.99
"(44.5403257, -72.7749203)",608.99
"(44.5401963, -72.77488805)",608.00
"(44.5400669, -72.7748558)",606.89
"(44.5399749, -72.77486085)",605.63
"(44.5398829, -72.7748659)",603.89
"(44.5397909, -72.77487095)",601.66
"(44.5396989, -72.774876)",599.42
"(44.5396306, -72.7749002)",598.32
"(44.5395623, -72.7749244)",596.83
"(44.539494, -72.7749486)",595.17
"(44.5394257, -72.7749728)",593.51
"(44.53936533, -72.77503433)",592.62
"(44.53930495, -72.77509585)",591.49
"(44.53924457, -72.77515737)",590.13
"(44.5391842, -72.7752189)",588.91
"(44.5391231, -72.7753026)",587.17
"(44.539062, -72.7753863)",585.27
"(44.5390009, -72.77547)",582.80
"(44.5389398, -72.7755537)",580.40
"(44.53881905, -72.7756142)",575.98
"(44.5386983, -72.7756747)",571.29
"(44.53857392, -72.7757211)",566.72
"(44.53844955, -72.7757675)",564.13
"(44.53832517, -72.7758139)",562.44
"(44.5382008, -72.7758603)",561.76
"(44.53809585, -72.77584617)",560.66
"(44.5379909, -72.77583205)",560.01
"(44.53788595, -72.77581793)",559.20
"(44.537781, -72.7758038)",558.17
"(44.53771343, -72.77578414)",557.37
"(44.53764585, -72.77576448)",556.80
"(44.53757828, -72.77574481)",556.68
"(44.5375107, -72.77572515)",556.17
"(44.53744312, -72.77570549)",555.01
"(44.53737555, -72.77568582)",553.12
"(44.53730798, -72.77566616)",552.14
"(44.5372404, -72.7756465)",551.41
"(44.53713833, -72.77562832)",550.25
"(44.53703625, -72.77561015)",548.60
"(44.53693417, -72.77559197)",547.16
"(44.5368321, -72.7755738)",545.61
"(44.5367401, -72.7755839)",544.51
"(44.5366481, -72.775594)",543.60
"(44.5365561, -72.7756041)",542.58
"(44.5364641, -72.7756142)",541.32
"(44.53637469, -72.77563335)",540.21
"(44.53628528, -72.7756525)",539.39
"(44.53619586, -72.77567165)",538.94
"(44.53610645, -72.7756908)",538.12
"(44.53601704, -72.77570995)",536.71
"(44.53592762, -72.7757291)",536.30
"(44.53583821, -72.77574825)",536.80
"(44.5357488, -72.7757674)",536.19
"(44.5320266, -72.7759377)",510.18
"(44.53197305, -72.77587865)",509.34
"(44.5319195, -72.7758196)",508.77
"(44.5318277, -72.775825)",507.79
"(44.5317359, -72.7758304)",506.76
"(44.53165945, -72.7758894)",505.98
"(44.531583, -72.7759484)",505.10
"(44.531518, -72.7760396)",504.06
"(44.531453, -72.7761308)",503.07
"(44.5314071, -72.77623805)",502.00
"(44.5313612, -72.7763453)",500.75
"(44.53132295, -72.77646335)",499.64
"(44.5312847, -72.7765814)",498.64
"(44.53127705, -72.776686)",497.92
"(44.5312694, -72.7767906)",497.12
"(44.53126175, -72.7768952)",496.29
"(44.5312541, -72.7769998)",495.43
"(44.53125027, -72.7771366)",494.40
"(44.53124645, -72.7772734)",493.34
"(44.53124262, -72.7774102)",492.32
"(44.5312388, -72.777547)",491.12
"(44.53123307, -72.77765428)",490.19
"(44.53122735, -72.77776155)",489.30
"(44.53122163, -72.77786883)",488.35
"(44.5312159, -72.7779761)",487.51
"(44.5312312, -72.7781585)",486.12
"(44.5312465, -72.7783409)",484.41
"(44.531279, -72.77845088)",483.33
"(44.5313115, -72.77856085)",482.33
"(44.531344, -72.77867083)",481.35
"(44.5313765, -72.7787808)",480.47
"(44.5313956, -72.7788988)",479.73
"(44.5314147, -72.7790168)",478.97
"(44.5313956, -72.77916165)",477.83
"(44.5313765, -72.7793065)",476.72
"(44.5313459, -72.77939235)",476.00
"(44.5313153, -72.7794782)",475.29
"(44.5396322, -72.7818456)",673.06
"(44.53953445, -72.78173265)",668.98
"(44.5394367, -72.7816197)",665.49
"(44.53935905, -72.781539)",662.20
"(44.5392814, -72.7814583)",658.69
"(44.53920375, -72.7813776)",655.58
"(44.5391261, -72.7812969)",652.65
"(44.53906176, -72.78124094)",649.92
"(44.53899742, -72.78118498)",646.89
"(44.53893309, -72.78112901)",643.83
"(44.53886875, -72.78107305)",640.21
"(44.53880441, -72.78101709)",636.71
"(44.53874007, -72.78096113)",633.32
"(44.53867574, -72.78090516)",629.68
"(44.5386114, -72.7808492)",626.32
"(44.53855174, -72.78078415)",623.01
"(44.53849208, -72.7807191)",619.71
"(44.53843241, -72.78065405)",617.23
"(44.53837275, -72.780589)",615.29
"(44.53831309, -72.78052395)",613.84
"(44.53825343, -72.7804589)",612.53
"(44.53819376, -72.78039385)",611.42
"(44.5381341, -72.7803288)",610.31
"(44.53805575, -72.7802209)",609.04
"(44.5379774, -72.780113)",608.02
"(44.53789905, -72.7800051)",607.07
"(44.5378207, -72.7798972)",606.31
"(44.53776967, -72.77978322)",605.82
"(44.53771865, -72.77966925)",605.22
"(44.53766762, -72.77955528)",604.61
"(44.5376166, -72.7794413)",604.21
"(44.5375634, -72.77934348)",603.71
"(44.5375102, -72.77924565)",603.19
"(44.537457, -72.77914782)",602.33
"(44.5374038, -72.77905)",600.81
"(44.5373161, -72.77897637)",598.39
"(44.5372284, -72.77890275)",595.72
"(44.5371407, -72.77882913)",592.82
"(44.537053, -72.7787555)",589.83
"(44.53699585, -72.77868743)",587.40
"(44.5369387, -72.77861935)",585.00
"(44.53688155, -72.77855128)",582.50
"(44.5368244, -72.7784832)",579.81
"(44.53676725, -72.77841513)",577.06
"(44.5367101, -72.77834705)",574.48
"(44.53665295, -72.77827898)",572.24
"(44.5365958, -72.7782109)",570.47
"(44.5365354, -72.77809795)",568.84
"(44.536475, -72.777985)",567.91
"(44.53639665, -72.77797492)",567.14
"(44.5363183, -72.77796485)",566.31
"(44.53623995, -72.77795478)",565.28
"(44.5361616, -72.7779447)",564.03
"(44.53607605, -72.77792755)",562.63
"(44.5359905, -72.7779104)",561.06
"(44.53590495, -72.77789325)",559.59
"(44.5358194, -72.7778761)",558.15
"(44.5441512, -72.780151)",786.87
"(44.54406472, -72.78023295)",785.16
"(44.54397825, -72.7803149)",784.00
"(44.54389178, -72.78039685)",783.24
"(44.5438053, -72.7804788)",781.72
"(44.5437076, -72.78054183)",779.94
"(44.5436099, -72.78060485)",778.23
"(44.5435122, -72.78066788)",776.47
"(44.5434145, -72.7807309)",773.91
"(44.54334712, -72.78071355)",770.42
"(44.54327975, -72.7806962)",766.42
"(44.54321237, -72.78067885)",763.13
"(44.543145, -72.7806615)",759.28
"(44.54306638, -72.7805843)",753.26
"(44.54298775, -72.7805071)",747.55
"(44.54290913, -72.7804299)",742.78
"(44.5428305, -72.7803527)",738.48
"(44.54273953, -72.78022347)",732.25
"(44.54264855, -72.78009425)",725.36
"(44.54255757, -72.77996502)",720.38
"(44.5424666, -72.7798358)",716.71
"(44.5423745, -72.7797129)",713.14
"(44.5422824, -72.77959)",708.62
"(44.5421903, -72.77958527)",706.12
"(44.5420982, -72.77958055)",703.65
"(44.5420061, -72.77957582)",701.50
"(44.541914, -72.7795711)",700.66
"(44.54178147, -72.77957425)",699.55
"(44.54164895, -72.7795774)",697.72
"(44.54151642, -72.77958055)",695.38
"(44.5413839, -72.7795837)",692.63
"(44.5472058, -72.7796927)",855.91
"(44.54721725, -72.77958545)",850.13
"(44.5472287, -72.7794782)",844.98
"(44.54723635, -72.7793816)",841.81
"(44.547244, -72.779285)",836.89
"(44.54723505, -72.77915115)",830.82
"(44.5472261, -72.7790173)",828.05
"(44.5453171, -72.7800253)",834.57
"(44.54528655, -72.77986975)",833.45
"(44.545256, -72.7797142)",832.38
"(44.545256, -72.77955865)",831.82
"(44.545256, -72.7794031)",829.49
"(44.5452713, -72.7793065)",828.02
"(44.5452866, -72.7792099)",827.23
"(44.5453401, -72.77910265)",824.56
"(44.5453936, -72.7789954)",823.05
"(44.5454433, -72.77889345)",821.98
"(44.545493, -72.7787915)",819.98
"(44.54560005, -72.7787003)",819.21
"(44.5457071, -72.7786091)",816.99
"(44.5458218, -72.77857155)",816.38
"(44.5459365, -72.778534)",813.15
"(44.54604355, -72.7785072)",811.86
"(44.5461506, -72.7784804)",810.39
"(44.54622265, -72.7783898)",808.23
"(44.5462947, -72.7782992)",806.84
"(44.5452483, -72.7791992)",826.10
"(44.54516802, -72.7791697)",823.60
"(44.54508775, -72.7791402)",820.86
"(44.54500747, -72.7791107)",818.19
"(44.5449272, -72.7790812)",815.05
"(44.544845, -72.77904632)",810.72
"(44.5447628, -72.77901145)",806.37
"(44.5446806, -72.77897658)",802.48
"(44.5445984, -72.7789417)",800.63
"(44.54449325, -72.7788988)",796.86
"(44.5443881, -72.7788559)",792.83
"(44.54428295, -72.778813)",787.42
"(44.5441778, -72.7787701)",782.22
"(44.54408222, -72.77873523)",777.27
"(44.54398665, -72.77870035)",772.79
"(44.54389108, -72.77866547)",770.01
"(44.5437955, -72.7786306)",767.55
"(44.5437152, -72.77860377)",764.81
"(44.5436349, -72.77857695)",761.36
"(44.5435546, -72.77855013)",757.20
"(44.5434743, -72.7785233)",752.08
"(44.54338445, -72.77848843)",744.85
"(44.5432946, -72.77845355)",737.93
"(44.54320475, -72.77841867)",730.69
"(44.5431149, -72.7783838)",722.97
"(44.54298875, -72.77835165)",716.63
"(44.5428626, -72.7783195)",713.61
"(44.5427957, -72.77830607)",712.34
"(44.5427288, -72.77829265)",711.34
"(44.5426619, -72.77827923)",709.67
"(44.542595, -72.7782658)",707.86
"(44.5403414, -72.7835928)",692.42
"(44.54025587, -72.783465)",689.80
"(44.54017035, -72.7833372)",688.16
"(44.54008482, -72.7832094)",686.01
"(44.5399993, -72.7830816)",684.61
"(44.53993209, -72.78298029)",683.71
"(44.53986487, -72.78287898)",682.23
"(44.53979766, -72.78277766)",680.79
"(44.53973045, -72.78267635)",679.70
"(44.53966324, -72.78257504)",678.67
"(44.53959603, -72.78247373)",676.92
"(44.53952881, -72.78237241)",675.85
"(44.5394616, -72.7822711)",675.08
"(44.53935385, -72.78227202)",675.00
"(44.5392461, -72.78227295)",674.75
"(44.53913835, -72.78227387)",674.47
"(44.5390306, -72.7822748)",674.12
"(44.53895282, -72.78227545)",673.64
"(44.53887505, -72.7822761)",673.01
"(44.53879728, -72.78227675)",671.90
"(44.5387195, -72.7822774)",670.24
"(44.53864701, -72.78228324)",668.36
"(44.53857453, -72.78228909)",666.47
"(44.53850204, -72.78229493)",664.83
"(44.53842955, -72.78230077)",662.73
"(44.53835706, -72.78230662)",660.38
"(44.53828458, -72.78231246)",658.26
"(44.53821209, -72.78231831)",656.02
"(44.5381396, -72.78232415)",653.77
"(44.53806711, -72.78232999)",651.64
"(44.53799462, -72.78233584)",649.54
"(44.53792214, -72.78234168)",647.19
"(44.53784965, -72.78234753)",644.92
"(44.53777716, -72.78235337)",642.37
"(44.53770468, -72.78235921)",639.81
"(44.53763219, -72.78236506)",637.49
"(44.5375597, -72.7823709)",635.11
"(44.53748137, -72.78236155)",632.28
"(44.53740305, -72.7823522)",629.32
"(44.53732473, -72.78234285)",626.03
"(44.5372464, -72.7823335)",622.43
"(44.53716807, -72.78232415)",619.00
"(44.53708975, -72.7823148)",615.91
"(44.53701143, -72.78230545)",612.36
"(44.5369331, -72.7822961)",608.10
"(44.53682532, -72.78233038)",602.48
"(44.53671755, -72.78236465)",598.19
"(44.53660978, -72.78239892)",596.68
"(44.536502, -72.7824332)",596.06
"(44.5363828, -72.7824607)",595.58
"(44.5362504, -72.78249125)",594.52
"(44.536118, -72.7825218)",593.00
"(44.5359856, -72.78255235)",590.57
"(44.5358532, -72.7825829)",586.91
"(44.53573432, -72.78258132)",584.34
"(44.53561545, -72.78257975)",583.00
"(44.53549657, -72.78257817)",581.21
"(44.5353777, -72.7825766)",579.46
"(44.53528519, -72.78254911)",579.30
"(44.53519267, -72.78252163)",578.98
"(44.53510016, -72.78249414)",578.61
"(44.53500765, -72.78246665)",577.83
"(44.53491514, -72.78243916)",576.91
"(44.53482263, -72.78241167)",575.89
"(44.53473011, -72.78238419)",574.53
"(44.5346376, -72.7823567)",572.94
"(44.5346192, -72.7820638)",571.36
"(44.53450068, -72.78205575)",568.36
"(44.53438215, -72.7820477)",564.67
"(44.53426363, -72.78203965)",561.90
"(44.5341451, -72.7820316)",558.15
"(44.5340189, -72.78202088)",553.40
"(44.5338927, -72.78201015)",547.95
"(44.5337665, -72.78199942)",542.68
"(44.5336403, -72.7819887)",537.73
"(44.53356669, -72.78197798)",534.64
"(44.53349308, -72.78196725)",531.97
"(44.53341946, -72.78195652)",529.11
"(44.53334585, -72.7819458)",526.32
"(44.53327224, -72.78193508)",523.73
"(44.53319862, -72.78192435)",521.13
"(44.53312501, -72.78191363)",518.60
"(44.5330514, -72.7819029)",516.00
"(44.53295676, -72.7818868)",512.44
"(44.53286212, -72.7818707)",509.09
"(44.53276749, -72.7818546)",505.79
"(44.53267285, -72.7818385)",502.57
"(44.53257821, -72.7818224)",499.54
"(44.53248358, -72.7818063)",496.37
"(44.53238894, -72.7817902)",493.19
"(44.5322943, -72.7817741)",489.95
"(44.53222259, -72.78176471)",487.57
"(44.53215087, -72.78175533)",485.22
"(44.53207916, -72.78174594)",482.92
"(44.53200745, -72.78173655)",481.17
"(44.53193574, -72.78172716)",479.75
"(44.53186402, -72.78171778)",478.46
"(44.53179231, -72.78170839)",477.21
"(44.5317206, -72.781699)",475.91
"(44.5461906, -72.7782028)",803.95
"(44.54609715, -72.77812215)",800.93
"(44.5460037, -72.7780415)",799.12
"(44.54591385, -72.77803645)",798.12
"(44.545824, -72.7780314)",796.90
"(44.54574675, -72.7780339)",796.19
"(44.5456695, -72.7780364)",795.42
"(44.545603, -72.77801625)",794.18
"(44.5455365, -72.7779961)",793.39
"(44.54544485, -72.7779406)",792.08
"(44.5453532, -72.7778851)",789.54
"(44.5452544, -72.77787755)",787.52
"(44.5451556, -72.77787)",785.67
"(44.54506475, -72.77789715)",784.28
"(44.5449739, -72.7779243)",784.20
"(44.54490835, -72.77800175)",785.32
"(44.5448428, -72.7780792)",786.64
"(44.54477495, -72.77814455)",788.00
"(44.5447071, -72.7782099)",788.36
"(44.54463925, -72.77827525)",788.60
"(44.5445714, -72.7783406)",789.47
"(44.54449665, -72.7784487)",789.79
"(44.5444219, -72.7785568)",789.17
