coordinates,elevation
"(44.12845483, -72.90533833)",849.64
"(44.1285499, -72.9052251)",843.02
"(44.12859711, -72.90515392)",839.00
"(44.12864432, -72.90508275)",834.95
"(44.12869153, -72.90501157)",830.72
"(44.12873874, -72.9049404)",826.37
"(44.12878595, -72.90486922)",822.20
"(44.12883316, -72.90479805)",818.01
"(44.12888037, -72.90472687)",813.98
"(44.12892758, -72.9046557)",809.83
"(44.12897478, -72.90458452)",806.02
"(44.12902199, -72.90451335)",801.73
"(44.1290692, -72.90444217)",797.89
"(44.12911641, -72.904371)",793.93
"(44.12916362, -72.90429982)",790.04
"(44.12921083, -72.90422865)",786.30
"(44.12925804, -72.90415747)",782.70
"(44.12930525, -72.9040863)",778.80
"(44.12935246, -72.90401512)",775.28
"(44.12939967, -72.90394395)",771.40
"(44.12944688, -72.90387277)",768.36
"(44.12949409, -72.9038016)",764.65
"(44.1295413, -72.90373042)",761.30
"(44.12958851, -72.90365925)",757.62
"(44.12963572, -72.90358808)",754.28
"(44.12968292, -72.9035169)",750.40
"(44.12973013, -72.90344572)",747.03
"(44.12977734, -72.90337455)",743.77
"(44.12982455, -72.90330337)",740.40
"(44.12987176, -72.9032322)",736.66
"(44.12991897, -72.90316102)",732.79
"(44.12996618, -72.90308985)",728.97
"(44.13001339, -72.90301867)",725.67
"(44.1300606, -72.9029475)",722.17
"(44.13010781, -72.90287632)",718.82
"(44.13015502, -72.90280515)",715.32
"(44.13020223, -72.90273398)",711.54
"(44.13024944, -72.9026628)",707.97
"(44.13029665, -72.90259162)",704.37
"(44.13034386, -72.90252045)",700.71
"(44.13039107, -72.90244927)",696.84
"(44.13043828, -72.9023781)",693.27
"(44.13048548, -72.90230692)",689.75
"(44.13053269, -72.90223575)",686.25
"(44.1305799, -72.90216458)",682.88
"(44.13062711, -72.9020934)",679.19
"(44.13067432, -72.90202222)",675.81
"(44.13072153, -72.90195105)",672.47
"(44.13076874, -72.90187988)",668.86
"(44.13081595, -72.9018087)",665.70
"(44.13086316, -72.90173753)",662.49
"(44.13091037, -72.90166635)",659.49
"(44.13095758, -72.90159517)",656.21
"(44.13100479, -72.901524)",653.07
"(44.131052, -72.90145282)",650.15
"(44.13109921, -72.90138165)",647.49
"(44.13114642, -72.90131048)",644.97
"(44.13119362, -72.9012393)",642.20
"(44.13124083, -72.90116812)",638.99
"(44.13128804, -72.90109695)",636.16
"(44.13133525, -72.90102578)",633.47
"(44.13138246, -72.9009546)",630.97
"(44.13142967, -72.90088343)",628.48
"(44.13147688, -72.90081225)",625.96
"(44.13152409, -72.90074107)",623.40
"(44.1315713, -72.9006699)",620.58
"(44.13162612, -72.90058928)",617.73
"(44.13168095, -72.90050865)",614.77
"(44.13173578, -72.90042802)",612.10
"(44.1317906, -72.9003474)",609.13
"(44.13184543, -72.90026678)",606.20
"(44.13190025, -72.90018615)",603.23
"(44.13195508, -72.90010553)",600.10
"(44.1320099, -72.9000249)",597.90
"(44.13207992, -72.89991945)",594.32
"(44.13214993, -72.899814)",590.60
"(44.13221995, -72.89970855)",586.86
"(44.13228996, -72.8996031)",583.38
"(44.13235998, -72.89949765)",580.82
"(44.13242999, -72.8993922)",577.10
"(44.13250001, -72.89928675)",574.01
"(44.13257002, -72.8991813)",570.19
"(44.13264004, -72.89907585)",566.97
"(44.13271006, -72.8989704)",564.36
"(44.13278007, -72.89886495)",562.08
"(44.13285009, -72.8987595)",559.67
"(44.1329201, -72.89865405)",557.08
"(44.13299012, -72.8985486)",554.98
"(44.13306013, -72.89844315)",552.78
"(44.13313015, -72.8983377)",551.24
"(44.13320017, -72.89823225)",549.25
"(44.13327018, -72.8981268)",547.14
"(44.1333402, -72.89802135)",544.29
"(44.13341021, -72.8979159)",541.91
"(44.13348023, -72.89781045)",540.31
"(44.13355024, -72.897705)",538.28
"(44.13362026, -72.89759955)",535.37
"(44.13369027, -72.8974941)",533.00
"(44.13376029, -72.89738865)",530.93
"(44.13383031, -72.8972832)",528.34
"(44.13390032, -72.89717775)",525.70
"(44.13397034, -72.8970723)",523.39
"(44.13404035, -72.89696685)",521.64
"(44.13411037, -72.8968614)",519.11
"(44.13418038, -72.89675595)",517.21
"(44.1342504, -72.8966505)",514.82
"(44.1307512, -72.921972)",919.60
"(44.13076855, -72.92187362)",917.10
"(44.1307859, -72.92177525)",914.34
"(44.13080325, -72.92167688)",911.99
"(44.1308206, -72.9215785)",909.77
"(44.13083795, -72.92148012)",907.67
"(44.1308553, -72.92138175)",905.73
"(44.13087265, -72.92128338)",903.55
"(44.13089, -72.921185)",901.33
"(44.1309246, -72.92108537)",898.39
"(44.1309592, -72.92098575)",896.03
"(44.1309938, -72.92088613)",893.39
"(44.1310284, -72.9207865)",889.64
"(44.13109577, -72.92066445)",884.06
"(44.13116315, -72.9205424)",879.22
"(44.13123052, -72.92042035)",875.04
"(44.1312979, -72.9202983)",870.80
"(44.1313624, -72.92020712)",866.88
"(44.1314269, -72.92011595)",862.50
"(44.1314914, -72.92002478)",858.91
"(44.1315559, -72.9199336)",855.02
"(44.1316329, -72.91985447)",851.34
"(44.1317099, -72.91977535)",847.81
"(44.1317869, -72.91969622)",843.78
"(44.1318639, -72.9196171)",839.84
"(44.13193895, -72.91950355)",834.84
"(44.132014, -72.91939)",830.04
"(44.1307666, -72.9253194)",1009.06
"(44.1308192, -72.9251793)",1003.63
"(44.1308718, -72.9250392)",997.15
"(44.1309244, -72.9248991)",991.30
"(44.130977, -72.924759)",985.59
"(44.1310197, -72.924651)",981.30
"(44.1310624, -72.924543)",975.95
"(44.1311051, -72.924435)",970.20
"(44.1311478, -72.924327)",964.37
"(44.13118985, -72.9242067)",958.43
"(44.1312319, -72.9240864)",953.30
"(44.13127395, -72.9239661)",949.63
"(44.131316, -72.9238458)",944.53
"(44.13135352, -72.92374015)",939.19
"(44.13139105, -72.9236345)",934.91
"(44.13142858, -72.92352885)",930.58
"(44.1314661, -72.9234232)",926.75
"(44.13149302, -72.92331228)",923.78
"(44.13151995, -72.92320135)",921.36
"(44.13154687, -72.92309042)",919.84
"(44.1315738, -72.9229795)",918.05
"(44.1315897, -72.922802)",915.42
"(44.1316056, -72.9226245)",911.50
"(44.13164505, -72.9225062)",907.39
"(44.1316845, -72.9223879)",902.86
"(44.13174535, -72.9222953)",898.73
"(44.1318062, -72.9222027)",894.82
"(44.13185577, -72.9221201)",891.94
"(44.13190535, -72.9220375)",889.05
"(44.13195493, -72.9219549)",886.98
"(44.1320045, -72.9218723)",885.05
"(44.1320261, -72.921773)",882.96
"(44.1320477, -72.9216737)",880.42
"(44.1320693, -72.9215744)",877.49
"(44.1320909, -72.9214751)",873.76
"(44.1321072, -72.92133777)",867.74
"(44.1321235, -72.92120045)",862.76
"(44.1321398, -72.92106313)",858.49
"(44.1321561, -72.9209258)",855.77
"(44.13214965, -72.920827)",854.59
"(44.1321432, -72.9207282)",853.13
"(44.13213675, -72.9206294)",851.61
"(44.1321303, -72.9205306)",849.85
"(44.1321178, -72.92043288)",847.54
"(44.1321053, -72.92033515)",845.56
"(44.1320928, -72.92023742)",843.91
"(44.1320803, -72.9201397)",842.55
"(44.13207201, -72.92004599)",841.47
"(44.13206372, -72.91995227)",840.18
"(44.13205544, -72.91985856)",839.01
"(44.13204715, -72.91976485)",837.46
"(44.13203886, -72.91967114)",835.48
"(44.13203058, -72.91957742)",833.55
"(44.13202229, -72.91948371)",831.66
"(44.132014, -72.91939)",830.04
"(44.1297699, -72.9176317)",900.13
"(44.1298, -72.91750673)",900.22
"(44.1298301, -72.91738175)",900.53
"(44.1298602, -72.91725677)",900.24
"(44.1298903, -72.9171318)",900.19
"(44.12992947, -72.91697287)",900.48
"(44.12996865, -72.91681395)",899.97
"(44.13000782, -72.91665503)",900.31
"(44.130047, -72.9164961)",899.92
"(44.13008263, -72.91639553)",900.01
"(44.13011825, -72.91629495)",899.87
"(44.13015387, -72.91619438)",899.23
"(44.1301895, -72.9160938)",898.86
"(44.13022513, -72.91599322)",898.38
"(44.13026075, -72.91589265)",896.70
"(44.13029638, -72.91579207)",896.13
"(44.130332, -72.9156915)",894.51
"(44.13036184, -72.91559494)",893.34
"(44.13039167, -72.91549837)",891.67
"(44.13042151, -72.91540181)",889.78
"(44.13045135, -72.91530525)",888.60
"(44.13048119, -72.91520869)",887.39
"(44.13051103, -72.91511212)",885.25
"(44.13054086, -72.91501556)",884.16
"(44.1305707, -72.914919)",882.99
"(44.1305861, -72.91481171)",881.17
"(44.1306015, -72.91470442)",879.01
"(44.1306169, -72.91459714)",877.47
"(44.1306323, -72.91448985)",875.74
"(44.1306477, -72.91438256)",873.34
"(44.1306631, -72.91427527)",871.81
"(44.1306785, -72.91416799)",870.69
"(44.1306939, -72.9140607)",869.53
"(44.13072517, -72.9138806)",867.43
"(44.13075645, -72.9137005)",865.25
"(44.13078773, -72.9135204)",862.27
"(44.130819, -72.9133403)",858.69
"(44.13084082, -72.91321319)",856.26
"(44.13086265, -72.91308607)",854.18
"(44.13088448, -72.91295896)",851.15
"(44.1309063, -72.91283185)",846.54
"(44.13092812, -72.91270474)",841.26
"(44.13094995, -72.91257762)",836.38
"(44.13097177, -72.91245051)",831.71
"(44.1309936, -72.9123234)",828.94
"(44.13101543, -72.91219629)",823.63
"(44.13103725, -72.91206917)",819.25
"(44.13105907, -72.91194206)",815.71
"(44.1310809, -72.91181495)",811.69
"(44.13110272, -72.91168784)",807.66
"(44.13112455, -72.91156072)",803.79
"(44.13114638, -72.91143361)",800.49
"(44.1311682, -72.9113065)",797.01
"(44.13119054, -72.91120765)",794.96
"(44.13121288, -72.9111088)",791.64
"(44.13123521, -72.91100995)",788.56
"(44.13125755, -72.9109111)",785.50
"(44.13127989, -72.91081225)",782.28
"(44.13130222, -72.9107134)",779.08
"(44.13132456, -72.91061455)",776.32
"(44.1313469, -72.9105157)",772.80
"(44.13138925, -72.91035544)",768.61
"(44.1314316, -72.91019518)",764.16
"(44.13147395, -72.91003491)",759.84
"(44.1315163, -72.90987465)",756.42
"(44.13155865, -72.90971439)",752.08
"(44.131601, -72.90955412)",746.54
"(44.13164335, -72.90939386)",741.51
"(44.1316857, -72.9092336)",737.31
"(44.13173552, -72.90910895)",733.64
"(44.13178535, -72.9089843)",728.63
"(44.13183517, -72.90885965)",723.46
"(44.131885, -72.908735)",720.20
"(44.1319825, -72.908606)",715.66
"(44.13208, -72.908477)",711.22
"(44.132192, -72.908426)",706.04
"(44.132304, -72.908375)",700.70
"(44.1323691, -72.9082786)",697.13
"(44.1324342, -72.9081822)",693.15
"(44.13244765, -72.9080776)",691.01
"(44.1324611, -72.907973)",688.98
"(44.13244807, -72.90784475)",686.07
"(44.13243505, -72.9077165)",682.69
"(44.13242202, -72.90758825)",680.64
"(44.132409, -72.90746)",679.26
"(44.13241825, -72.90732825)",677.05
"(44.1324275, -72.9071965)",674.49
"(44.13243675, -72.90706475)",671.58
"(44.132446, -72.906933)",668.44
"(44.1324554, -72.90679975)",665.53
"(44.1324648, -72.9066665)",662.75
"(44.1324742, -72.90653325)",660.53
"(44.1324836, -72.9064)",658.24
"(44.1325097, -72.90622475)",653.49
"(44.1325358, -72.9060495)",649.46
"(44.1325619, -72.90587425)",645.14
"(44.132588, -72.905699)",640.46
"(44.13260698, -72.90560032)",637.99
"(44.13262596, -72.90550165)",635.42
"(44.13264494, -72.90540297)",632.99
"(44.13266393, -72.9053043)",631.39
"(44.13268291, -72.90520563)",629.79
"(44.13270189, -72.90510695)",626.79
"(44.13272087, -72.90500828)",623.94
"(44.13273985, -72.9049096)",621.42
"(44.13275883, -72.90481092)",619.53
"(44.13277781, -72.90471225)",617.72
"(44.13279679, -72.90461357)",615.75
"(44.13281577, -72.9045149)",613.66
"(44.13283476, -72.90441623)",611.90
"(44.13285374, -72.90431755)",610.75
"(44.13287272, -72.90421887)",608.54
"(44.1328917, -72.9041202)",605.11
"(44.13292283, -72.9039784)",599.78
"(44.13295395, -72.9038366)",595.34
"(44.13298508, -72.9036948)",592.53
"(44.1330162, -72.903553)",588.82
"(44.13304433, -72.90346445)",586.42
"(44.13307245, -72.9033759)",584.47
"(44.13310058, -72.90328735)",581.97
"(44.1331287, -72.9031988)",580.69
"(44.13315683, -72.90311025)",579.28
"(44.13318495, -72.9030217)",577.52
"(44.13321308, -72.90293315)",575.56
"(44.1332412, -72.9028446)",573.71
"(44.140912, -72.927239)",1139.20
"(44.14087125, -72.9271305)",1138.06
"(44.1408305, -72.927022)",1135.13
"(44.14078975, -72.9269135)",1131.19
"(44.140749, -72.926805)",1126.36
"(44.14072025, -72.92666825)",1120.83
"(44.1406915, -72.9265315)",1114.91
"(44.14066275, -72.92639475)",1108.05
"(44.140634, -72.926258)",1100.53
"(44.14059925, -72.92616675)",1095.20
"(44.1405645, -72.9260755)",1090.61
"(44.14052975, -72.92598425)",1085.42
"(44.140495, -72.925893)",1080.42
"(44.14046025, -72.92580175)",1076.65
"(44.1404255, -72.9257105)",1073.07
"(44.14039075, -72.92561925)",1069.27
"(44.140356, -72.925528)",1065.17
"(44.14032737, -72.925434)",1061.30
"(44.14029875, -72.92534)",1059.20
"(44.14027013, -72.925246)",1055.82
"(44.1402415, -72.925152)",1053.60
"(44.14021288, -72.925058)",1049.85
"(44.14018425, -72.924964)",1046.96
"(44.14015563, -72.92487)",1044.14
"(44.140127, -72.924776)",1039.23
"(44.14009225, -72.92463912)",1031.89
"(44.1400575, -72.92450225)",1022.42
"(44.14002275, -72.92436537)",1015.34
"(44.139988, -72.9242285)",1009.47
"(44.13995325, -72.92409163)",1003.01
"(44.1399185, -72.92395475)",996.48
"(44.13988375, -72.92381787)",989.72
"(44.139849, -72.923681)",983.40
"(44.13981225, -72.923567)",978.50
"(44.1397755, -72.923453)",974.15
"(44.13973875, -72.923339)",969.39
"(44.139702, -72.923225)",964.16
"(44.13966525, -72.923111)",959.45
"(44.1396285, -72.922997)",955.70
"(44.13959175, -72.922883)",952.55
"(44.139555, -72.922769)",949.50
"(44.13952425, -72.9226635)",946.51
"(44.1394935, -72.922558)",943.65
"(44.13946275, -72.9224525)",940.37
"(44.139432, -72.922347)",936.40
"(44.13940125, -72.9222415)",932.33
"(44.1393705, -72.922136)",928.19
"(44.13933975, -72.9220305)",923.68
"(44.139309, -72.921925)",919.71
"(44.13927425, -72.92181387)",915.43
"(44.1392395, -72.92170275)",911.83
"(44.13920475, -72.92159163)",907.64
"(44.13917, -72.9214805)",904.12
"(44.13913525, -72.92136937)",900.71
"(44.1391005, -72.92125825)",897.63
"(44.13906575, -72.92114713)",895.53
"(44.139031, -72.921036)",892.85
"(44.13899773, -72.92092255)",890.15
"(44.13896445, -72.9208091)",887.61
"(44.13893118, -72.92069565)",884.39
"(44.1388979, -72.9205822)",880.07
"(44.13886463, -72.92046875)",876.99
"(44.13883135, -72.9203553)",874.13
"(44.13879807, -72.92024185)",870.78
"(44.1387648, -72.9201284)",867.81
"(44.1278026, -72.9281031)",1188.83
"(44.12790715, -72.9280634)",1185.99
"(44.1280117, -72.9280237)",1182.63
"(44.12810435, -72.92806251)",1180.82
"(44.128197, -72.92810133)",1178.10
"(44.12828965, -72.92814014)",1174.79
"(44.1283823, -72.92817895)",1171.41
"(44.12847495, -72.92821776)",1167.02
"(44.1285676, -72.92825657)",1163.51
"(44.12866025, -72.92829539)",1160.79
"(44.1287529, -72.9283342)",1158.83
"(44.12886568, -72.9283859)",1156.06
"(44.12897845, -72.9284376)",1152.15
"(44.12909123, -72.9284893)",1149.06
"(44.129204, -72.928541)",1146.46
"(44.1292825, -72.92857725)",1144.89
"(44.129361, -72.9286135)",1143.47
"(44.1294395, -72.92864975)",1142.48
"(44.129518, -72.928686)",1141.81
"(44.1296115, -72.9286776)",1140.92
"(44.1296731, -72.928632)",1139.92
"(44.1297347, -72.9285864)",1138.18
"(44.129804, -72.9284952)",1135.06
"(44.1298348, -72.9283503)",1131.16
"(44.1298406, -72.92822695)",1127.74
"(44.1298464, -72.9281036)",1123.52
"(44.12987335, -72.92796945)",1118.00
"(44.1299003, -72.9278353)",1112.46
"(44.12996065, -72.92770665)",1105.56
"(44.130021, -72.927578)",1097.87
"(44.13008, -72.92748675)",1092.20
"(44.130139, -72.9273955)",1086.05
"(44.1302055, -72.92732625)",1080.86
"(44.130272, -72.927257)",1076.13
"(44.13034367, -72.92722993)",1073.56
"(44.13041535, -72.92720285)",1071.76
"(44.13048703, -72.92717577)",1070.32
"(44.1305587, -72.9271487)",1068.11
"(44.1305972, -72.9270709)",1064.26
"(44.1306357, -72.9269931)",1060.48
"(44.13065977, -72.9268523)",1055.05
"(44.13068385, -72.9267115)",1050.02
"(44.13070792, -72.9265707)",1045.78
"(44.130732, -72.9264299)",1041.97
"(44.13074275, -72.92627193)",1037.75
"(44.1307535, -72.92611395)",1032.80
"(44.13076425, -72.92595597)",1028.34
"(44.130775, -72.925798)",1023.12
"(44.1307729, -72.92567835)",1019.47
"(44.1307708, -72.9255587)",1015.79
"(44.1307687, -72.92543905)",1012.34
"(44.1307666, -72.9253194)",1009.06
"(44.1280117, -72.9280237)",1182.63
"(44.12805705, -72.9279089)",1178.59
"(44.1281024, -72.9277941)",1174.55
"(44.12814775, -72.9276793)",1170.20
"(44.1281931, -72.9275645)",1165.21
"(44.12825353, -72.92744616)",1158.96
"(44.12831396, -72.92732781)",1152.77
"(44.12837439, -72.92720947)",1146.95
"(44.12843482, -72.92709113)",1140.97
"(44.12849526, -72.92697278)",1134.86
"(44.12855569, -72.92685444)",1128.49
"(44.12861612, -72.92673609)",1121.80
"(44.12867655, -72.92661775)",1115.24
"(44.12873698, -72.92649941)",1109.59
"(44.12879741, -72.92638106)",1104.52
"(44.12885784, -72.92626272)",1099.68
"(44.12891827, -72.92614437)",1094.83
"(44.12897871, -72.92602603)",1090.62
"(44.12903914, -72.92590769)",1086.13
"(44.12909957, -72.92578934)",1081.39
"(44.12916, -72.925671)",1076.48
"(44.12921725, -72.92553525)",1071.48
"(44.1292745, -72.9253995)",1066.45
"(44.12933175, -72.92526375)",1061.27
"(44.129389, -72.925128)",1055.91
"(44.12944625, -72.92499225)",1050.52
"(44.1295035, -72.9248565)",1044.69
"(44.12956075, -72.92472075)",1038.86
"(44.129618, -72.924585)",1032.52
"(44.12965618, -72.9245038)",1028.46
"(44.12969435, -72.9244226)",1024.45
"(44.12973253, -72.9243414)",1020.77
"(44.1297707, -72.9242602)",1017.16
"(44.12980888, -72.924179)",1013.36
"(44.12984705, -72.9240978)",1009.32
"(44.12988523, -72.9240166)",1005.23
"(44.1299234, -72.9239354)",1001.30
"(44.12999463, -72.92383615)",994.37
"(44.13006585, -72.9237369)",987.31
"(44.13013708, -72.92363765)",980.59
"(44.1302083, -72.9235384)",973.91
"(44.13027952, -72.92347405)",968.79
"(44.13035075, -72.9234097)",964.21
"(44.13042197, -72.92334535)",959.78
"(44.1304932, -72.923281)",955.63
"(44.1305779, -72.9231683)",950.06
"(44.1306626, -72.9230556)",944.47
"(44.1284099, -72.9061829)",870.32
"(44.12846485, -72.90609845)",865.67
"(44.1285198, -72.906014)",860.97
"(44.12857475, -72.90592955)",856.36
"(44.1286297, -72.9058451)",851.88
"(44.12868845, -72.90579305)",848.25
"(44.1287472, -72.905741)",844.61
"(44.12880595, -72.90568895)",840.58
"(44.1288647, -72.9056369)",836.67
"(44.12895134, -72.90558001)",830.81
"(44.12903798, -72.90552311)",824.33
"(44.12912462, -72.90546622)",817.81
"(44.12921126, -72.90540932)",811.18
"(44.1292979, -72.90535243)",804.54
"(44.12938454, -72.90529554)",798.10
"(44.12947118, -72.90523864)",792.13
"(44.12955783, -72.90518175)",785.80
"(44.12964447, -72.90512486)",779.60
"(44.12973111, -72.90506796)",773.66
"(44.12981775, -72.90501107)",767.64
"(44.12990439, -72.90495418)",761.62
"(44.12999103, -72.90489728)",755.70
"(44.13007767, -72.90484039)",749.77
"(44.13016431, -72.90478349)",744.18
"(44.13025095, -72.9047266)",738.76
"(44.13033759, -72.90466971)",732.93
"(44.13042423, -72.90461281)",727.12
"(44.13051087, -72.90455592)",721.79
"(44.13059751, -72.90449903)",716.44
"(44.13068415, -72.90444213)",711.04
"(44.13077079, -72.90438524)",705.65
"(44.13085743, -72.90432834)",700.45
"(44.13094408, -72.90427145)",694.86
"(44.13103072, -72.90421456)",689.03
"(44.13111736, -72.90415766)",683.17
"(44.131204, -72.90410077)",677.26
"(44.13129064, -72.90404388)",671.60
"(44.13137728, -72.90398698)",665.69
"(44.13146392, -72.90393009)",659.96
"(44.13155056, -72.90387319)",654.24
"(44.1316372, -72.9038163)",648.35
"(44.13172754, -72.90376406)",642.64
"(44.13181787, -72.90371183)",637.80
"(44.13190821, -72.90365959)",632.60
"(44.13199855, -72.90360735)",626.22
"(44.13208889, -72.90355511)",621.09
"(44.13217923, -72.90350288)",616.87
"(44.13226956, -72.90345064)",612.22
"(44.1323599, -72.9033984)",608.02
"(44.13247727, -72.90333878)",602.52
"(44.13259465, -72.90327915)",597.46
"(44.13271203, -72.90321952)",592.86
"(44.1328294, -72.9031599)",588.44
"(44.137972, -72.896988)",515.20
"(44.13803425, -72.89683325)",514.70
"(44.1380965, -72.8966785)",513.99
"(44.13815875, -72.89652375)",512.71
"(44.138221, -72.896369)",510.92
"(44.138247, -72.896239)",509.42
"(44.138251, -72.896086)",507.96
"(44.1382215, -72.8959385)",506.09
"(44.138192, -72.895791)",504.16
"(44.137972, -72.896988)",515.20
"(44.1379285, -72.8969115)",514.18
"(44.137885, -72.896835)",513.34
"(44.1378415, -72.8967585)",512.23
"(44.137798, -72.896682)",510.92
"(44.137726, -72.8965375)",508.81
"(44.137654, -72.896393)",506.64
"(44.1376085, -72.896306)",505.25
"(44.137563, -72.896219)",503.86
"(44.1375175, -72.896132)",502.40
"(44.137472, -72.896045)",500.87
"(44.1374235, -72.89594775)",499.15
"(44.137375, -72.8958505)",497.55
"(44.1373265, -72.89575325)",495.92
"(44.137278, -72.895656)",494.16
"(44.1372325, -72.895569)",492.87
"(44.137187, -72.895482)",492.09
"(44.1371415, -72.895395)",491.57
"(44.137096, -72.895308)",491.01
"(44.137023, -72.8951805)",490.37
"(44.13695, -72.895053)",490.71
"(44.140836, -72.89889)",564.86
"(44.140756, -72.89891)",563.95
"(44.140676, -72.89893)",562.74
"(44.140584, -72.898911)",561.12
"(44.140492, -72.898892)",559.54
"(44.140419, -72.898863)",558.07
"(44.140346, -72.898834)",556.39
"(44.140273, -72.898805)",554.86
"(44.1402, -72.898776)",553.39
"(44.140086, -72.898723)",551.18
"(44.139976, -72.8986995)",550.63
"(44.139866, -72.898676)",549.72
"(44.139786, -72.8986585)",548.80
"(44.139706, -72.898641)",547.97
"(44.139602, -72.8986025)",547.42
"(44.139498, -72.898564)",546.21
"(44.139427, -72.898534)",546.07
"(44.139356, -72.898504)",545.40
"(44.139265, -72.898451)",543.60
"(44.139174, -72.898398)",541.32
"(44.1390665, -72.898342)",538.95
"(44.138959, -72.898286)",535.94
"(44.138894, -72.89826)",534.60
"(44.138829, -72.898234)",533.47
"(44.138762, -72.8982145)",532.83
"(44.138695, -72.898195)",531.80
"(44.138628, -72.8981755)",530.90
"(44.138561, -72.898156)",529.95
"(44.13845525, -72.898131)",528.59
"(44.1383495, -72.898106)",527.58
"(44.13824375, -72.898081)",526.73
"(44.138138, -72.898056)",525.83
"(44.13800785, -72.89803795)",525.26
"(44.1378777, -72.8980199)",523.69
"(44.13779397, -72.8980038)",522.33
"(44.13771025, -72.8979877)",520.74
"(44.13762653, -72.8979716)",519.46
"(44.1375428, -72.8979555)",518.03
"(44.141484, -72.906126)",732.90
"(44.1414175, -72.90607475)",731.87
"(44.141351, -72.9060235)",730.62
"(44.1412845, -72.90597225)",729.77
"(44.141218, -72.905921)",729.07
"(44.1411205, -72.9058865)",728.32
"(44.141023, -72.905852)",727.19
"(44.1409383, -72.90583855)",725.79
"(44.1408536, -72.9058251)",724.07
"(44.1407893, -72.90589155)",722.22
"(44.140725, -72.905958)",720.25
"(44.140678, -72.906053)",718.21
"(44.140631, -72.906148)",716.88
"(44.1406185, -72.9062805)",715.34
"(44.140606, -72.906413)",713.72
"(44.140603, -72.906525)",712.10
"(44.1406, -72.906637)",710.42
"(44.140568, -72.9067865)",707.93
"(44.140536, -72.906936)",706.40
"(44.1404725, -72.907016)",704.45
"(44.1403762, -72.9070536)",702.56
"(44.140301, -72.907016)",700.58
"(44.1402405, -72.9069405)",698.49
"(44.14018, -72.906865)",696.70
"(44.14010175, -72.9067365)",693.94
"(44.1400235, -72.906608)",691.83
"(44.13994525, -72.9064795)",689.37
"(44.139867, -72.906351)",685.29
"(44.13982825, -72.906242)",684.38
"(44.1397895, -72.906133)",682.48
"(44.13975075, -72.906024)",680.89
"(44.139712, -72.905915)",679.09
"(44.13969425, -72.9057875)",677.24
"(44.1396765, -72.90566)",675.95
"(44.13965875, -72.9055325)",675.62
"(44.139641, -72.905405)",675.19
"(44.139631, -72.90531125)",674.66
"(44.139621, -72.9052175)",673.59
"(44.139611, -72.90512375)",672.59
"(44.139601, -72.90503)",671.65
"(44.1395115, -72.904953)",668.13
"(44.139422, -72.904876)",665.18
"(44.1393325, -72.904799)",662.11
"(44.139243, -72.904722)",659.79
"(44.13915075, -72.904645)",658.00
"(44.1390585, -72.904568)",655.04
"(44.13896625, -72.904491)",652.43
"(44.138874, -72.904414)",650.19
"(44.1387924, -72.90433495)",647.97
"(44.1387108, -72.9042559)",645.59
"(44.1386292, -72.90417685)",643.48
"(44.1385476, -72.9040978)",641.42
"(44.13847157, -72.90402538)",639.69
"(44.13839555, -72.90395295)",637.37
"(44.13831952, -72.90388053)",634.51
"(44.1382435, -72.9038081)",632.37
"(44.13817875, -72.90375655)",630.95
"(44.138114, -72.903705)",628.94
"(44.1380265, -72.9036334)",626.01
"(44.137939, -72.9035618)",623.52
"(44.137845, -72.903485)",620.10
"(44.1377565, -72.9034035)",616.80
"(44.137668, -72.903322)",613.39
"(44.1375795, -72.9032405)",609.26
"(44.137491, -72.903159)",605.11
"(44.137424, -72.9030425)",602.34
"(44.137357, -72.902926)",599.91
"(44.1373025, -72.9027775)",597.94
"(44.137248, -72.902629)",593.82
"(44.137213, -72.9024535)",589.06
"(44.137178, -72.902278)",585.71
"(44.1371645, -72.9021615)",583.78
"(44.137151, -72.902045)",581.51
"(44.1371265, -72.9019175)",579.43
"(44.137102, -72.90179)",577.64
"(44.137072, -72.90170163)",576.41
"(44.137042, -72.90161325)",575.11
"(44.137012, -72.90152488)",572.79
"(44.136982, -72.9014365)",570.68
"(44.136952, -72.90134812)",568.96
"(44.136922, -72.90125975)",567.64
"(44.136892, -72.90117138)",566.50
"(44.136862, -72.901083)",565.10
"(44.13680125, -72.9009545)",562.78
"(44.1367405, -72.900826)",560.19
"(44.13667975, -72.9006975)",557.34
"(44.136619, -72.900569)",554.55
"(44.136543, -72.9004755)",551.95
"(44.136467, -72.900382)",549.50
"(44.13647, -72.900378)",549.47
"(44.136388, -72.900306)",546.97
"(44.136306, -72.900234)",544.64
"(44.136233, -72.900122)",541.05
"(44.13616, -72.90001)",538.32
"(44.1361015, -72.899843)",536.45
"(44.136043, -72.899676)",534.87
"(44.1360095, -72.89956375)",533.83
"(44.135976, -72.8994515)",532.98
"(44.1359425, -72.89933925)",532.82
"(44.135909, -72.899227)",531.56
"(44.13589475, -72.899125)",530.15
"(44.1358805, -72.899023)",529.20
"(44.13586625, -72.898921)",528.72
"(44.135852, -72.898819)",528.43
"(44.1358375, -72.898659)",527.63
"(44.135823, -72.898499)",526.75
"(44.135821, -72.898356)",525.74
"(44.135819, -72.898213)",524.08
"(44.1358415, -72.8980605)",522.01
"(44.135864, -72.897908)",520.67
"(44.1359015, -72.8977655)",519.72
"(44.135939, -72.897623)",518.70
